
# PMF between COMs of AVAL and CRC5.
#
#               PMF
# z (nm)   (kJ/mol)   
  1.020    0.140483
  1.023    0.119023
  1.026    0.093876
  1.029    0.071822
  1.032    0.060170
  1.035    0.054871
  1.038    0.051131
  1.041    0.053977
  1.044    0.061491
  1.047    0.072470
  1.050    0.081456
  1.053    0.091118
  1.056    0.097337
  1.059    0.102308
  1.062    0.098865
  1.065    0.099601
  1.068    0.087890
  1.071    0.074965
  1.074    0.064395
  1.077    0.046079
  1.080    0.027314
  1.083    0.006613
  1.086   -0.012055
  1.089   -0.031711
  1.092   -0.047260
  1.095   -0.063700
  1.098   -0.076246
  1.101   -0.085726
  1.104   -0.086776
  1.107   -0.085866
  1.110   -0.081249
  1.113   -0.074491
  1.116   -0.072045
  1.119   -0.069299
  1.122   -0.062044
  1.125   -0.054152
  1.128   -0.044479
  1.131   -0.022911
  1.134   -0.007858
  1.137    0.007613
  1.140    0.019303
  1.143    0.021950
  1.146    0.018724
  1.149    0.013771
  1.152    0.009075
  1.155    0.005582
  1.158    0.002768
  1.161    0.007637
  1.164    0.016020
  1.167    0.021795
  1.170    0.026769
  1.173    0.023899
  1.176    0.018516
  1.179    0.007086
  1.182    0.003796
  1.185    0.004197
  1.188    0.022255
  1.191    0.060115
  1.194    0.103743
  1.197    0.159790
