
# PMF between COMs of AGLN and CRC6.
#
#               PMF
# z (nm)   (kJ/mol)   
  1.152    0.026310
  1.155    0.039254
  1.158    0.047661
  1.161    0.056771
  1.164    0.056544
  1.167    0.059348
  1.170    0.069411
  1.173    0.088749
  1.176    0.118128
  1.179    0.155773
  1.182    0.213225
  1.185    0.276275
  1.188    0.339705
  1.191    0.396829
  1.194    0.442168
  1.197    0.472586
