
# PMF between COMs of ALYS and CRC5.
#
#               PMF
# z (nm)   (kJ/mol)   
  0.627    1.040041
  0.630    1.093877
  0.633    1.147461
  0.636    1.202717
  0.639    1.246603
  0.642    1.287559
  0.645    1.321740
  0.648    1.345117
  0.651    1.364065
  0.654    1.376434
  0.657    1.389140
  0.660    1.396907
  0.663    1.405757
  0.666    1.415704
  0.669    1.414243
  0.672    1.411040
  0.675    1.403981
  0.678    1.387137
  0.681    1.368488
  0.684    1.342497
  0.687    1.330141
  0.690    1.332411
  0.693    1.344145
  0.696    1.370928
  0.699    1.405441
  0.702    1.444312
  0.705    1.470621
  0.708    1.496537
  0.711    1.516297
  0.714    1.521722
  0.717    1.532342
  0.720    1.543646
  0.723    1.563458
  0.726    1.600076
  0.729    1.644126
  0.732    1.695388
  0.735    1.752119
  0.738    1.798083
  0.741    1.830043
  0.744    1.852623
  0.747    1.856488
  0.750    1.857699
  0.753    1.842888
  0.756    1.831975
  0.759    1.824257
  0.762    1.827752
  0.765    1.836557
  0.768    1.847636
  0.771    1.856412
  0.774    1.870712
  0.777    1.872710
  0.780    1.878091
  0.783    1.871714
  0.786    1.868579
  0.789    1.853762
  0.792    1.838068
  0.795    1.814538
  0.798    1.789838
  0.801    1.752396
  0.804    1.710906
  0.807    1.666834
  0.810    1.618694
  0.813    1.572596
  0.816    1.531382
  0.819    1.497552
  0.822    1.461226
  0.825    1.441348
  0.828    1.409475
  0.831    1.375439
  0.834    1.332577
  0.837    1.289573
  0.840    1.236750
  0.843    1.185012
  0.846    1.128811
  0.849    1.070389
  0.852    1.014386
  0.855    0.959784
  0.858    0.912949
  0.861    0.874170
  0.864    0.846211
  0.867    0.828618
  0.870    0.811405
  0.873    0.798018
  0.876    0.787499
  0.879    0.781570
  0.882    0.777561
  0.885    0.764015
  0.888    0.754055
  0.891    0.741188
  0.894    0.724354
  0.897    0.702863
  0.900    0.677124
  0.903    0.649865
  0.906    0.623348
  0.909    0.597091
  0.912    0.564885
  0.915    0.526726
  0.918    0.492198
  0.921    0.458596
  0.924    0.427445
  0.927    0.405976
  0.930    0.393676
  0.933    0.387149
  0.936    0.389430
  0.939    0.396188
  0.942    0.407370
  0.945    0.413100
  0.948    0.421863
  0.951    0.424584
  0.954    0.416765
  0.957    0.405407
  0.960    0.391551
  0.963    0.374605
  0.966    0.356263
  0.969    0.341533
  0.972    0.325796
  0.975    0.309153
  0.978    0.297805
  0.981    0.286106
  0.984    0.279089
  0.987    0.275920
  0.990    0.274141
  0.993    0.276671
  0.996    0.282973
  0.999    0.290722
  1.002    0.295214
  1.005    0.294431
  1.008    0.286866
  1.011    0.267972
  1.014    0.249301
  1.017    0.227270
  1.020    0.197353
  1.023    0.167873
  1.026    0.138806
  1.029    0.115252
  1.032    0.097119
  1.035    0.081722
  1.038    0.075068
  1.041    0.073325
  1.044    0.077801
  1.047    0.087445
  1.050    0.100109
  1.053    0.113304
  1.056    0.120545
  1.059    0.122320
  1.062    0.123935
  1.065    0.115993
  1.068    0.095379
  1.071    0.067706
  1.074    0.037992
  1.077   -0.000117
  1.080   -0.036921
  1.083   -0.083746
  1.086   -0.132160
  1.089   -0.181598
  1.092   -0.219176
  1.095   -0.253193
  1.098   -0.272574
  1.101   -0.281101
  1.104   -0.282069
  1.107   -0.270942
  1.110   -0.255201
  1.113   -0.233355
  1.116   -0.208404
  1.119   -0.182174
  1.122   -0.157298
  1.125   -0.140177
  1.128   -0.124921
  1.131   -0.113679
  1.134   -0.103497
  1.137   -0.102897
  1.140   -0.103544
  1.143   -0.108696
  1.146   -0.119257
  1.149   -0.124733
  1.152   -0.123760
  1.155   -0.116226
  1.158   -0.105753
  1.161   -0.084299
  1.164   -0.045656
  1.167    0.003934
  1.170    0.064154
  1.173    0.129479
  1.176    0.192922
  1.179    0.258338
  1.182    0.313196
  1.185    0.355464
  1.188    0.381066
  1.191    0.389664
  1.194    0.379806
  1.197    0.356454
