# PMF between COM of SGLU and Gold slab.
#
#             SGLU
# z (nm)   (kJ/mol)               
  0.8320   -1.2307
  0.8352   -1.2127
  0.8384   -1.1947
  0.8416   -1.1787
  0.8448   -1.1447
  0.8480   -1.0857
  0.8512   -1.0077
  0.8544   -0.9347
  0.8576   -0.9117
  0.8608   -0.9607
  0.8640   -1.0427
  0.8672   -1.0987
  0.8704   -1.0967
  0.8736   -1.0487
  0.8768   -1.0037
  0.8800   -1.0157
  0.8832   -1.0867
  0.8864   -1.1997
  0.8896   -1.2937
  0.8928   -1.3487
  0.8960   -1.3567
  0.8992   -1.3357
  0.9024   -1.2977
  0.9056   -1.2597
  0.9088   -1.2427
  0.9120   -1.2687
  0.9152   -1.3367
  0.9184   -1.4417
  0.9216   -1.5407
  0.9248   -1.6117
  0.9280   -1.6497
  0.9312   -1.6567
  0.9344   -1.6527
  0.9376   -1.6547
  0.9408   -1.6577
  0.9440   -1.6537
  0.9472   -1.6557
  0.9504   -1.6757
  0.9536   -1.7067
  0.9568   -1.7177
  0.9600   -1.6897
  0.9632   -1.6247
  0.9664   -1.5537
  0.9696   -1.4957
  0.9728   -1.4397
  0.9760   -1.3767
  0.9792   -1.2957
  0.9824   -1.2257
  0.9856   -1.1977
  0.9888   -1.2107
  0.9920   -1.2347
  0.9952   -1.2457
  0.9984   -1.1977
  1.0016   -1.1007
  1.0048   -0.9927
  1.0080   -0.9037
  1.0112   -0.8597
  1.0144   -0.8457
  1.0176   -0.8377
  1.0208   -0.7977
  1.0240   -0.7337
  1.0272   -0.6577
  1.0304   -0.6047
  1.0336   -0.5817
  1.0368   -0.5817
  1.0400   -0.5607
  1.0432   -0.4847
  1.0464   -0.3637
  1.0496   -0.2437
  1.0528   -0.1697
  1.0560   -0.1647
  1.0592   -0.2197
  1.0624   -0.2867
  1.0656   -0.3187
  1.0688   -0.2977
  1.0720   -0.2087
  1.0752   -0.0827
  1.0784    0.0383
  1.0816    0.1173
  1.0848    0.1353
  1.0880    0.1123
  1.0912    0.0663
  1.0944    0.0333
  1.0976    0.0263
  1.1008    0.0583
  1.1040    0.1073
  1.1072    0.1623
  1.1104    0.2123
  1.1136    0.2623
  1.1168    0.3063
  1.1200    0.3413
  1.1232    0.3623
  1.1264    0.3623
  1.1296    0.3443
  1.1328    0.3113
  1.1360    0.2793
  1.1392    0.2673
  1.1424    0.2963
  1.1456    0.3683
  1.1488    0.4523
  1.1520    0.5243
  1.1552    0.5673
  1.1584    0.5613
  1.1616    0.5013
  1.1648    0.4113
  1.1680    0.3263
  1.1712    0.2853
  1.1744    0.3043
  1.1776    0.3783
  1.1808    0.4653
  1.1840    0.5123
  1.1872    0.5143
  1.1904    0.4843
  1.1936    0.4383
  1.1968    0.3853
  1.2000    0.3493
  1.2032    0.3363
  1.2064    0.3473
  1.2096    0.3763
  1.2128    0.3993
  1.2160    0.4073
  1.2192    0.4123
  1.2224    0.4093
  1.2256    0.3963
  1.2288    0.3673
  1.2320    0.3383
  1.2352    0.3003
  1.2384    0.2663
  1.2416    0.2353
  1.2448    0.2133
  1.2480    0.1993
  1.2512    0.1973
  1.2544    0.2043
  1.2576    0.1993
  1.2608    0.1683
  1.2640    0.1163
  1.2672    0.0913
  1.2704    0.1213
  1.2736    0.1963
  1.2768    0.2703
  1.2800    0.3183
  1.2832    0.3163
  1.2864    0.2693
  1.2896    0.2043
  1.2928    0.1613
  1.2960    0.1553
  1.2992    0.1793
  1.3024    0.2133
  1.3056    0.2553
  1.3088    0.2893
  1.3120    0.2983
  1.3152    0.2743
  1.3184    0.2233
  1.3216    0.1523
  1.3248    0.0783
  1.3280    0.0293
  1.3312    0.0253
  1.3344    0.0573
  1.3376    0.1073
  1.3408    0.1483
  1.3440    0.1373
  1.3472    0.0753
  1.3504   -0.0127
  1.3536   -0.0537
  1.3568   -0.0237
  1.3600    0.0423
  1.3632    0.0803
  1.3664    0.0643
  1.3696    0.0073
  1.3728   -0.0487
  1.3760   -0.0537
  1.3792   -0.0087
  1.3824    0.0653
  1.3856    0.1363
  1.3888    0.1903
  1.3920    0.2253
  1.3952    0.2233
  1.3984    0.1913
  1.4016    0.1463
  1.4048    0.1263
  1.4080    0.1213
  1.4112    0.1223
  1.4144    0.1063
  1.4176    0.0793
  1.4208    0.0663
  1.4240    0.0783
  1.4272    0.0843
  1.4304    0.0643
  1.4336    0.0323
  1.4368    0.0203
  1.4400    0.0513
  1.4432    0.0843
  1.4464    0.0863
  1.4496    0.0423
  1.4528   -0.0117
  1.4560   -0.0447
  1.4592   -0.0287
  1.4624    0.0173
  1.4656    0.0573
  1.4688    0.0683
  1.4720    0.0363
  1.4752   -0.0217
  1.4784   -0.0527
  1.4816   -0.0367
  1.4848   -0.0097
  1.4880    0.0043
  1.4912    0.0113
  1.4944    0.0333
  1.4976    0.0683
  1.5008    0.0893
  1.5040    0.0663
  1.5072   -0.0037
  1.5104   -0.0747
  1.5136   -0.1097
  1.5168   -0.1027
  1.5200   -0.1017
  1.5232   -0.1077
  1.5264   -0.0967
  1.5296   -0.0717
  1.5328   -0.0537
  1.5360   -0.0657
  1.5392   -0.0877
  1.5424   -0.0837
  1.5456   -0.0457
  1.5488    0.0073
  1.5520    0.0573
  1.5552    0.0743
  1.5584    0.0493
  1.5616   -0.0237
  1.5648   -0.0887
  1.5680   -0.0827
  1.5712   -0.0047
  1.5744    0.1063
  1.5776    0.1843
  1.5808    0.1873
  1.5840    0.1283
  1.5872    0.0383
  1.5904   -0.0357
  1.5936   -0.0497
  1.5968   -0.0187
  1.6000    0.0173
