# PMF between COM of STRP and Gold slab.
#
#             STRP
# z (nm)   (kJ/mol)               
  0.4192  -22.4588
  0.4224  -22.4948
  0.4256  -22.5328
  0.4288  -22.5418
  0.4320  -22.6148
  0.4352  -22.7598
  0.4384  -22.8818
  0.4416  -22.9478
  0.4448  -22.9968
  0.4480  -22.9958
  0.4512  -22.8248
  0.4544  -22.4478
  0.4576  -21.9458
  0.4608  -21.3808
  0.4640  -20.6918
  0.4672  -19.8118
  0.4704  -18.7938
  0.4736  -17.7558
  0.4768  -16.7838
  0.4800  -15.9348
  0.4832  -15.2418
  0.4864  -14.5738
  0.4896  -13.8138
  0.4928  -13.0468
  0.4960  -12.4228
  0.4992  -11.9418
  0.5024  -11.5218
  0.5056  -11.0818
  0.5088  -10.5898
  0.5120  -10.0428
  0.5152   -9.4668
  0.5184   -8.9228
  0.5216   -8.4378
  0.5248   -8.0028
  0.5280   -7.5598
  0.5312   -7.0968
  0.5344   -6.6448
  0.5376   -6.2148
  0.5408   -5.8238
  0.5440   -5.5068
  0.5472   -5.2728
  0.5504   -5.0908
  0.5536   -4.9228
  0.5568   -4.7588
  0.5600   -4.6238
  0.5632   -4.5268
  0.5664   -4.4648
  0.5696   -4.4538
  0.5728   -4.4918
  0.5760   -4.5888
  0.5792   -4.7268
  0.5824   -4.8948
  0.5856   -5.1018
  0.5888   -5.3468
  0.5920   -5.6628
  0.5952   -6.0408
  0.5984   -6.4198
  0.6016   -6.7298
  0.6048   -6.9688
  0.6080   -7.1828
  0.6112   -7.3778
  0.6144   -7.5418
  0.6176   -7.6598
  0.6208   -7.7488
  0.6240   -7.8398
  0.6272   -7.9068
  0.6304   -7.9378
  0.6336   -7.9198
  0.6368   -7.8418
  0.6400   -7.7398
  0.6432   -7.6148
  0.6464   -7.4878
  0.6496   -7.3368
  0.6528   -7.1388
  0.6560   -6.8958
  0.6592   -6.6338
  0.6624   -6.3888
  0.6656   -6.1468
  0.6688   -5.9118
  0.6720   -5.6708
  0.6752   -5.4318
  0.6784   -5.2248
  0.6816   -5.0618
  0.6848   -4.9578
  0.6880   -4.8788
  0.6912   -4.7948
  0.6944   -4.7048
  0.6976   -4.6198
  0.7008   -4.5288
  0.7040   -4.4188
  0.7072   -4.2748
  0.7104   -4.1178
  0.7136   -3.9768
  0.7168   -3.8708
  0.7200   -3.8028
  0.7232   -3.7648
  0.7264   -3.7288
  0.7296   -3.6568
  0.7328   -3.5478
  0.7360   -3.4288
  0.7392   -3.3258
  0.7424   -3.2268
  0.7456   -3.0918
  0.7488   -2.9258
  0.7520   -2.7698
  0.7552   -2.7138
  0.7584   -2.7458
  0.7616   -2.7828
  0.7648   -2.7208
  0.7680   -2.5268
  0.7712   -2.2598
  0.7744   -2.0398
  0.7776   -1.9128
  0.7808   -1.8558
  0.7840   -1.8118
  0.7872   -1.7268
  0.7904   -1.5988
  0.7936   -1.4668
  0.7968   -1.3578
  0.8000   -1.2848
  0.8032   -1.2408
  0.8064   -1.2028
  0.8096   -1.1618
  0.8128   -1.1018
  0.8160   -1.0068
  0.8192   -0.8948
  0.8224   -0.7958
  0.8256   -0.7498
  0.8288   -0.7498
  0.8320   -0.7728
  0.8352   -0.7878
  0.8384   -0.7768
  0.8416   -0.7468
  0.8448   -0.6908
  0.8480   -0.6418
  0.8512   -0.6038
  0.8544   -0.5828
  0.8576   -0.5708
  0.8608   -0.5568
  0.8640   -0.5258
  0.8672   -0.4898
  0.8704   -0.4648
  0.8736   -0.4328
  0.8768   -0.3948
  0.8800   -0.3438
  0.8832   -0.2868
  0.8864   -0.2518
  0.8896   -0.2418
  0.8928   -0.2608
  0.8960   -0.2968
  0.8992   -0.3318
  0.9024   -0.3348
  0.9056   -0.2848
  0.9088   -0.1928
  0.9120   -0.0978
  0.9152   -0.0468
  0.9184   -0.0398
  0.9216   -0.0688
  0.9248   -0.0758
  0.9280   -0.0348
  0.9312    0.0362
  0.9344    0.1192
  0.9376    0.1872
  0.9408    0.2272
  0.9440    0.2482
  0.9472    0.2652
  0.9504    0.3012
  0.9536    0.3552
  0.9568    0.4102
  0.9600    0.4622
  0.9632    0.5072
  0.9664    0.5362
  0.9696    0.5472
  0.9728    0.5512
  0.9760    0.5432
  0.9792    0.5352
  0.9824    0.5422
  0.9856    0.5702
  0.9888    0.6142
  0.9920    0.6462
  0.9952    0.6592
  0.9984    0.6462
  1.0016    0.6212
  1.0048    0.5972
  1.0080    0.5902
  1.0112    0.6232
  1.0144    0.7022
  1.0176    0.7902
  1.0208    0.8142
  1.0240    0.7402
  1.0272    0.6292
  1.0304    0.5992
  1.0336    0.6472
  1.0368    0.7002
  1.0400    0.7262
  1.0432    0.7602
  1.0464    0.7672
  1.0496    0.7442
  1.0528    0.7202
  1.0560    0.7192
  1.0592    0.7672
  1.0624    0.8412
  1.0656    0.8992
  1.0688    0.9152
  1.0720    0.8862
  1.0752    0.8462
  1.0784    0.8392
  1.0816    0.8822
  1.0848    0.9582
  1.0880    1.0212
  1.0912    1.0472
  1.0944    1.0272
  1.0976    0.9792
  1.1008    0.9192
  1.1040    0.8872
  1.1072    0.8852
  1.1104    0.9012
  1.1136    0.9152
  1.1168    0.9152
  1.1200    0.9172
  1.1232    0.9332
  1.1264    0.9692
  1.1296    1.0022
  1.1328    1.0152
  1.1360    1.0032
  1.1392    0.9762
  1.1424    0.9482
  1.1456    0.9122
  1.1488    0.8572
  1.1520    0.8152
  1.1552    0.8082
  1.1584    0.8442
  1.1616    0.9152
  1.1648    0.9702
  1.1680    0.9882
  1.1712    0.9562
  1.1744    0.8972
  1.1776    0.8462
  1.1808    0.8292
  1.1840    0.8532
  1.1872    0.8962
  1.1904    0.9322
  1.1936    0.9362
  1.1968    0.9192
  1.2000    0.8902
  1.2032    0.8612
  1.2064    0.8362
  1.2096    0.8202
  1.2128    0.8302
  1.2160    0.8692
  1.2192    0.9122
  1.2224    0.9142
  1.2256    0.8572
  1.2288    0.7722
  1.2320    0.7222
  1.2352    0.7302
  1.2384    0.7832
  1.2416    0.8442
  1.2448    0.8982
  1.2480    0.9252
  1.2512    0.8962
  1.2544    0.8212
  1.2576    0.7232
  1.2608    0.6592
  1.2640    0.6672
  1.2672    0.7342
  1.2704    0.8232
  1.2736    0.8872
  1.2768    0.9122
  1.2800    0.8842
  1.2832    0.8202
  1.2864    0.7442
  1.2896    0.6772
  1.2928    0.6512
  1.2960    0.6822
  1.2992    0.7582
  1.3024    0.8372
  1.3056    0.8782
  1.3088    0.8762
  1.3120    0.8402
  1.3152    0.7952
  1.3184    0.7862
  1.3216    0.8022
  1.3248    0.7942
  1.3280    0.7292
  1.3312    0.6182
  1.3344    0.5722
  1.3376    0.6312
  1.3408    0.7132
  1.3440    0.6992
  1.3472    0.5982
  1.3504    0.5142
  1.3536    0.5012
  1.3568    0.5382
  1.3600    0.5362
  1.3632    0.4612
  1.3664    0.3642
  1.3696    0.3282
  1.3728    0.3662
  1.3760    0.4312
  1.3792    0.4912
  1.3824    0.5312
  1.3856    0.5292
  1.3888    0.4902
  1.3920    0.4352
  1.3952    0.4032
  1.3984    0.4192
  1.4016    0.4552
  1.4048    0.4812
  1.4080    0.4792
  1.4112    0.4652
  1.4144    0.4292
  1.4176    0.3422
  1.4208    0.2432
  1.4240    0.1882
  1.4272    0.2202
  1.4304    0.2962
  1.4336    0.3492
  1.4368    0.3062
  1.4400    0.1962
  1.4432    0.0922
  1.4464    0.0532
  1.4496    0.0532
  1.4528    0.0642
  1.4560    0.0592
  1.4592    0.0482
  1.4624    0.0412
  1.4656    0.0302
  1.4688   -0.0028
  1.4720   -0.0578
  1.4752   -0.0978
  1.4784   -0.1008
  1.4816   -0.0628
  1.4848    0.0042
  1.4880    0.0492
  1.4912    0.0442
  1.4944    0.0392
  1.4976    0.0732
  1.5008    0.1182
  1.5040    0.0992
  1.5072    0.0222
  1.5104   -0.0658
  1.5136   -0.1268
  1.5168   -0.1468
  1.5200   -0.1018
  1.5232   -0.0078
  1.5264    0.0742
  1.5296    0.0972
  1.5328    0.0432
  1.5360   -0.0578
  1.5392   -0.1498
  1.5424   -0.1918
  1.5456   -0.1748
  1.5488   -0.1318
  1.5520   -0.1018
  1.5552   -0.0648
  1.5584    0.0072
  1.5616    0.1132
  1.5648    0.1482
  1.5680    0.0502
  1.5712   -0.0708
  1.5744   -0.0898
  1.5776    0.0022
  1.5808    0.1142
  1.5840    0.1662
  1.5872    0.1242
  1.5904    0.0212
  1.5936   -0.0508
  1.5968   -0.0448
  1.6000    0.0472
