# z (nm)   (kJ/mol)
  0.4340   -6.81300
  0.4360   -6.80714
  0.4380   -6.81088
  0.4400   -6.83328
  0.4420   -6.87620
  0.4440   -6.92979
  0.4460   -6.99358
  0.4480   -7.05292
  0.4500   -7.09288
  0.4520   -7.09473
  0.4540   -7.06215
  0.4560   -6.99073
  0.4580   -6.89431
  0.4600   -6.79381
  0.4620   -6.69655
  0.4640   -6.61999
  0.4660   -6.57018
  0.4680   -6.54170
  0.4700   -6.53594
  0.4720   -6.52706
  0.4740   -6.50569
  0.4760   -6.45418
  0.4780   -6.37078
  0.4800   -6.25853
  0.4820   -6.12187
  0.4840   -5.96495
  0.4860   -5.81300
  0.4880   -5.68154
  0.4900   -5.57016
  0.4920   -5.49183
  0.4940   -5.43929
  0.4960   -5.40709
  0.4980   -5.37332
  0.5000   -5.34343
  0.5020   -5.30933
  0.5040   -5.27706
  0.5060   -5.24531
  0.5080   -5.21310
  0.5100   -5.17778
  0.5120   -5.13739
  0.5140   -5.08239
  0.5160   -5.02207
  0.5180   -4.96852
  0.5200   -4.92129
  0.5220   -4.88463
  0.5240   -4.85772
  0.5260   -4.83739
  0.5280   -4.82903
  0.5300   -4.81782
  0.5320   -4.80801
  0.5340   -4.78863
  0.5360   -4.76491
  0.5380   -4.73974
  0.5400   -4.71107
  0.5420   -4.67700
  0.5440   -4.65529
  0.5460   -4.62487
  0.5480   -4.59189
  0.5500   -4.54480
  0.5520   -4.49259
  0.5540   -4.41930
  0.5560   -4.33790
  0.5580   -4.26033
  0.5600   -4.17345
  0.5620   -4.09045
  0.5640   -4.00380
  0.5660   -3.91671
  0.5680   -3.81415
  0.5700   -3.70146
  0.5720   -3.57859
  0.5740   -3.45112
  0.5760   -3.32220
  0.5780   -3.19245
  0.5800   -3.06692
  0.5820   -2.95454
  0.5840   -2.83908
  0.5860   -2.72471
  0.5880   -2.60590
  0.5900   -2.47507
  0.5920   -2.33554
  0.5940   -2.19276
  0.5960   -2.04736
  0.5980   -1.90201
  0.6000   -1.75636
  0.6020   -1.61832
  0.6040   -1.48244
  0.6060   -1.36310
  0.6080   -1.24618
  0.6100   -1.13820
  0.6120   -1.04664
  0.6140   -0.97261
  0.6160   -0.92037
  0.6180   -0.87916
  0.6200   -0.84513
  0.6220   -0.82851
  0.6240   -0.81436
  0.6260   -0.79924
  0.6280   -0.76911
  0.6300   -0.73771
  0.6320   -0.69462
  0.6340   -0.63815
  0.6360   -0.58421
  0.6380   -0.52916
  0.6400   -0.49046
  0.6420   -0.47728
  0.6440   -0.48366
  0.6460   -0.49659
  0.6480   -0.51228
  0.6500   -0.52974
  0.6520   -0.53371
  0.6540   -0.52630
  0.6560   -0.51698
  0.6580   -0.50466
  0.6600   -0.49547
  0.6620   -0.48671
  0.6640   -0.47969
  0.6660   -0.48050
  0.6680   -0.48794
  0.6700   -0.50661
  0.6720   -0.53819
  0.6740   -0.57020
  0.6760   -0.59052
  0.6780   -0.59258
  0.6800   -0.57567
  0.6820   -0.54196
  0.6840   -0.49600
  0.6860   -0.45461
  0.6880   -0.42434
  0.6900   -0.41530
  0.6920   -0.42777
  0.6940   -0.45357
  0.6960   -0.48033
  0.6980   -0.50621
  0.7000   -0.53159
  0.7020   -0.54124
  0.7040   -0.54043
  0.7060   -0.53289
  0.7080   -0.51964
  0.7100   -0.50271
  0.7120   -0.47992
  0.7140   -0.46670
  0.7160   -0.45720
  0.7180   -0.44090
  0.7200   -0.43151
  0.7220   -0.43483
  0.7240   -0.44181
  0.7260   -0.46680
  0.7280   -0.50502
  0.7300   -0.54480
  0.7320   -0.58908
  0.7340   -0.62243
  0.7360   -0.64198
  0.7380   -0.65347
  0.7400   -0.65677
  0.7420   -0.65516
  0.7440   -0.65513
  0.7460   -0.65538
  0.7480   -0.66417
  0.7500   -0.67461
  0.7520   -0.69866
  0.7540   -0.72400
  0.7560   -0.75454
  0.7580   -0.77920
  0.7600   -0.79492
  0.7620   -0.79641
  0.7640   -0.79729
  0.7660   -0.78493
  0.7680   -0.76477
  0.7700   -0.74450
  0.7720   -0.73185
  0.7740   -0.72836
  0.7760   -0.73306
  0.7780   -0.74651
  0.7800   -0.77373
  0.7820   -0.80537
  0.7840   -0.82859
  0.7860   -0.85466
  0.7880   -0.87684
  0.7900   -0.89430
  0.7920   -0.90503
  0.7940   -0.91493
  0.7960   -0.92834
  0.7980   -0.93923
  0.8000   -0.95019
  0.8020   -0.95591
  0.8040   -0.95553
  0.8060   -0.94396
  0.8080   -0.93996
  0.8100   -0.92487
  0.8120   -0.89885
  0.8140   -0.87320
  0.8160   -0.84369
  0.8180   -0.81930
  0.8200   -0.79878
  0.8220   -0.79234
  0.8240   -0.78506
  0.8260   -0.79024
  0.8280   -0.79262
  0.8300   -0.79727
  0.8320   -0.79820
  0.8340   -0.79950
  0.8360   -0.79754
  0.8380   -0.78807
  0.8400   -0.77369
  0.8420   -0.76133
  0.8440   -0.74538
  0.8460   -0.73297
  0.8480   -0.71915
  0.8500   -0.71983
  0.8520   -0.71229
  0.8540   -0.70184
  0.8560   -0.68740
  0.8580   -0.66421
  0.8600   -0.63410
  0.8620   -0.61037
  0.8640   -0.59391
  0.8660   -0.58725
  0.8680   -0.59449
  0.8700   -0.61547
  0.8720   -0.63774
  0.8740   -0.64985
  0.8760   -0.64927
  0.8780   -0.63335
  0.8800   -0.59488
  0.8820   -0.54362
  0.8840   -0.48344
  0.8860   -0.42549
  0.8880   -0.36692
  0.8900   -0.31008
  0.8920   -0.27419
  0.8940   -0.25994
  0.8960   -0.25363
  0.8980   -0.25850
  0.9000   -0.26885
  0.9020   -0.27961
  0.9040   -0.28214
  0.9060   -0.27343
  0.9080   -0.25784
  0.9100   -0.22797
  0.9120   -0.19628
  0.9140   -0.16115
  0.9160   -0.13995
  0.9180   -0.12003
  0.9200   -0.11296
  0.9220   -0.12294
  0.9240   -0.13163
  0.9260   -0.14372
  0.9280   -0.14965
  0.9300   -0.15193
  0.9320   -0.14889
  0.9340   -0.14254
  0.9360   -0.12605
  0.9380   -0.10709
  0.9400   -0.07734
  0.9420   -0.04851
  0.9440   -0.02043
  0.9460   -0.00752
  0.9480    0.00036
  0.9500   -0.00428
  0.9520   -0.01217
  0.9540   -0.02872
  0.9560   -0.04521
  0.9580   -0.06321
  0.9600   -0.07912
  0.9620   -0.08689
  0.9640   -0.07828
  0.9660   -0.05833
  0.9680   -0.01905
  0.9700    0.02635
  0.9720    0.08119
  0.9740    0.12827
  0.9760    0.17373
  0.9780    0.21345
  0.9800    0.24059
  0.9820    0.26802
  0.9840    0.28168
  0.9860    0.29642
  0.9880    0.30427
  0.9900    0.30754
  0.9920    0.31756
  0.9940    0.31719
  0.9960    0.31459
  0.9980    0.31426
  1.0000    0.31937
