# z (nm)   (kJ/mol)
  0.3360    1.70806
  0.3380    1.33540
  0.3400    0.99086
  0.3420    0.66030
  0.3440    0.35441
  0.3460    0.06129
  0.3480   -0.21385
  0.3500   -0.46531
  0.3520   -0.68672
  0.3540   -0.87537
  0.3560   -1.02629
  0.3580   -1.15747
  0.3600   -1.28474
  0.3620   -1.40658
  0.3640   -1.53501
  0.3660   -1.67994
  0.3680   -1.83005
  0.3700   -1.97435
  0.3720   -2.10216
  0.3740   -2.19921
  0.3760   -2.26349
  0.3780   -2.30286
  0.3800   -2.32091
  0.3820   -2.34401
  0.3840   -2.37036
  0.3860   -2.41094
  0.3880   -2.45304
  0.3900   -2.50201
  0.3920   -2.53189
  0.3940   -2.55093
  0.3960   -2.55971
  0.3980   -2.56034
  0.4000   -2.56671
  0.4020   -2.58882
  0.4040   -2.62179
  0.4060   -2.67096
  0.4080   -2.71856
  0.4100   -2.76129
  0.4120   -2.78813
  0.4140   -2.76993
  0.4160   -2.70697
  0.4180   -2.60194
  0.4200   -2.47486
  0.4220   -2.33152
  0.4240   -2.19904
  0.4260   -2.07971
  0.4280   -1.99691
  0.4300   -1.94819
  0.4320   -1.92650
  0.4340   -1.92054
  0.4360   -1.91177
  0.4380   -1.89631
  0.4400   -1.84818
  0.4420   -1.78413
  0.4440   -1.69291
  0.4460   -1.57793
  0.4480   -1.45450
  0.4500   -1.32979
  0.4520   -1.21752
  0.4540   -1.11560
  0.4560   -1.04041
  0.4580   -0.97736
  0.4600   -0.92228
  0.4620   -0.87008
  0.4640   -0.81317
  0.4660   -0.76342
  0.4680   -0.71423
  0.4700   -0.65816
  0.4720   -0.60744
  0.4740   -0.55725
  0.4760   -0.51736
  0.4780   -0.47651
  0.4800   -0.43079
  0.4820   -0.38015
  0.4840   -0.32078
  0.4860   -0.25328
  0.4880   -0.17246
  0.4900   -0.08598
  0.4920    0.01575
  0.4940    0.11426
  0.4960    0.21826
  0.4980    0.31343
  0.5000    0.39622
  0.5020    0.46504
  0.5040    0.50827
  0.5060    0.53700
  0.5080    0.56058
  0.5100    0.58613
  0.5120    0.61989
  0.5140    0.67503
  0.5160    0.74904
  0.5180    0.84095
  0.5200    0.94717
  0.5220    1.06396
  0.5240    1.17683
  0.5260    1.28064
  0.5280    1.36217
  0.5300    1.42335
  0.5320    1.46312
  0.5340    1.48426
  0.5360    1.49264
  0.5380    1.49086
  0.5400    1.49675
  0.5420    1.50963
  0.5440    1.53483
  0.5460    1.57053
  0.5480    1.62120
  0.5500    1.68132
  0.5520    1.74935
  0.5540    1.81888
  0.5560    1.88212
  0.5580    1.93878
  0.5600    1.98631
  0.5620    2.02536
  0.5640    2.06674
  0.5660    2.10555
  0.5680    2.14853
  0.5700    2.21121
  0.5720    2.28858
  0.5740    2.38089
  0.5760    2.49094
  0.5780    2.61245
  0.5800    2.73870
  0.5820    2.87072
  0.5840    2.99523
  0.5860    3.11971
  0.5880    3.24178
  0.5900    3.35592
  0.5920    3.46083
  0.5940    3.56378
  0.5960    3.66637
  0.5980    3.76914
  0.6000    3.85783
  0.6020    3.94702
  0.6040    4.02937
  0.6060    4.11158
  0.6080    4.18244
  0.6100    4.24807
  0.6120    4.31210
  0.6140    4.37240
  0.6160    4.43464
  0.6180    4.49730
  0.6200    4.54341
  0.6220    4.57913
  0.6240    4.59688
  0.6260    4.59873
  0.6280    4.57440
  0.6300    4.52648
  0.6320    4.47703
  0.6340    4.40325
  0.6360    4.32635
  0.6380    4.24857
  0.6400    4.16652
  0.6420    4.08922
  0.6440    3.99993
  0.6460    3.91452
  0.6480    3.82566
  0.6500    3.73396
  0.6520    3.63995
  0.6540    3.54155
  0.6560    3.44950
  0.6580    3.35885
  0.6600    3.27488
  0.6620    3.19456
  0.6640    3.11450
  0.6660    3.04199
  0.6680    2.97217
  0.6700    2.90207
  0.6720    2.83623
  0.6740    2.76613
  0.6760    2.69398
  0.6780    2.61988
  0.6800    2.54523
  0.6820    2.45691
  0.6840    2.36385
  0.6860    2.26255
  0.6880    2.16557
  0.6900    2.07315
  0.6920    1.98699
  0.6940    1.91400
  0.6960    1.85009
  0.6980    1.80718
  0.7000    1.77350
  0.7020    1.75117
  0.7040    1.73959
  0.7060    1.72721
  0.7080    1.70960
  0.7100    1.69216
  0.7120    1.66024
  0.7140    1.61316
  0.7160    1.56358
  0.7180    1.51415
  0.7200    1.47085
  0.7220    1.42433
  0.7240    1.37601
  0.7260    1.33600
  0.7280    1.29569
  0.7300    1.26877
  0.7320    1.24788
  0.7340    1.23871
  0.7360    1.24305
  0.7380    1.25542
  0.7400    1.27555
  0.7420    1.29884
  0.7440    1.31905
  0.7460    1.33908
  0.7480    1.34676
  0.7500    1.34523
  0.7520    1.34154
  0.7540    1.32533
  0.7560    1.28790
  0.7580    1.24742
  0.7600    1.20698
  0.7620    1.16697
  0.7640    1.14443
  0.7660    1.11898
  0.7680    1.09838
  0.7700    1.09064
  0.7720    1.09169
  0.7740    1.09574
  0.7760    1.10748
  0.7780    1.12228
  0.7800    1.14445
  0.7820    1.16498
  0.7840    1.17981
  0.7860    1.19716
  0.7880    1.20012
  0.7900    1.19753
  0.7920    1.19339
  0.7940    1.17416
  0.7960    1.15002
  0.7980    1.12225
  0.8000    1.08960
  0.8020    1.05924
  0.8040    1.03410
  0.8060    1.01173
  0.8080    0.99128
  0.8100    0.98254
  0.8120    0.97967
  0.8140    0.98081
  0.8160    0.98544
  0.8180    0.99733
  0.8200    1.00658
  0.8220    1.02399
  0.8240    1.04137
  0.8260    1.04983
  0.8280    1.05459
  0.8300    1.05324
  0.8320    1.04483
  0.8340    1.03335
  0.8360    1.02126
  0.8380    1.00734
  0.8400    0.99563
  0.8420    0.98104
  0.8440    0.97120
  0.8460    0.96557
  0.8480    0.96270
  0.8500    0.95532
  0.8520    0.95010
  0.8540    0.93977
  0.8560    0.91958
  0.8580    0.89664
  0.8600    0.86913
  0.8620    0.84290
  0.8640    0.81461
  0.8660    0.78578
  0.8680    0.76570
  0.8700    0.74729
  0.8720    0.73608
  0.8740    0.72165
  0.8760    0.71018
  0.8780    0.68890
  0.8800    0.67117
  0.8820    0.64410
  0.8840    0.61005
  0.8860    0.57825
  0.8880    0.55009
  0.8900    0.52688
  0.8920    0.50984
  0.8940    0.50199
  0.8960    0.49160
  0.8980    0.48550
  0.9000    0.47065
  0.9020    0.44975
  0.9040    0.42286
  0.9060    0.39915
  0.9080    0.37311
  0.9100    0.35112
  0.9120    0.33551
  0.9140    0.32362
  0.9160    0.31970
  0.9180    0.32443
  0.9200    0.32768
  0.9220    0.32553
  0.9240    0.31765
  0.9260    0.30397
  0.9280    0.28068
  0.9300    0.25665
  0.9320    0.22500
  0.9340    0.18695
  0.9360    0.14531
  0.9380    0.10745
  0.9400    0.06588
  0.9420    0.02728
  0.9440   -0.00697
  0.9460   -0.03317
  0.9480   -0.05475
  0.9500   -0.07245
  0.9520   -0.08626
  0.9540   -0.09447
  0.9560   -0.10162
  0.9580   -0.11127
  0.9600   -0.12019
  0.9620   -0.13130
  0.9640   -0.14592
  0.9660   -0.15872
  0.9680   -0.17221
  0.9700   -0.17505
  0.9720   -0.18471
  0.9740   -0.19656
  0.9760   -0.20676
  0.9780   -0.21556
  0.9800   -0.23980
  0.9820   -0.26357
  0.9840   -0.28577
  0.9860   -0.31383
  0.9880   -0.33219
  0.9900   -0.35086
  0.9920   -0.36648
  0.9940   -0.37316
  0.9960   -0.37176
  0.9980   -0.36037
  1.0000   -0.34356
