# PMF between COM of STYR and TiO2 slab.
#
#              STYR
# z (nm)   (kJ/mol)                
  0.9088    0.24104
  0.9120    0.20304
  0.9152    0.17604
  0.9184    0.18904
  0.9216    0.24304
  0.9248    0.30904
  0.9280    0.35804
  0.9312    0.36104
  0.9344    0.33104
  0.9376    0.29304
  0.9408    0.27504
  0.9440    0.28504
  0.9472    0.32604
  0.9504    0.37804
  0.9536    0.42804
  0.9568    0.47204
  0.9600    0.49704
  0.9632    0.50004
  0.9664    0.48804
  0.9696    0.47604
  0.9728    0.45604
  0.9760    0.43304
  0.9792    0.41104
  0.9824    0.40904
  0.9856    0.43204
  0.9888    0.47404
  0.9920    0.51604
  0.9952    0.55804
  0.9984    0.59804
  1.0016    0.64104
  1.0048    0.68404
  1.0080    0.72204
  1.0112    0.74404
  1.0144    0.75304
  1.0176    0.75104
  1.0208    0.74304
  1.0240    0.73504
  1.0272    0.73404
  1.0304    0.73004
  1.0336    0.73104
  1.0368    0.72604
  1.0400    0.71304
  1.0432    0.70004
  1.0464    0.69004
  1.0496    0.68204
  1.0528    0.66604
  1.0560    0.63604
  1.0592    0.58004
  1.0624    0.50204
  1.0656    0.42204
  1.0688    0.36004
  1.0720    0.33304
  1.0752    0.34204
  1.0784    0.36204
  1.0816    0.37604
  1.0848    0.38004
  1.0880    0.38704
  1.0912    0.39704
  1.0944    0.40304
  1.0976    0.37704
  1.1008    0.31904
  1.1040    0.25304
  1.1072    0.19804
  1.1104    0.17604
  1.1136    0.19104
  1.1168    0.23204
  1.1200    0.27604
  1.1232    0.30404
  1.1264    0.29704
  1.1296    0.26004
  1.1328    0.19804
  1.1360    0.13304
  1.1392    0.08704
  1.1424    0.07404
  1.1456    0.07804
  1.1488    0.07804
  1.1520    0.04104
  1.1552   -0.02796
  1.1584   -0.09096
  1.1616   -0.11296
  1.1648   -0.10996
  1.1680   -0.10596
  1.1712   -0.12096
  1.1744   -0.15296
  1.1776   -0.17796
  1.1808   -0.19596
  1.1840   -0.20696
  1.1872   -0.22096
  1.1904   -0.24796
  1.1936   -0.27296
  1.1968   -0.28396
  1.2000   -0.27396
  1.2032   -0.25296
  1.2064   -0.23996
  1.2096   -0.24396
  1.2128   -0.25496
  1.2160   -0.26696
  1.2192   -0.27396
  1.2224   -0.27796
  1.2256   -0.29696
  1.2288   -0.34596
  1.2320   -0.39996
  1.2352   -0.43996
  1.2384   -0.44596
  1.2416   -0.42596
  1.2448   -0.38696
  1.2480   -0.34796
  1.2512   -0.30796
  1.2544   -0.27396
  1.2576   -0.26296
  1.2608   -0.29296
  1.2640   -0.34396
  1.2672   -0.39196
  1.2704   -0.39896
  1.2736   -0.36296
  1.2768   -0.29796
  1.2800   -0.25096
  1.2832   -0.24296
  1.2864   -0.26396
  1.2896   -0.29596
  1.2928   -0.31296
  1.2960   -0.31296
  1.2992   -0.29096
  1.3024   -0.25696
  1.3056   -0.21296
  1.3088   -0.17396
  1.3120   -0.16896
  1.3152   -0.20196
  1.3184   -0.25796
  1.3216   -0.29696
  1.3248   -0.29196
  1.3280   -0.23596
  1.3312   -0.15696
  1.3344   -0.10596
  1.3376   -0.11996
  1.3408   -0.18496
  1.3440   -0.24696
  1.3472   -0.26796
  1.3504   -0.25196
  1.3536   -0.21396
  1.3568   -0.17096
  1.3600   -0.14596
  1.3632   -0.14096
  1.3664   -0.16296
  1.3696   -0.20196
  1.3728   -0.23896
  1.3760   -0.25896
  1.3792   -0.23996
  1.3824   -0.20296
  1.3856   -0.15796
  1.3888   -0.12896
  1.3920   -0.12596
  1.3952   -0.13696
  1.3984   -0.14496
  1.4016   -0.14596
  1.4048   -0.14296
  1.4080   -0.13996
  1.4112   -0.14496
  1.4144   -0.13996
  1.4176   -0.13196
  1.4208   -0.11496
  1.4240   -0.09796
  1.4272   -0.09296
  1.4304   -0.10396
  1.4336   -0.11696
  1.4368   -0.11596
  1.4400   -0.09596
  1.4432   -0.07696
  1.4464   -0.08796
  1.4496   -0.12296
  1.4528   -0.14996
  1.4560   -0.12996
  1.4592   -0.06896
  1.4624   -0.00796
  1.4656    0.00304
  1.4688   -0.04996
  1.4720   -0.12796
  1.4752   -0.15396
  1.4784   -0.09396
  1.4816    0.01104
  1.4848    0.08804
  1.4880    0.10604
  1.4912    0.06504
  1.4944    0.01004
  1.4976    0.00004
  1.5008    0.04304
  1.5040    0.09604
  1.5072    0.12204
  1.5104    0.09604
  1.5136    0.05304
  1.5168    0.02704
  1.5200    0.04204
  1.5232    0.08804
  1.5264    0.13704
  1.5296    0.15604
  1.5328    0.13604
  1.5360    0.09304
  1.5392    0.06204
  1.5424    0.04404
  1.5456    0.04104
  1.5488    0.05904
  1.5520    0.09304
  1.5552    0.12904
  1.5584    0.13204
  1.5616    0.08604
  1.5648    0.01504
  1.5680   -0.04396
  1.5712   -0.06596
  1.5744   -0.07296
  1.5776   -0.09396
  1.5808   -0.12896
  1.5840   -0.14096
  1.5872   -0.11496
  1.5904   -0.07496
  1.5936   -0.05096
  1.5968   -0.06896
  1.6000   -0.10696
