# PMF between COM of SGLY and TiO2 slab.
#
#              SGLY
# z (nm)   (kJ/mol)                
  0.4832   -3.91206
  0.4864   -3.97206
  0.4896   -4.01506
  0.4928   -4.03706
  0.4960   -4.04306
  0.4992   -4.04606
  0.5024   -4.05106
  0.5056   -4.06206
  0.5088   -4.08606
  0.5120   -4.12006
  0.5152   -4.15106
  0.5184   -4.17906
  0.5216   -4.18306
  0.5248   -4.16306
  0.5280   -4.11806
  0.5312   -4.04406
  0.5344   -3.95306
  0.5376   -3.85806
  0.5408   -3.75706
  0.5440   -3.66106
  0.5472   -3.56906
  0.5504   -3.48106
  0.5536   -3.38806
  0.5568   -3.28406
  0.5600   -3.17006
  0.5632   -3.04406
  0.5664   -2.90706
  0.5696   -2.77106
  0.5728   -2.63906
  0.5760   -2.51206
  0.5792   -2.38706
  0.5824   -2.26506
  0.5856   -2.14306
  0.5888   -2.02106
  0.5920   -1.90306
  0.5952   -1.79006
  0.5984   -1.68506
  0.6016   -1.58706
  0.6048   -1.49806
  0.6080   -1.41506
  0.6112   -1.33806
  0.6144   -1.26406
  0.6176   -1.19106
  0.6208   -1.12506
  0.6240   -1.05806
  0.6272   -1.00206
  0.6304   -0.95806
  0.6336   -0.92006
  0.6368   -0.88806
  0.6400   -0.86106
  0.6432   -0.82906
  0.6464   -0.79506
  0.6496   -0.75806
  0.6528   -0.71606
  0.6560   -0.68106
  0.6592   -0.65106
  0.6624   -0.62706
  0.6656   -0.60606
  0.6688   -0.58206
  0.6720   -0.55006
  0.6752   -0.50706
  0.6784   -0.44706
  0.6816   -0.37906
  0.6848   -0.30806
  0.6880   -0.25006
  0.6912   -0.20806
  0.6944   -0.18906
  0.6976   -0.18906
  0.7008   -0.20706
  0.7040   -0.23006
  0.7072   -0.24606
  0.7104   -0.24506
  0.7136   -0.21906
  0.7168   -0.17306
  0.7200   -0.11106
  0.7232   -0.04606
  0.7264    0.00794
  0.7296    0.04394
  0.7328    0.06394
  0.7360    0.06994
  0.7392    0.05994
  0.7424    0.04994
  0.7456    0.04294
  0.7488    0.04594
  0.7520    0.05794
  0.7552    0.07494
  0.7584    0.09794
  0.7616    0.12894
  0.7648    0.16394
  0.7680    0.19694
  0.7712    0.21994
  0.7744    0.24094
  0.7776    0.25194
  0.7808    0.25594
  0.7840    0.25594
  0.7872    0.24994
  0.7904    0.24294
  0.7936    0.23094
  0.7968    0.22094
  0.8000    0.20594
  0.8032    0.19194
  0.8064    0.18194
  0.8096    0.17594
  0.8128    0.18094
  0.8160    0.19594
  0.8192    0.22094
  0.8224    0.25094
  0.8256    0.27894
  0.8288    0.29794
  0.8320    0.30394
  0.8352    0.29394
  0.8384    0.27594
  0.8416    0.25794
  0.8448    0.23794
  0.8480    0.22894
  0.8512    0.23094
  0.8544    0.24394
  0.8576    0.26394
  0.8608    0.28394
  0.8640    0.29994
  0.8672    0.30494
  0.8704    0.30494
  0.8736    0.30094
  0.8768    0.30094
  0.8800    0.30294
  0.8832    0.31294
  0.8864    0.32694
  0.8896    0.35094
  0.8928    0.38094
  0.8960    0.40594
  0.8992    0.42794
  0.9024    0.44094
  0.9056    0.44694
  0.9088    0.44894
  0.9120    0.45394
  0.9152    0.46794
  0.9184    0.48794
  0.9216    0.50794
  0.9248    0.52094
  0.9280    0.52194
  0.9312    0.51094
  0.9344    0.49094
  0.9376    0.46994
  0.9408    0.45294
  0.9440    0.44694
  0.9472    0.45594
  0.9504    0.47694
  0.9536    0.51294
  0.9568    0.54894
  0.9600    0.57894
  0.9632    0.59894
  0.9664    0.59994
  0.9696    0.58794
  0.9728    0.56294
  0.9760    0.53394
  0.9792    0.50994
  0.9824    0.48894
  0.9856    0.47494
  0.9888    0.47394
  0.9920    0.48294
  0.9952    0.49694
  0.9984    0.51694
  1.0016    0.53794
  1.0048    0.55994
  1.0080    0.57894
  1.0112    0.59594
  1.0144    0.60394
  1.0176    0.60794
  1.0208    0.60194
  1.0240    0.59294
  1.0272    0.57994
  1.0304    0.56294
  1.0336    0.54794
  1.0368    0.53394
  1.0400    0.52794
  1.0432    0.52794
  1.0464    0.53594
  1.0496    0.54794
  1.0528    0.56194
  1.0560    0.55994
  1.0592    0.54894
  1.0624    0.52394
  1.0656    0.49794
  1.0688    0.47894
  1.0720    0.46694
  1.0752    0.46694
  1.0784    0.47794
  1.0816    0.49094
  1.0848    0.50294
  1.0880    0.50594
  1.0912    0.50194
  1.0944    0.48894
  1.0976    0.47594
  1.1008    0.46494
  1.1040    0.46094
  1.1072    0.46794
  1.1104    0.47794
  1.1136    0.49494
  1.1168    0.51394
  1.1200    0.53094
  1.1232    0.54394
  1.1264    0.54494
  1.1296    0.53794
  1.1328    0.52394
  1.1360    0.50794
  1.1392    0.49594
  1.1424    0.48894
  1.1456    0.49094
  1.1488    0.50094
  1.1520    0.51294
  1.1552    0.52394
  1.1584    0.52694
  1.1616    0.52194
  1.1648    0.50894
  1.1680    0.48894
  1.1712    0.46594
  1.1744    0.45294
  1.1776    0.44794
  1.1808    0.45294
  1.1840    0.46894
  1.1872    0.49394
  1.1904    0.52194
  1.1936    0.54894
  1.1968    0.56094
  1.2000    0.55494
  1.2032    0.52694
  1.2064    0.48394
  1.2096    0.43894
  1.2128    0.39794
  1.2160    0.37294
  1.2192    0.37294
  1.2224    0.39294
  1.2256    0.42194
  1.2288    0.44994
  1.2320    0.46794
  1.2352    0.47194
  1.2384    0.45794
  1.2416    0.43294
  1.2448    0.41594
  1.2480    0.40794
  1.2512    0.41894
  1.2544    0.44194
  1.2576    0.46194
  1.2608    0.47494
  1.2640    0.47394
  1.2672    0.45494
  1.2704    0.42094
  1.2736    0.38294
  1.2768    0.34594
  1.2800    0.32194
  1.2832    0.31794
  1.2864    0.32894
  1.2896    0.34994
  1.2928    0.36694
  1.2960    0.37394
  1.2992    0.37194
  1.3024    0.36194
  1.3056    0.34794
  1.3088    0.33094
  1.3120    0.31494
  1.3152    0.29094
  1.3184    0.26794
  1.3216    0.24294
  1.3248    0.21394
  1.3280    0.19294
  1.3312    0.17894
  1.3344    0.17694
  1.3376    0.17694
  1.3408    0.17494
  1.3440    0.16994
  1.3472    0.15994
  1.3504    0.14594
  1.3536    0.12794
  1.3568    0.11294
  1.3600    0.10694
  1.3632    0.11194
  1.3664    0.12994
  1.3696    0.15694
  1.3728    0.17994
  1.3760    0.18794
  1.3792    0.17794
  1.3824    0.14494
  1.3856    0.09394
  1.3888    0.03894
  1.3920   -0.00406
  1.3952   -0.02406
  1.3984   -0.01806
  1.4016    0.00894
  1.4048    0.04094
  1.4080    0.06494
  1.4112    0.08194
  1.4144    0.08594
  1.4176    0.07894
  1.4208    0.05794
  1.4240    0.03494
  1.4272    0.00994
  1.4304   -0.01406
  1.4336   -0.03206
  1.4368   -0.03706
  1.4400   -0.03106
  1.4432   -0.01406
  1.4464    0.01694
  1.4496    0.04294
  1.4528    0.06694
  1.4560    0.07494
  1.4592    0.06994
  1.4624    0.05694
  1.4656    0.02994
  1.4688   -0.00406
  1.4720   -0.03806
  1.4752   -0.06106
  1.4784   -0.06806
  1.4816   -0.04906
  1.4848   -0.00606
  1.4880    0.04594
  1.4912    0.09594
  1.4944    0.12694
  1.4976    0.13294
  1.5008    0.11694
  1.5040    0.07994
  1.5072    0.03794
  1.5104    0.00094
  1.5136   -0.02306
  1.5168   -0.03206
  1.5200   -0.02406
  1.5232   -0.00206
  1.5264    0.02494
  1.5296    0.04694
  1.5328    0.05294
  1.5360    0.04194
  1.5392    0.01794
  1.5424   -0.01206
  1.5456   -0.04306
  1.5488   -0.06006
  1.5520   -0.06406
  1.5552   -0.05606
  1.5584   -0.04106
  1.5616   -0.02106
  1.5648   -0.00506
  1.5680    0.00094
  1.5712   -0.00606
  1.5744   -0.01806
  1.5776   -0.02906
  1.5808   -0.04306
  1.5840   -0.05506
  1.5872   -0.06406
  1.5904   -0.07206
  1.5936   -0.08006
  1.5968   -0.09006
  1.6000   -0.10006
