# PMF between COM of SPHE and TiO2 slab.
#
#              SPHE
# z (nm)   (kJ/mol)                
  1.3024    0.06630
  1.3056    0.08230
  1.3088    0.10930
  1.3120    0.14630
  1.3152    0.17730
  1.3184    0.19430
  1.3216    0.17630
  1.3248    0.13130
  1.3280    0.07430
  1.3312    0.02530
  1.3344    0.00130
  1.3376    0.00430
  1.3408    0.03130
  1.3440    0.06730
  1.3472    0.08530
  1.3504    0.06530
  1.3536    0.01430
  1.3568   -0.05070
  1.3600   -0.10970
  1.3632   -0.14370
  1.3664   -0.15770
  1.3696   -0.16170
  1.3728   -0.18170
  1.3760   -0.21170
  1.3792   -0.23070
  1.3824   -0.21870
  1.3856   -0.17970
  1.3888   -0.13470
  1.3920   -0.10570
  1.3952   -0.10470
  1.3984   -0.12370
  1.4016   -0.13470
  1.4048   -0.13170
  1.4080   -0.12070
  1.4112   -0.10370
  1.4144   -0.07370
  1.4176   -0.02870
  1.4208    0.01230
  1.4240    0.01530
  1.4272   -0.02670
  1.4304   -0.06970
  1.4336   -0.06070
  1.4368    0.00430
  1.4400    0.09330
  1.4432    0.16030
  1.4464    0.16030
  1.4496    0.08130
  1.4528   -0.02270
  1.4560   -0.05070
  1.4592    0.03730
  1.4624    0.16430
  1.4656    0.22730
  1.4688    0.18530
  1.4720    0.08430
  1.4752   -0.00070
  1.4784   -0.02970
  1.4816   -0.00270
  1.4848    0.05630
  1.4880    0.11630
  1.4912    0.14530
  1.4944    0.12030
  1.4976    0.06030
  1.5008    0.00030
  1.5040   -0.02870
  1.5072   -0.01870
  1.5104    0.01430
  1.5136    0.04430
  1.5168    0.05930
  1.5200    0.04830
  1.5232    0.01530
  1.5264   -0.02670
  1.5296   -0.04970
  1.5328   -0.03970
  1.5360   -0.00470
  1.5392    0.02530
  1.5424    0.02830
  1.5456   -0.00970
  1.5488   -0.07170
  1.5520   -0.13270
  1.5552   -0.15970
  1.5584   -0.14570
  1.5616   -0.10170
  1.5648   -0.04970
  1.5680   -0.01770
  1.5712   -0.01270
  1.5744   -0.02770
  1.5776   -0.05170
  1.5808   -0.07470
  1.5840   -0.09470
  1.5872   -0.11470
  1.5904   -0.12670
  1.5936   -0.13370
  1.5968   -0.12770
  1.6000   -0.10670
