# z (nm)   (kJ/mol)
  0.2340   28.61522
  0.2360   27.13973
  0.2380   25.71864
  0.2400   24.34312
  0.2420   23.00687
  0.2440   21.69661
  0.2460   20.39306
  0.2480   19.08961
  0.2500   17.77716
  0.2520   16.45941
  0.2540   15.15162
  0.2560   13.87792
  0.2580   12.65665
  0.2600   11.51277
  0.2620   10.45253
  0.2640    9.48940
  0.2660    8.60877
  0.2680    7.79703
  0.2700    7.03432
  0.2720    6.28551
  0.2740    5.55125
  0.2760    4.81935
  0.2780    4.08809
  0.2800    3.36325
  0.2820    2.65843
  0.2840    1.97238
  0.2860    1.32058
  0.2880    0.71180
  0.2900    0.13805
  0.2920   -0.38762
  0.2940   -0.86811
  0.2960   -1.31109
  0.2980   -1.71359
  0.3000   -2.07710
  0.3020   -2.40629
  0.3040   -2.71209
  0.3060   -2.98439
  0.3080   -3.23116
  0.3100   -3.45244
  0.3120   -3.66233
  0.3140   -3.85314
  0.3160   -4.02246
  0.3180   -4.18618
  0.3200   -4.33364
  0.3220   -4.46557
  0.3240   -4.58086
  0.3260   -4.68618
  0.3280   -4.77779
  0.3300   -4.85029
  0.3320   -4.91014
  0.3340   -4.95987
  0.3360   -4.99829
  0.3380   -5.02184
  0.3400   -5.03836
  0.3420   -5.04654
  0.3440   -5.05191
  0.3460   -5.05191
  0.3480   -5.04495
  0.3500   -5.04580
  0.3520   -5.03842
  0.3540   -5.02978
  0.3560   -5.03046
  0.3580   -5.02047
  0.3600   -5.01211
  0.3620   -5.00149
  0.3640   -4.98822
  0.3660   -4.97671
  0.3680   -4.96274
  0.3700   -4.94519
  0.3720   -4.92403
  0.3740   -4.89537
  0.3760   -4.86243
  0.3780   -4.82497
  0.3800   -4.78079
  0.3820   -4.73531
  0.3840   -4.68199
  0.3860   -4.62669
  0.3880   -4.56862
  0.3900   -4.50414
  0.3920   -4.43642
  0.3940   -4.35870
  0.3960   -4.27312
  0.3980   -4.18175
  0.4000   -4.08487
  0.4020   -3.97605
  0.4040   -3.86279
  0.4060   -3.73738
  0.4080   -3.60975
  0.4100   -3.46502
  0.4120   -3.31587
  0.4140   -3.16408
  0.4160   -3.00252
  0.4180   -2.84084
  0.4200   -2.67293
  0.4220   -2.50381
  0.4240   -2.32691
  0.4260   -2.15425
  0.4280   -1.98768
  0.4300   -1.82259
  0.4320   -1.66330
  0.4340   -1.49892
  0.4360   -1.33990
  0.4380   -1.18736
  0.4400   -1.03908
  0.4420   -0.89463
  0.4440   -0.75423
  0.4460   -0.61846
  0.4480   -0.48959
  0.4500   -0.36445
  0.4520   -0.23833
  0.4540   -0.11548
  0.4560    0.00503
  0.4580    0.12431
  0.4600    0.24719
  0.4620    0.36745
  0.4640    0.49328
  0.4660    0.61785
  0.4680    0.74403
  0.4700    0.87091
  0.4720    0.99767
  0.4740    1.12478
  0.4760    1.25398
  0.4780    1.37613
  0.4800    1.49858
  0.4820    1.61593
  0.4840    1.72783
  0.4860    1.83527
  0.4880    1.94070
  0.4900    2.03937
  0.4920    2.13210
  0.4940    2.21701
  0.4960    2.29871
  0.4980    2.37314
  0.5000    2.44483
  0.5020    2.50748
  0.5040    2.56122
  0.5060    2.60845
  0.5080    2.65560
  0.5100    2.70030
  0.5120    2.74503
  0.5140    2.78116
  0.5160    2.81581
  0.5180    2.84757
  0.5200    2.87670
  0.5220    2.90663
  0.5240    2.93214
  0.5260    2.95049
  0.5280    2.96187
  0.5300    2.96797
  0.5320    2.96870
  0.5340    2.96774
  0.5360    2.96033
  0.5380    2.94854
  0.5400    2.93049
  0.5420    2.91843
  0.5440    2.89387
  0.5460    2.87001
  0.5480    2.84783
  0.5500    2.81485
  0.5520    2.78295
  0.5540    2.74756
  0.5560    2.71280
  0.5580    2.67787
  0.5600    2.63377
  0.5620    2.58089
  0.5640    2.52379
  0.5660    2.45887
  0.5680    2.38939
  0.5700    2.31419
  0.5720    2.23593
  0.5740    2.15499
  0.5760    2.07085
  0.5780    1.98502
  0.5800    1.89960
  0.5820    1.81310
  0.5840    1.73522
  0.5860    1.65859
  0.5880    1.59034
  0.5900    1.52525
  0.5920    1.46085
  0.5940    1.39856
  0.5960    1.33664
  0.5980    1.27618
  0.6000    1.21741
  0.6020    1.16226
  0.6040    1.09569
  0.6060    1.03053
  0.6080    0.95942
  0.6100    0.88964
  0.6120    0.81536
  0.6140    0.74656
  0.6160    0.67740
  0.6180    0.60487
  0.6200    0.53715
  0.6220    0.47276
  0.6240    0.41782
  0.6260    0.36358
  0.6280    0.31689
  0.6300    0.27416
  0.6320    0.23601
  0.6340    0.20127
  0.6360    0.17086
  0.6380    0.14183
  0.6400    0.11077
  0.6420    0.08900
  0.6440    0.06621
  0.6460    0.04703
  0.6480    0.02502
  0.6500    0.00426
  0.6520   -0.01452
  0.6540   -0.03330
  0.6560   -0.05454
  0.6580   -0.07287
  0.6600   -0.09210
  0.6620   -0.11284
  0.6640   -0.13047
  0.6660   -0.14543
  0.6680   -0.15769
  0.6700   -0.16028
  0.6720   -0.16813
  0.6740   -0.17237
  0.6760   -0.17719
  0.6780   -0.18017
  0.6800   -0.18414
  0.6820   -0.19179
  0.6840   -0.19859
  0.6860   -0.20053
  0.6880   -0.20726
  0.6900   -0.21253
  0.6920   -0.21984
  0.6940   -0.22776
  0.6960   -0.23145
  0.6980   -0.23073
  0.7000   -0.22229
  0.7020   -0.21344
  0.7040   -0.20051
  0.7060   -0.18832
  0.7080   -0.17229
  0.7100   -0.15242
  0.7120   -0.13532
  0.7140   -0.11963
  0.7160   -0.10134
  0.7180   -0.09191
  0.7200   -0.07966
  0.7220   -0.06560
  0.7240   -0.05422
  0.7260   -0.04774
  0.7280   -0.04485
  0.7300   -0.03265
  0.7320   -0.02511
  0.7340   -0.01451
  0.7360   -0.00849
  0.7380    0.00521
  0.7400    0.02417
  0.7420    0.04291
  0.7440    0.07182
  0.7460    0.09435
  0.7480    0.11705
  0.7500    0.14541
  0.7520    0.17576
  0.7540    0.20311
  0.7560    0.23518
  0.7580    0.26144
  0.7600    0.28781
  0.7620    0.31537
  0.7640    0.33223
  0.7660    0.34538
  0.7680    0.35063
  0.7700    0.35849
  0.7720    0.36496
  0.7740    0.36857
  0.7760    0.37837
  0.7780    0.38425
  0.7800    0.39122
  0.7820    0.39571
  0.7840    0.40375
  0.7860    0.40867
  0.7880    0.41681
  0.7900    0.42065
  0.7920    0.42687
  0.7940    0.43032
  0.7960    0.43411
  0.7980    0.43888
  0.8000    0.45196
  0.8020    0.46816
  0.8040    0.48051
  0.8060    0.50237
  0.8080    0.52249
  0.8100    0.54308
  0.8120    0.56105
  0.8140    0.58274
  0.8160    0.59006
  0.8180    0.59523
  0.8200    0.59393
  0.8220    0.58711
  0.8240    0.57626
  0.8260    0.56595
  0.8280    0.54411
  0.8300    0.52621
  0.8320    0.51291
  0.8340    0.50145
  0.8360    0.49875
  0.8380    0.50657
  0.8400    0.51659
  0.8420    0.53876
  0.8440    0.55678
  0.8460    0.58603
  0.8480    0.60726
  0.8500    0.62782
  0.8520    0.64695
  0.8540    0.65594
  0.8560    0.66012
  0.8580    0.65113
  0.8600    0.63382
  0.8620    0.61710
  0.8640    0.59039
  0.8660    0.55993
  0.8680    0.53080
  0.8700    0.50545
  0.8720    0.48044
  0.8740    0.45617
  0.8760    0.43337
  0.8780    0.41259
  0.8800    0.39846
  0.8820    0.38828
  0.8840    0.38001
  0.8860    0.37018
  0.8880    0.36578
  0.8900    0.36450
  0.8920    0.36403
  0.8940    0.36994
  0.8960    0.37507
  0.8980    0.37448
  0.9000    0.37882
  0.9020    0.37672
  0.9040    0.36938
  0.9060    0.35857
  0.9080    0.34724
  0.9100    0.32775
  0.9120    0.30186
  0.9140    0.27601
  0.9160    0.24318
  0.9180    0.21089
  0.9200    0.17577
  0.9220    0.14746
  0.9240    0.11914
  0.9260    0.09214
  0.9280    0.06327
  0.9300    0.03900
  0.9320    0.01486
  0.9340   -0.00585
  0.9360   -0.01972
  0.9380   -0.03229
  0.9400   -0.03877
  0.9420   -0.03643
  0.9440   -0.03631
  0.9460   -0.03421
  0.9480   -0.02367
  0.9500   -0.01290
  0.9520   -0.00013
  0.9540    0.00791
  0.9560    0.01395
  0.9580    0.01526
  0.9600    0.01226
  0.9620    0.01042
  0.9640    0.00172
  0.9660   -0.01711
  0.9680   -0.02987
  0.9700   -0.04883
  0.9720   -0.07860
  0.9740   -0.10467
  0.9760   -0.12888
  0.9780   -0.15273
  0.9800   -0.17977
  0.9820   -0.20262
  0.9840   -0.22257
  0.9860   -0.24210
  0.9880   -0.25544
  0.9900   -0.26875
  0.9920   -0.27240
  0.9940   -0.27433
  0.9960   -0.27059
  0.9980   -0.27014
  1.0000   -0.26511
