# z (nm)   (kJ/mol)
  0.6820    0.08536
  0.6840    0.07286
  0.6860    0.05651
  0.6880    0.03927
  0.6900    0.02259
  0.6920    0.01007
  0.6940    0.00024
  0.6960   -0.01978
  0.6980   -0.03396
  0.7000   -0.04792
  0.7020   -0.06011
  0.7040   -0.06226
  0.7060   -0.05252
  0.7080   -0.03012
  0.7100   -0.01464
  0.7120   -0.00944
  0.7140   -0.00233
  0.7160   -0.01782
  0.7180   -0.04992
  0.7200   -0.09949
  0.7220   -0.15177
  0.7240   -0.20425
  0.7260   -0.25821
  0.7280   -0.31110
  0.7300   -0.35733
  0.7320   -0.39797
  0.7340   -0.42809
  0.7360   -0.45162
  0.7380   -0.47230
  0.7400   -0.49217
  0.7420   -0.50939
  0.7440   -0.51502
  0.7460   -0.53106
  0.7480   -0.54508
  0.7500   -0.55580
  0.7520   -0.56663
  0.7540   -0.58814
  0.7560   -0.60234
  0.7580   -0.61778
  0.7600   -0.62156
  0.7620   -0.62890
  0.7640   -0.63273
  0.7660   -0.63706
  0.7680   -0.63774
  0.7700   -0.63352
  0.7720   -0.62939
  0.7740   -0.62186
  0.7760   -0.60702
  0.7780   -0.59160
  0.7800   -0.57096
  0.7820   -0.55214
  0.7840   -0.52867
  0.7860   -0.51313
  0.7880   -0.49700
  0.7900   -0.47810
  0.7920   -0.46057
  0.7940   -0.43948
  0.7960   -0.42176
  0.7980   -0.40339
  0.8000   -0.38387
  0.8020   -0.37500
  0.8040   -0.37012
  0.8060   -0.37782
  0.8080   -0.38312
  0.8100   -0.38678
  0.8120   -0.38238
  0.8140   -0.37467
  0.8160   -0.35121
  0.8180   -0.32211
  0.8200   -0.28811
  0.8220   -0.24336
  0.8240   -0.20036
  0.8260   -0.15802
  0.8280   -0.11357
  0.8300   -0.08734
  0.8320   -0.06880
  0.8340   -0.05700
  0.8360   -0.05360
  0.8380   -0.05005
  0.8400   -0.04958
  0.8420   -0.04844
  0.8440   -0.04723
  0.8460   -0.04215
  0.8480   -0.03486
  0.8500   -0.01975
  0.8520   -0.00164
  0.8540    0.02231
  0.8560    0.04486
  0.8580    0.07246
  0.8600    0.10194
  0.8620    0.11863
  0.8640    0.13315
  0.8660    0.15067
  0.8680    0.15408
  0.8700    0.15484
  0.8720    0.15048
  0.8740    0.14166
  0.8760    0.12365
  0.8780    0.11113
  0.8800    0.08700
  0.8820    0.06983
  0.8840    0.05281
  0.8860    0.03721
  0.8880    0.02709
  0.8900    0.02269
  0.8920    0.02477
  0.8940    0.03086
  0.8960    0.04015
  0.8980    0.05221
  0.9000    0.06091
  0.9020    0.06674
  0.9040    0.07124
  0.9060    0.07092
  0.9080    0.07346
  0.9100    0.06992
  0.9120    0.06950
  0.9140    0.06861
  0.9160    0.07556
  0.9180    0.08019
  0.9200    0.09670
  0.9220    0.10396
  0.9240    0.11202
  0.9260    0.11729
  0.9280    0.10784
  0.9300    0.09797
  0.9320    0.07516
  0.9340    0.03999
  0.9360    0.00317
  0.9380   -0.03567
  0.9400   -0.07088
  0.9420   -0.10055
  0.9440   -0.11473
  0.9460   -0.11111
  0.9480   -0.09817
  0.9500   -0.07591
  0.9520   -0.04083
  0.9540   -0.00861
  0.9560    0.03023
  0.9580    0.06089
  0.9600    0.08537
  0.9620    0.09382
  0.9640    0.08323
  0.9660    0.06513
  0.9680    0.03439
  0.9700    0.00120
  0.9720   -0.03701
  0.9740   -0.07075
  0.9760   -0.09240
  0.9780   -0.10802
  0.9800   -0.10271
  0.9820   -0.10359
  0.9840   -0.10084
  0.9860   -0.09615
  0.9880   -0.07969
  0.9900   -0.07266
  0.9920   -0.06830
  0.9940   -0.06739
  0.9960   -0.06591
  0.9980   -0.06711
  1.0000   -0.06548
