
# PMF between COMs of ATHR and CRC6.
#
#               PMF
# z (nm)   (kJ/mol)   
  0.540    0.914807
  0.543    0.885959
  0.546    0.854758
  0.549    0.829641
  0.552    0.806798
  0.555    0.774515
  0.558    0.741648
  0.561    0.695319
  0.564    0.648383
  0.567    0.595941
  0.570    0.543679
  0.573    0.496086
  0.576    0.455233
  0.579    0.417852
  0.582    0.388463
  0.585    0.366090
  0.588    0.352220
  0.591    0.353106
  0.594    0.365063
  0.597    0.391944
  0.600    0.437626
  0.603    0.490538
  0.606    0.552160
  0.609    0.621006
  0.612    0.687219
  0.615    0.743418
  0.618    0.791452
  0.621    0.828185
  0.624    0.852670
  0.627    0.866746
  0.630    0.878170
  0.633    0.885586
  0.636    0.891405
  0.639    0.908961
  0.642    0.934873
  0.645    0.975144
  0.648    1.026415
  0.651    1.083734
  0.654    1.157644
  0.657    1.236464
  0.660    1.318915
  0.663    1.398748
  0.666    1.474232
  0.669    1.542677
  0.672    1.604117
  0.675    1.655516
  0.678    1.700319
  0.681    1.735166
  0.684    1.773307
  0.687    1.810883
  0.690    1.856381
  0.693    1.905342
  0.696    1.966684
  0.699    2.039842
  0.702    2.115917
  0.705    2.186599
  0.708    2.247793
  0.711    2.292417
  0.714    2.322987
  0.717    2.337588
  0.720    2.342533
  0.723    2.338294
  0.726    2.333767
  0.729    2.334636
  0.732    2.347450
  0.735    2.367837
  0.738    2.401383
  0.741    2.445528
  0.744    2.497122
  0.747    2.550837
  0.750    2.603075
  0.753    2.644910
  0.756    2.658151
  0.759    2.662173
  0.762    2.647491
  0.765    2.613264
  0.768    2.562077
  0.771    2.497503
  0.774    2.420407
  0.777    2.341911
  0.780    2.267035
  0.783    2.205891
  0.786    2.145190
  0.789    2.096192
  0.792    2.065744
  0.795    2.042862
  0.798    2.036556
  0.801    2.032890
  0.804    2.028843
  0.807    2.023243
  0.810    2.011757
  0.813    2.001837
  0.816    1.985659
  0.819    1.967149
  0.822    1.941640
  0.825    1.916860
  0.828    1.890786
  0.831    1.852635
  0.834    1.806356
  0.837    1.759353
  0.840    1.703813
  0.843    1.641026
  0.846    1.567396
  0.849    1.487839
  0.852    1.407243
  0.855    1.333304
  0.858    1.269416
  0.861    1.217234
  0.864    1.190065
  0.867    1.173272
  0.870    1.174490
  0.873    1.187488
  0.876    1.206371
  0.879    1.232108
  0.882    1.247136
  0.885    1.258110
  0.888    1.255204
  0.891    1.238245
  0.894    1.203568
  0.897    1.155158
  0.900    1.097241
  0.903    1.028355
  0.906    0.948751
  0.909    0.876422
  0.912    0.805847
  0.915    0.745599
  0.918    0.698459
  0.921    0.673418
  0.924    0.650709
  0.927    0.642688
  0.930    0.647217
  0.933    0.657395
  0.936    0.670648
  0.939    0.686306
  0.942    0.697047
  0.945    0.694836
  0.948    0.688463
  0.951    0.677643
  0.954    0.658992
  0.957    0.638153
  0.960    0.610083
  0.963    0.588663
  0.966    0.559082
  0.969    0.530078
  0.972    0.510454
  0.975    0.492586
  0.978    0.485077
  0.981    0.478907
  0.984    0.475253
  0.987    0.472114
  0.990    0.469163
  0.993    0.454969
  0.996    0.438480
  0.999    0.419715
  1.002    0.399378
  1.005    0.385804
  1.008    0.374757
  1.011    0.380467
  1.014    0.395929
  1.017    0.429104
  1.020    0.465288
  1.023    0.503076
  1.026    0.534461
  1.029    0.546505
  1.032    0.548055
  1.035    0.533771
  1.038    0.492295
  1.041    0.432282
  1.044    0.371981
  1.047    0.302802
  1.050    0.234692
  1.053    0.178731
  1.056    0.136513
  1.059    0.111611
  1.062    0.096836
  1.065    0.092879
  1.068    0.097532
  1.071    0.107798
  1.074    0.118095
  1.077    0.127530
  1.080    0.129391
  1.083    0.124788
  1.086    0.123845
  1.089    0.111219
  1.092    0.092232
  1.095    0.065782
  1.098    0.043083
  1.101    0.021200
  1.104    0.002031
  1.107   -0.015134
  1.110   -0.026751
  1.113   -0.033173
  1.116   -0.030792
  1.119   -0.027024
  1.122   -0.018598
  1.125   -0.007838
  1.128    0.001466
  1.131    0.007635
  1.134    0.012348
  1.137    0.022193
  1.140    0.022661
  1.143    0.018752
  1.146    0.013733
  1.149    0.009376
  1.152    0.000941
  1.155   -0.002716
  1.158    0.001498
  1.161    0.003659
  1.164    0.003864
  1.167    0.009036
  1.170    0.011108
  1.173    0.017221
  1.176    0.017176
  1.179    0.015721
  1.182    0.010979
  1.185    0.004179
  1.188   -0.002246
  1.191   -0.006160
  1.194   -0.013693
  1.197   -0.019416
