
# PMF between COMs of ATRP and CRC6.
#
#               PMF
# z (nm)   (kJ/mol)   
  0.549   -0.617587
  0.552   -0.648071
  0.555   -0.677932
  0.558   -0.707408
  0.561   -0.745190
  0.564   -0.779971
  0.567   -0.812418
  0.570   -0.832999
  0.573   -0.855765
  0.576   -0.879980
  0.579   -0.905797
  0.582   -0.933109
  0.585   -0.962241
  0.588   -0.987215
  0.591   -1.011395
  0.594   -1.022310
  0.597   -1.033694
  0.600   -1.041337
  0.603   -1.034458
  0.606   -1.026906
  0.609   -1.017086
  0.612   -1.018686
  0.615   -1.023829
  0.618   -1.034438
  0.621   -1.052666
  0.624   -1.070319
  0.627   -1.072767
  0.630   -1.058150
  0.633   -1.016215
  0.636   -0.949268
  0.639   -0.866286
  0.642   -0.773287
  0.645   -0.700317
  0.648   -0.665143
  0.651   -0.678574
  0.654   -0.741592
  0.657   -0.830759
  0.660   -0.922701
  0.663   -0.981848
  0.666   -0.987286
  0.669   -0.931361
  0.672   -0.831486
  0.675   -0.720239
  0.678   -0.626237
  0.681   -0.580526
  0.684   -0.584772
  0.687   -0.624570
  0.690   -0.685170
  0.693   -0.739655
  0.696   -0.774594
  0.699   -0.771533
  0.702   -0.732984
  0.705   -0.654654
  0.708   -0.548906
  0.711   -0.438992
  0.714   -0.332915
  0.717   -0.246570
  0.720   -0.188983
  0.723   -0.166431
  0.726   -0.181810
  0.729   -0.215118
  0.732   -0.249342
  0.735   -0.285886
  0.738   -0.290789
  0.741   -0.287427
  0.744   -0.255676
  0.747   -0.204821
  0.750   -0.148061
  0.753   -0.090907
  0.756   -0.032643
  0.759    0.021764
  0.762    0.068797
  0.765    0.117859
  0.768    0.161457
  0.771    0.200663
  0.774    0.241292
  0.777    0.276288
  0.780    0.307901
  0.783    0.335939
  0.786    0.356716
  0.789    0.373789
  0.792    0.394908
  0.795    0.432743
  0.798    0.482715
  0.801    0.546587
  0.804    0.618280
  0.807    0.696206
  0.810    0.765862
  0.813    0.823946
  0.816    0.866479
  0.819    0.887355
  0.822    0.889551
  0.825    0.885645
  0.828    0.878431
  0.831    0.876285
  0.834    0.883983
  0.837    0.901217
  0.840    0.936817
  0.843    0.988849
  0.846    1.056602
  0.849    1.122313
  0.852    1.182204
  0.855    1.236607
  0.858    1.274128
  0.861    1.293245
  0.864    1.294084
  0.867    1.286813
  0.870    1.266187
  0.873    1.237357
  0.876    1.204722
  0.879    1.162022
  0.882    1.119365
  0.885    1.076372
  0.888    1.035361
  0.891    1.001163
  0.894    0.976723
  0.897    0.952494
  0.900    0.930348
  0.903    0.914422
  0.906    0.903182
  0.909    0.898622
  0.912    0.898639
  0.915    0.897280
  0.918    0.892219
  0.921    0.889317
  0.924    0.878108
  0.927    0.863546
  0.930    0.838075
  0.933    0.810312
  0.936    0.775761
  0.939    0.741414
  0.942    0.707746
  0.945    0.681636
  0.948    0.659921
  0.951    0.647068
  0.954    0.648236
  0.957    0.658434
  0.960    0.664621
  0.963    0.670694
  0.966    0.668734
  0.969    0.650507
  0.972    0.623191
  0.975    0.580647
  0.978    0.528133
  0.981    0.466392
  0.984    0.400813
  0.987    0.341449
  0.990    0.286790
  0.993    0.255323
  0.996    0.233642
  0.999    0.224476
  1.002    0.225917
  1.005    0.232523
  1.008    0.239543
  1.011    0.236330
  1.014    0.236040
  1.017    0.224651
  1.020    0.208053
  1.023    0.192494
  1.026    0.169901
  1.029    0.143250
  1.032    0.117241
  1.035    0.087391
  1.038    0.061135
  1.041    0.035068
  1.044    0.017135
  1.047    0.005628
  1.050   -0.002305
  1.053   -0.006695
  1.056   -0.018733
  1.059   -0.035951
  1.062   -0.061389
  1.065   -0.090105
  1.068   -0.132337
  1.071   -0.180352
  1.074   -0.233138
  1.077   -0.281428
  1.080   -0.313982
  1.083   -0.326536
  1.086   -0.326382
  1.089   -0.314020
  1.092   -0.304929
  1.095   -0.296494
  1.098   -0.301054
  1.101   -0.321917
  1.104   -0.349867
  1.107   -0.379430
  1.110   -0.399287
  1.113   -0.399104
  1.116   -0.381197
  1.119   -0.339991
  1.122   -0.287882
  1.125   -0.220146
  1.128   -0.149806
  1.131   -0.081942
  1.134   -0.026904
  1.137    0.017837
  1.140    0.048892
  1.143    0.067655
  1.146    0.074720
  1.149    0.068363
  1.152    0.052961
  1.155    0.041842
  1.158    0.022035
  1.161    0.011877
  1.164    0.013664
  1.167    0.030239
  1.170    0.052860
  1.173    0.089181
  1.176    0.138807
  1.179    0.191079
  1.182    0.241165
  1.185    0.279195
  1.188    0.303957
  1.191    0.310653
  1.194    0.308607
  1.197    0.300091
