# z (nm)   (kJ/mol)
  0.8020   -0.25441
  0.8040   -0.23167
  0.8060   -0.21064
  0.8080   -0.18760
  0.8100   -0.16045
  0.8120   -0.14497
  0.8140   -0.13780
  0.8160   -0.13436
  0.8180   -0.13559
  0.8200   -0.13784
  0.8220   -0.14219
  0.8240   -0.15362
  0.8260   -0.16009
  0.8280   -0.16803
  0.8300   -0.16884
  0.8320   -0.16162
  0.8340   -0.16383
  0.8360   -0.15878
  0.8380   -0.15718
  0.8400   -0.15723
  0.8420   -0.15093
  0.8440   -0.15516
  0.8460   -0.16390
  0.8480   -0.17641
  0.8500   -0.19158
  0.8520   -0.19971
  0.8540   -0.19903
  0.8560   -0.19906
  0.8580   -0.18545
  0.8600   -0.16263
  0.8620   -0.13440
  0.8640   -0.10104
  0.8660   -0.07044
  0.8680   -0.03474
  0.8700   -0.00468
  0.8720    0.01074
  0.8740    0.01792
  0.8760    0.01559
  0.8780   -0.00351
  0.8800   -0.03349
  0.8820   -0.07127
  0.8840   -0.10924
  0.8860   -0.13828
  0.8880   -0.15843
  0.8900   -0.16082
  0.8920   -0.14663
  0.8940   -0.12588
  0.8960   -0.09597
  0.8980   -0.05697
  0.9000   -0.03262
  0.9020   -0.02191
  0.9040   -0.02619
  0.9060   -0.03734
  0.9080   -0.04588
  0.9100   -0.06988
  0.9120   -0.08956
  0.9140   -0.10442
  0.9160   -0.11142
  0.9180   -0.10430
  0.9200   -0.09383
  0.9220   -0.07882
  0.9240   -0.05821
  0.9260   -0.03879
  0.9280   -0.02502
  0.9300   -0.01267
  0.9320   -0.00521
  0.9340    0.00069
  0.9360    0.00766
  0.9380    0.01636
  0.9400    0.02417
  0.9420    0.02586
  0.9440    0.03148
  0.9460    0.02854
  0.9480    0.02740
  0.9500    0.02315
  0.9520    0.01965
  0.9540    0.01070
  0.9560    0.00143
  0.9580   -0.00249
  0.9600   -0.00815
  0.9620   -0.01111
  0.9640   -0.01664
  0.9660   -0.02315
  0.9680   -0.02515
  0.9700   -0.02723
  0.9720   -0.02587
  0.9740   -0.01936
  0.9760   -0.00352
  0.9780    0.01838
  0.9800    0.04192
  0.9820    0.06760
  0.9840    0.08730
  0.9860    0.10007
  0.9880    0.10835
  0.9900    0.10820
  0.9920    0.10377
  0.9940    0.08703
  0.9960    0.06887
  0.9980    0.05065
  1.0000    0.02689
