# z (nm)   (kJ/mol)
  0.4720   -2.69274
  0.4740   -2.54601
  0.4760   -2.39784
  0.4780   -2.24101
  0.4800   -2.08992
  0.4820   -1.94009
  0.4840   -1.79333
  0.4860   -1.64923
  0.4880   -1.50293
  0.4900   -1.35896
  0.4920   -1.22076
  0.4940   -1.08228
  0.4960   -0.95099
  0.4980   -0.81853
  0.5000   -0.69360
  0.5020   -0.57541
  0.5040   -0.46066
  0.5060   -0.35452
  0.5080   -0.25480
  0.5100   -0.15826
  0.5120   -0.07283
  0.5140    0.00613
  0.5160    0.07899
  0.5180    0.14414
  0.5200    0.20247
  0.5220    0.24942
  0.5240    0.28973
  0.5260    0.31560
  0.5280    0.32825
  0.5300    0.32522
  0.5320    0.30341
  0.5340    0.27566
  0.5360    0.24037
  0.5380    0.21111
  0.5400    0.17435
  0.5420    0.13904
  0.5440    0.12009
  0.5460    0.10021
  0.5480    0.07373
  0.5500    0.05067
  0.5520    0.02519
  0.5540    0.00447
  0.5560   -0.02533
  0.5580   -0.05803
  0.5600   -0.09909
  0.5620   -0.14209
  0.5640   -0.18830
  0.5660   -0.23432
  0.5680   -0.28888
  0.5700   -0.33576
  0.5720   -0.38474
  0.5740   -0.42776
  0.5760   -0.46058
  0.5780   -0.49260
  0.5800   -0.50691
  0.5820   -0.51630
  0.5840   -0.52861
  0.5860   -0.54048
  0.5880   -0.55559
  0.5900   -0.57423
  0.5920   -0.59381
  0.5940   -0.62109
  0.5960   -0.65217
  0.5980   -0.68559
  0.6000   -0.71810
  0.6020   -0.74402
  0.6040   -0.76724
  0.6060   -0.78364
  0.6080   -0.77988
  0.6100   -0.77370
  0.6120   -0.76762
  0.6140   -0.75421
  0.6160   -0.73706
  0.6180   -0.71685
  0.6200   -0.70118
  0.6220   -0.68114
  0.6240   -0.66727
  0.6260   -0.66253
  0.6280   -0.65221
  0.6300   -0.64634
  0.6320   -0.64512
  0.6340   -0.63016
  0.6360   -0.62026
  0.6380   -0.61206
  0.6400   -0.59620
  0.6420   -0.58750
  0.6440   -0.58286
  0.6460   -0.57589
  0.6480   -0.56574
  0.6500   -0.56100
  0.6520   -0.55388
  0.6540   -0.54829
  0.6560   -0.54080
  0.6580   -0.53716
  0.6600   -0.53047
  0.6620   -0.52291
  0.6640   -0.51266
  0.6660   -0.50149
  0.6680   -0.49455
  0.6700   -0.48169
  0.6720   -0.48146
  0.6740   -0.46926
  0.6760   -0.45293
  0.6780   -0.44578
  0.6800   -0.44111
  0.6820   -0.42691
  0.6840   -0.41169
  0.6860   -0.39747
  0.6880   -0.38631
  0.6900   -0.37921
  0.6920   -0.36304
  0.6940   -0.34118
  0.6960   -0.31855
  0.6980   -0.30224
  0.7000   -0.28869
  0.7020   -0.27233
  0.7040   -0.26415
  0.7060   -0.26137
  0.7080   -0.26469
  0.7100   -0.27939
  0.7120   -0.29745
  0.7140   -0.32051
  0.7160   -0.34730
  0.7180   -0.36113
  0.7200   -0.37361
  0.7220   -0.38493
  0.7240   -0.39435
  0.7260   -0.40071
  0.7280   -0.40511
  0.7300   -0.40684
  0.7320   -0.40264
  0.7340   -0.40065
  0.7360   -0.39842
  0.7380   -0.39715
  0.7400   -0.39698
  0.7420   -0.39665
  0.7440   -0.39378
  0.7460   -0.40152
  0.7480   -0.41037
  0.7500   -0.41552
  0.7520   -0.42923
  0.7540   -0.44448
  0.7560   -0.45978
  0.7580   -0.47831
  0.7600   -0.49511
  0.7620   -0.51239
  0.7640   -0.52876
  0.7660   -0.54590
  0.7680   -0.56157
  0.7700   -0.57163
  0.7720   -0.57185
  0.7740   -0.57467
  0.7760   -0.56842
  0.7780   -0.56234
  0.7800   -0.55313
  0.7820   -0.54122
  0.7840   -0.53238
  0.7860   -0.51410
  0.7880   -0.50981
  0.7900   -0.50093
  0.7920   -0.50158
  0.7940   -0.50026
  0.7960   -0.49939
  0.7980   -0.49486
  0.8000   -0.48690
  0.8020   -0.47396
  0.8040   -0.45552
  0.8060   -0.44171
  0.8080   -0.41713
  0.8100   -0.38850
  0.8120   -0.36309
  0.8140   -0.33805
  0.8160   -0.31720
  0.8180   -0.29385
  0.8200   -0.27908
  0.8220   -0.27146
  0.8240   -0.26163
  0.8260   -0.25203
  0.8280   -0.24028
  0.8300   -0.23390
  0.8320   -0.22128
  0.8340   -0.20711
  0.8360   -0.18281
  0.8380   -0.15414
  0.8400   -0.12224
  0.8420   -0.08437
  0.8440   -0.05013
  0.8460   -0.01572
  0.8480    0.00817
  0.8500    0.02445
  0.8520    0.02754
  0.8540    0.02175
  0.8560    0.00752
  0.8580   -0.02194
  0.8600   -0.05222
  0.8620   -0.08777
  0.8640   -0.11682
  0.8660   -0.14205
  0.8680   -0.15707
  0.8700   -0.15894
  0.8720   -0.15952
  0.8740   -0.15232
  0.8760   -0.13429
  0.8780   -0.11916
  0.8800   -0.10648
  0.8820   -0.09199
  0.8840   -0.07726
  0.8860   -0.06273
  0.8880   -0.05446
  0.8900   -0.04843
  0.8920   -0.04274
  0.8940   -0.04309
  0.8960   -0.03903
  0.8980   -0.03654
  0.9000   -0.03283
  0.9020   -0.03279
  0.9040   -0.03201
  0.9060   -0.02679
  0.9080   -0.02792
  0.9100   -0.02104
  0.9120   -0.01773
  0.9140   -0.01360
  0.9160   -0.00247
  0.9180    0.00963
  0.9200    0.02604
  0.9220    0.04003
  0.9240    0.04682
  0.9260    0.05578
  0.9280    0.05910
  0.9300    0.06581
  0.9320    0.06587
  0.9340    0.06163
  0.9360    0.05608
  0.9380    0.04471
  0.9400    0.03057
  0.9420    0.01776
  0.9440    0.00324
  0.9460   -0.00707
  0.9480   -0.02156
  0.9500   -0.02911
  0.9520   -0.03162
  0.9540   -0.02556
  0.9560   -0.01415
  0.9580    0.00924
  0.9600    0.02120
  0.9620    0.04112
  0.9640    0.05906
  0.9660    0.07222
  0.9680    0.08276
  0.9700    0.08247
  0.9720    0.07714
  0.9740    0.06176
  0.9760    0.03974
  0.9780    0.01832
  0.9800   -0.01441
  0.9820   -0.04542
  0.9840   -0.07418
  0.9860   -0.09707
  0.9880   -0.10603
  0.9900   -0.10846
  0.9920   -0.10371
  0.9940   -0.09613
  0.9960   -0.08128
  0.9980   -0.06576
  1.0000   -0.05221
