# PMF between COM of ATRP and TiO2 slab.
#
#               ATRP
# z (nm)   (kJ/mol)                 
  0.4736   -0.614720
  0.4768   -1.337720
  0.4800   -2.004720
  0.4832   -2.634720
  0.4864   -3.230720
  0.4896   -3.782720
  0.4928   -4.276720
  0.4960   -4.712720
  0.4992   -5.072720
  0.5024   -5.340720
  0.5056   -5.497720
  0.5088   -5.564720
  0.5120   -5.576720
  0.5152   -5.577720
  0.5184   -5.598720
  0.5216   -5.632720
  0.5248   -5.649720
  0.5280   -5.635720
  0.5312   -5.577720
  0.5344   -5.486720
  0.5376   -5.376720
  0.5408   -5.267720
  0.5440   -5.163720
  0.5472   -5.075720
  0.5504   -5.007720
  0.5536   -4.963720
  0.5568   -4.945720
  0.5600   -4.940720
  0.5632   -4.931720
  0.5664   -4.894720
  0.5696   -4.826720
  0.5728   -4.735720
  0.5760   -4.648720
  0.5792   -4.579720
  0.5824   -4.526720
  0.5856   -4.494720
  0.5888   -4.468720
  0.5920   -4.440720
  0.5952   -4.399720
  0.5984   -4.341720
  0.6016   -4.264720
  0.6048   -4.168720
  0.6080   -4.061720
  0.6112   -3.972720
  0.6144   -3.897720
  0.6176   -3.839720
  0.6208   -3.793720
  0.6240   -3.747720
  0.6272   -3.708720
  0.6304   -3.660720
  0.6336   -3.607720
  0.6368   -3.547720
  0.6400   -3.475720
  0.6432   -3.391720
  0.6464   -3.309720
  0.6496   -3.239720
  0.6528   -3.190720
  0.6560   -3.165720
  0.6592   -3.143720
  0.6624   -3.116720
  0.6656   -3.072720
  0.6688   -3.008720
  0.6720   -2.934720
  0.6752   -2.858720
  0.6784   -2.790720
  0.6816   -2.727720
  0.6848   -2.670720
  0.6880   -2.616720
  0.6912   -2.557720
  0.6944   -2.499720
  0.6976   -2.443720
  0.7008   -2.390720
  0.7040   -2.347720
  0.7072   -2.312720
  0.7104   -2.272720
  0.7136   -2.217720
  0.7168   -2.141720
  0.7200   -2.041720
  0.7232   -1.936720
  0.7264   -1.828720
  0.7296   -1.732720
  0.7328   -1.651720
  0.7360   -1.583720
  0.7392   -1.516720
  0.7424   -1.444720
  0.7456   -1.367720
  0.7488   -1.294720
  0.7520   -1.235720
  0.7552   -1.201720
  0.7584   -1.181720
  0.7616   -1.155720
  0.7648   -1.101720
  0.7680   -0.996720
  0.7712   -0.846720
  0.7744   -0.677720
  0.7776   -0.534720
  0.7808   -0.454720
  0.7840   -0.446720
  0.7872   -0.489720
  0.7904   -0.547720
  0.7936   -0.581720
  0.7968   -0.582720
  0.8000   -0.535720
  0.8032   -0.447720
  0.8064   -0.337720
  0.8096   -0.228720
  0.8128   -0.138720
  0.8160   -0.088720
  0.8192   -0.082720
  0.8224   -0.107720
  0.8256   -0.148720
  0.8288   -0.186720
  0.8320   -0.199720
  0.8352   -0.181720
  0.8384   -0.140720
  0.8416   -0.081720
  0.8448   -0.030720
  0.8480    0.007280
  0.8512    0.030280
  0.8544    0.046280
  0.8576    0.066280
  0.8608    0.099280
  0.8640    0.128280
  0.8672    0.136280
  0.8704    0.120280
  0.8736    0.086280
  0.8768    0.055280
  0.8800    0.045280
  0.8832    0.054280
  0.8864    0.074280
  0.8896    0.092280
  0.8928    0.119280
  0.8960    0.154280
  0.8992    0.192280
  0.9024    0.209280
  0.9056    0.213280
  0.9088    0.202280
  0.9120    0.178280
  0.9152    0.148280
  0.9184    0.129280
  0.9216    0.129280
  0.9248    0.145280
  0.9280    0.176280
  0.9312    0.210280
  0.9344    0.240280
  0.9376    0.259280
  0.9408    0.268280
  0.9440    0.271280
  0.9472    0.276280
  0.9504    0.278280
  0.9536    0.273280
  0.9568    0.257280
  0.9600    0.233280
  0.9632    0.207280
  0.9664    0.195280
  0.9696    0.207280
  0.9728    0.234280
  0.9760    0.278280
  0.9792    0.319280
  0.9824    0.350280
  0.9856    0.359280
  0.9888    0.351280
  0.9920    0.332280
  0.9952    0.313280
  0.9984    0.294280
  1.0016    0.286280
  1.0048    0.284280
  1.0080    0.290280
  1.0112    0.302280
  1.0144    0.319280
  1.0176    0.333280
  1.0208    0.333280
  1.0240    0.318280
  1.0272    0.289280
  1.0304    0.252280
  1.0336    0.218280
  1.0368    0.206280
  1.0400    0.219280
  1.0432    0.254280
  1.0464    0.293280
  1.0496    0.315280
  1.0528    0.310280
  1.0560    0.289280
  1.0592    0.261280
  1.0624    0.246280
  1.0656    0.236280
  1.0688    0.223280
  1.0720    0.208280
  1.0752    0.188280
  1.0784    0.178280
  1.0816    0.176280
  1.0848    0.183280
  1.0880    0.189280
  1.0912    0.194280
  1.0944    0.204280
  1.0976    0.219280
  1.1008    0.238280
  1.1040    0.256280
  1.1072    0.265280
  1.1104    0.258280
  1.1136    0.240280
  1.1168    0.214280
  1.1200    0.190280
  1.1232    0.191280
  1.1264    0.207280
  1.1296    0.239280
  1.1328    0.276280
  1.1360    0.306280
  1.1392    0.324280
  1.1424    0.322280
  1.1456    0.311280
  1.1488    0.298280
  1.1520    0.291280
  1.1552    0.301280
  1.1584    0.329280
  1.1616    0.361280
  1.1648    0.381280
  1.1680    0.380280
  1.1712    0.364280
  1.1744    0.350280
  1.1776    0.350280
  1.1808    0.362280
  1.1840    0.374280
  1.1872    0.387280
  1.1904    0.397280
  1.1936    0.405280
  1.1968    0.406280
  1.2000    0.396280
  1.2032    0.382280
  1.2064    0.359280
  1.2096    0.339280
  1.2128    0.326280
  1.2160    0.319280
  1.2192    0.317280
  1.2224    0.322280
  1.2256    0.334280
  1.2288    0.356280
  1.2320    0.380280
  1.2352    0.393280
  1.2384    0.383280
  1.2416    0.350280
  1.2448    0.299280
  1.2480    0.251280
  1.2512    0.216280
  1.2544    0.210280
  1.2576    0.234280
  1.2608    0.273280
  1.2640    0.312280
  1.2672    0.327280
  1.2704    0.316280
  1.2736    0.291280
  1.2768    0.256280
  1.2800    0.232280
  1.2832    0.222280
  1.2864    0.222280
  1.2896    0.225280
  1.2928    0.221280
  1.2960    0.206280
  1.2992    0.191280
  1.3024    0.192280
  1.3056    0.218280
  1.3088    0.258280
  1.3120    0.286280
  1.3152    0.282280
  1.3184    0.246280
  1.3216    0.201280
  1.3248    0.181280
  1.3280    0.215280
  1.3312    0.289280
  1.3344    0.366280
  1.3376    0.414280
  1.3408    0.405280
  1.3440    0.353280
  1.3472    0.278280
  1.3504    0.211280
  1.3536    0.191280
  1.3568    0.221280
  1.3600    0.281280
  1.3632    0.336280
  1.3664    0.361280
  1.3696    0.353280
  1.3728    0.324280
  1.3760    0.292280
  1.3792    0.271280
  1.3824    0.260280
  1.3856    0.258280
  1.3888    0.260280
  1.3920    0.259280
  1.3952    0.262280
  1.3984    0.262280
  1.4016    0.269280
  1.4048    0.271280
  1.4080    0.265280
  1.4112    0.257280
  1.4144    0.255280
  1.4176    0.274280
  1.4208    0.302280
  1.4240    0.306280
  1.4272    0.262280
  1.4304    0.185280
  1.4336    0.117280
  1.4368    0.099280
  1.4400    0.142280
  1.4432    0.215280
  1.4464    0.278280
  1.4496    0.298280
  1.4528    0.274280
  1.4560    0.218280
  1.4592    0.156280
  1.4624    0.095280
  1.4656    0.040280
  1.4688    0.007280
  1.4720    0.005280
  1.4752    0.034280
  1.4784    0.081280
  1.4816    0.119280
  1.4848    0.118280
  1.4880    0.076280
  1.4912    0.015280
  1.4944   -0.040720
  1.4976   -0.064720
  1.5008   -0.059720
  1.5040   -0.042720
  1.5072   -0.028720
  1.5104   -0.024720
  1.5136   -0.030720
  1.5168   -0.036720
  1.5200   -0.045720
  1.5232   -0.048720
  1.5264   -0.049720
  1.5296   -0.046720
  1.5328   -0.028720
  1.5360   -0.006720
  1.5392    0.010280
  1.5424    0.005280
  1.5456   -0.015720
  1.5488   -0.027720
  1.5520   -0.032720
  1.5552   -0.031720
  1.5584   -0.043720
  1.5616   -0.068720
  1.5648   -0.099720
  1.5680   -0.124720
  1.5712   -0.120720
  1.5744   -0.104720
  1.5776   -0.092720
  1.5808   -0.083720
  1.5840   -0.074720
  1.5872   -0.062720
  1.5904   -0.065720
  1.5936   -0.099720
  1.5968   -0.151720
  1.6000   -0.192720
