# PMF between COM of ATHR and TiO2 slab.
#
#              ATHR
# z (nm)   (kJ/mol)                
  0.4768   -1.57506
  0.4800   -1.60506
  0.4832   -1.62306
  0.4864   -1.63606
  0.4896   -1.65206
  0.4928   -1.67306
  0.4960   -1.69606
  0.4992   -1.72406
  0.5024   -1.74706
  0.5056   -1.76806
  0.5088   -1.78106
  0.5120   -1.78706
  0.5152   -1.79006
  0.5184   -1.79006
  0.5216   -1.79306
  0.5248   -1.79206
  0.5280   -1.79306
  0.5312   -1.79106
  0.5344   -1.79106
  0.5376   -1.78906
  0.5408   -1.78006
  0.5440   -1.75806
  0.5472   -1.72006
  0.5504   -1.66706
  0.5536   -1.60906
  0.5568   -1.55006
  0.5600   -1.49506
  0.5632   -1.45406
  0.5664   -1.42306
  0.5696   -1.39006
  0.5728   -1.35206
  0.5760   -1.30206
  0.5792   -1.23806
  0.5824   -1.16706
  0.5856   -1.09606
  0.5888   -1.03506
  0.5920   -0.98706
  0.5952   -0.94706
  0.5984   -0.90506
  0.6016   -0.85206
  0.6048   -0.78706
  0.6080   -0.70706
  0.6112   -0.61706
  0.6144   -0.53606
  0.6176   -0.47006
  0.6208   -0.42806
  0.6240   -0.41306
  0.6272   -0.41706
  0.6304   -0.43306
  0.6336   -0.44906
  0.6368   -0.44906
  0.6400   -0.43306
  0.6432   -0.38706
  0.6464   -0.32606
  0.6496   -0.25506
  0.6528   -0.18506
  0.6560   -0.12506
  0.6592   -0.07706
  0.6624   -0.04106
  0.6656   -0.01706
  0.6688   -0.00406
  0.6720   -0.00306
  0.6752    0.00094
  0.6784   -0.00106
  0.6816   -0.00806
  0.6848   -0.01306
  0.6880   -0.01506
  0.6912   -0.01406
  0.6944   -0.00806
  0.6976    0.00494
  0.7008    0.02594
  0.7040    0.05294
  0.7072    0.09094
  0.7104    0.13194
  0.7136    0.17694
  0.7168    0.22394
  0.7200    0.26494
  0.7232    0.29994
  0.7264    0.32394
  0.7296    0.33794
  0.7328    0.34294
  0.7360    0.33794
  0.7392    0.32794
  0.7424    0.31894
  0.7456    0.31294
  0.7488    0.31294
  0.7520    0.32294
  0.7552    0.33994
  0.7584    0.37094
  0.7616    0.40394
  0.7648    0.43594
  0.7680    0.46594
  0.7712    0.48994
  0.7744    0.50794
  0.7776    0.51294
  0.7808    0.50694
  0.7840    0.49094
  0.7872    0.46894
  0.7904    0.44494
  0.7936    0.42294
  0.7968    0.39894
  0.8000    0.37894
  0.8032    0.36894
  0.8064    0.36494
  0.8096    0.36694
  0.8128    0.37594
  0.8160    0.39294
  0.8192    0.41394
  0.8224    0.43394
  0.8256    0.45094
  0.8288    0.45794
  0.8320    0.44994
  0.8352    0.42794
  0.8384    0.39194
  0.8416    0.34594
  0.8448    0.29494
  0.8480    0.24694
  0.8512    0.20694
  0.8544    0.17794
  0.8576    0.15994
  0.8608    0.15394
  0.8640    0.16194
  0.8672    0.17994
  0.8704    0.20394
  0.8736    0.23194
  0.8768    0.26294
  0.8800    0.28894
  0.8832    0.30794
  0.8864    0.31194
  0.8896    0.30394
  0.8928    0.27994
  0.8960    0.24394
  0.8992    0.19794
  0.9024    0.14894
  0.9056    0.10194
  0.9088    0.06294
  0.9120    0.03894
  0.9152    0.02794
  0.9184    0.03194
  0.9216    0.05194
  0.9248    0.07894
  0.9280    0.11394
  0.9312    0.15294
  0.9344    0.18994
  0.9376    0.22594
  0.9408    0.25594
  0.9440    0.27594
  0.9472    0.28594
  0.9504    0.28294
  0.9536    0.26094
  0.9568    0.22594
  0.9600    0.18094
  0.9632    0.12994
  0.9664    0.08494
  0.9696    0.05294
  0.9728    0.04094
  0.9760    0.05294
  0.9792    0.08494
  0.9824    0.13594
  0.9856    0.19694
  0.9888    0.25694
  0.9920    0.30794
  0.9952    0.34594
  0.9984    0.35594
  1.0016    0.34494
  1.0048    0.30694
  1.0080    0.25194
  1.0112    0.18994
  1.0144    0.12194
  1.0176    0.06994
  1.0208    0.04094
  1.0240    0.04494
  1.0272    0.08194
  1.0304    0.13894
  1.0336    0.19994
  1.0368    0.24994
  1.0400    0.28394
  1.0432    0.29294
  1.0464    0.28094
  1.0496    0.25994
  1.0528    0.23794
  1.0560    0.21794
  1.0592    0.19994
  1.0624    0.19394
  1.0656    0.19394
  1.0688    0.19894
  1.0720    0.20994
  1.0752    0.21694
  1.0784    0.21894
  1.0816    0.21794
  1.0848    0.21994
  1.0880    0.22194
  1.0912    0.22194
  1.0944    0.22494
  1.0976    0.22894
  1.1008    0.23094
  1.1040    0.23694
  1.1072    0.23794
  1.1104    0.23194
  1.1136    0.22494
  1.1168    0.20694
  1.1200    0.18894
  1.1232    0.16694
  1.1264    0.14794
  1.1296    0.13794
  1.1328    0.14094
  1.1360    0.15994
  1.1392    0.18494
  1.1424    0.21294
  1.1456    0.23694
  1.1488    0.25494
  1.1520    0.26494
  1.1552    0.25894
  1.1584    0.24394
  1.1616    0.22194
  1.1648    0.19494
  1.1680    0.16894
  1.1712    0.13394
  1.1744    0.09994
  1.1776    0.06894
  1.1808    0.04794
  1.1840    0.03994
  1.1872    0.05794
  1.1904    0.09594
  1.1936    0.15394
  1.1968    0.22094
  1.2000    0.27794
  1.2032    0.31294
  1.2064    0.31294
  1.2096    0.27794
  1.2128    0.20994
  1.2160    0.13294
  1.2192    0.06794
  1.2224    0.02994
  1.2256    0.02694
  1.2288    0.04894
  1.2320    0.09094
  1.2352    0.12794
  1.2384    0.15494
  1.2416    0.16394
  1.2448    0.16494
  1.2480    0.15694
  1.2512    0.15494
  1.2544    0.15394
  1.2576    0.16094
  1.2608    0.17094
  1.2640    0.17494
  1.2672    0.16394
  1.2704    0.14294
  1.2736    0.11294
  1.2768    0.07394
  1.2800    0.03594
  1.2832    0.00694
  1.2864   -0.01206
  1.2896   -0.01606
  1.2928   -0.00706
  1.2960    0.01394
  1.2992    0.03894
  1.3024    0.06594
  1.3056    0.09194
  1.3088    0.10794
  1.3120    0.12194
  1.3152    0.12694
  1.3184    0.11094
  1.3216    0.09294
  1.3248    0.07294
  1.3280    0.05194
  1.3312    0.03694
  1.3344    0.02694
  1.3376    0.02094
  1.3408    0.02194
  1.3440    0.02294
  1.3472    0.02094
  1.3504    0.02094
  1.3536    0.01794
  1.3568    0.01194
  1.3600    0.00794
  1.3632    0.00694
  1.3664    0.00994
  1.3696    0.01394
  1.3728    0.02794
  1.3760    0.04794
  1.3792    0.07394
  1.3824    0.09294
  1.3856    0.09994
  1.3888    0.09394
  1.3920    0.07694
  1.3952    0.05294
  1.3984    0.03394
  1.4016    0.02794
  1.4048    0.03394
  1.4080    0.04494
  1.4112    0.06194
  1.4144    0.07394
  1.4176    0.07694
  1.4208    0.07994
  1.4240    0.08294
  1.4272    0.08494
  1.4304    0.08994
  1.4336    0.09194
  1.4368    0.09694
  1.4400    0.09894
  1.4432    0.10194
  1.4464    0.09994
  1.4496    0.09794
  1.4528    0.09394
  1.4560    0.08694
  1.4592    0.07194
  1.4624    0.05294
  1.4656    0.02694
  1.4688    0.00294
  1.4720   -0.01406
  1.4752   -0.02106
  1.4784   -0.01806
  1.4816   -0.00106
  1.4848    0.02894
  1.4880    0.05994
  1.4912    0.08694
  1.4944    0.10694
  1.4976    0.10694
  1.5008    0.09994
  1.5040    0.08594
  1.5072    0.07194
  1.5104    0.06194
  1.5136    0.04594
  1.5168    0.01694
  1.5200   -0.02106
  1.5232   -0.06306
  1.5264   -0.10306
  1.5296   -0.12006
  1.5328   -0.10506
  1.5360   -0.05906
  1.5392    0.00794
  1.5424    0.07594
  1.5456    0.12194
  1.5488    0.13194
  1.5520    0.10194
  1.5552    0.03894
  1.5584   -0.03706
  1.5616   -0.10906
  1.5648   -0.15306
  1.5680   -0.16406
  1.5712   -0.14706
  1.5744   -0.11206
  1.5776   -0.07506
  1.5808   -0.05006
  1.5840   -0.04206
  1.5872   -0.05606
  1.5904   -0.08006
  1.5936   -0.10306
  1.5968   -0.11706
  1.6000   -0.11506
