# PMF between COM of AALA and TiO2 slab.
#
#              AALA
# z (nm)   (kJ/mol)                
  0.4448    0.41404
  0.4480    0.24104
  0.4512    0.09304
  0.4544   -0.03396
  0.4576   -0.14096
  0.4608   -0.23196
  0.4640   -0.30696
  0.4672   -0.36296
  0.4704   -0.40596
  0.4736   -0.43196
  0.4768   -0.44296
  0.4800   -0.44096
  0.4832   -0.42296
  0.4864   -0.38796
  0.4896   -0.34596
  0.4928   -0.29196
  0.4960   -0.22896
  0.4992   -0.16296
  0.5024   -0.09396
  0.5056   -0.02096
  0.5088    0.04204
  0.5120    0.09904
  0.5152    0.14904
  0.5184    0.18804
  0.5216    0.21904
  0.5248    0.24004
  0.5280    0.24804
  0.5312    0.24904
  0.5344    0.23804
  0.5376    0.22104
  0.5408    0.19904
  0.5440    0.17204
  0.5472    0.14104
  0.5504    0.10804
  0.5536    0.07504
  0.5568    0.04304
  0.5600    0.01204
  0.5632   -0.00996
  0.5664   -0.02796
  0.5696   -0.03696
  0.5728   -0.03896
  0.5760   -0.03396
  0.5792   -0.02096
  0.5824   -0.00396
  0.5856    0.01304
  0.5888    0.03304
  0.5920    0.05404
  0.5952    0.07404
  0.5984    0.09504
  0.6016    0.10904
  0.6048    0.12104
  0.6080    0.13204
  0.6112    0.13904
  0.6144    0.14904
  0.6176    0.15304
  0.6208    0.16204
  0.6240    0.16904
  0.6272    0.17904
  0.6304    0.18904
  0.6336    0.20504
  0.6368    0.22304
  0.6400    0.24204
  0.6432    0.26504
  0.6464    0.28704
  0.6496    0.31004
  0.6528    0.32704
  0.6560    0.34304
  0.6592    0.35104
  0.6624    0.35504
  0.6656    0.35604
  0.6688    0.35604
  0.6720    0.35204
  0.6752    0.35004
  0.6784    0.34604
  0.6816    0.34704
  0.6848    0.35004
  0.6880    0.35904
  0.6912    0.37004
  0.6944    0.38504
  0.6976    0.40104
  0.7008    0.42204
  0.7040    0.44504
  0.7072    0.46304
  0.7104    0.47704
  0.7136    0.48404
  0.7168    0.48704
  0.7200    0.48304
  0.7232    0.47704
  0.7264    0.46204
  0.7296    0.44004
  0.7328    0.41904
  0.7360    0.39504
  0.7392    0.37104
  0.7424    0.35104
  0.7456    0.33204
  0.7488    0.31604
  0.7520    0.30204
  0.7552    0.29104
  0.7584    0.28304
  0.7616    0.27504
  0.7648    0.27004
  0.7680    0.26404
  0.7712    0.26004
  0.7744    0.25604
  0.7776    0.25304
  0.7808    0.24804
  0.7840    0.24804
  0.7872    0.25004
  0.7904    0.24504
  0.7936    0.23904
  0.7968    0.22904
  0.8000    0.21204
  0.8032    0.18704
  0.8064    0.15704
  0.8096    0.12004
  0.8128    0.07704
  0.8160    0.03204
  0.8192   -0.00996
  0.8224   -0.04296
  0.8256   -0.06896
  0.8288   -0.07896
  0.8320   -0.07196
  0.8352   -0.05096
  0.8384   -0.01396
  0.8416    0.03204
  0.8448    0.08704
  0.8480    0.13804
  0.8512    0.18704
  0.8544    0.22604
  0.8576    0.25604
  0.8608    0.27404
  0.8640    0.27704
  0.8672    0.27204
  0.8704    0.25704
  0.8736    0.23404
  0.8768    0.20604
  0.8800    0.17904
  0.8832    0.15304
  0.8864    0.13004
  0.8896    0.11004
  0.8928    0.09404
  0.8960    0.08304
  0.8992    0.07804
  0.9024    0.08504
  0.9056    0.09704
  0.9088    0.11504
  0.9120    0.14004
  0.9152    0.17004
  0.9184    0.19904
  0.9216    0.22804
  0.9248    0.25804
  0.9280    0.28204
  0.9312    0.30104
  0.9344    0.31204
  0.9376    0.31904
  0.9408    0.31604
  0.9440    0.30804
  0.9472    0.29504
  0.9504    0.27804
  0.9536    0.25904
  0.9568    0.24004
  0.9600    0.22504
  0.9632    0.21504
  0.9664    0.20604
  0.9696    0.20304
  0.9728    0.20404
  0.9760    0.21204
  0.9792    0.22304
  0.9824    0.23904
  0.9856    0.25504
  0.9888    0.27304
  0.9920    0.28704
  0.9952    0.29804
  0.9984    0.30804
  1.0016    0.31304
  1.0048    0.31604
  1.0080    0.31104
  1.0112    0.30504
  1.0144    0.29504
  1.0176    0.28604
  1.0208    0.27404
  1.0240    0.26604
  1.0272    0.25804
  1.0304    0.25504
  1.0336    0.25004
  1.0368    0.24404
  1.0400    0.23704
  1.0432    0.22804
  1.0464    0.22204
  1.0496    0.21404
  1.0528    0.21404
  1.0560    0.21104
  1.0592    0.21604
  1.0624    0.23004
  1.0656    0.24104
  1.0688    0.26004
  1.0720    0.28004
  1.0752    0.29304
  1.0784    0.30304
  1.0816    0.30004
  1.0848    0.29204
  1.0880    0.27304
  1.0912    0.25104
  1.0944    0.22204
  1.0976    0.19304
  1.1008    0.16504
  1.1040    0.14204
  1.1072    0.12404
  1.1104    0.11104
  1.1136    0.10404
  1.1168    0.09804
  1.1200    0.09904
  1.1232    0.10304
  1.1264    0.11204
  1.1296    0.12004
  1.1328    0.13104
  1.1360    0.14004
  1.1392    0.15204
  1.1424    0.16204
  1.1456    0.17204
  1.1488    0.17804
  1.1520    0.18304
  1.1552    0.18204
  1.1584    0.17604
  1.1616    0.16004
  1.1648    0.14304
  1.1680    0.11804
  1.1712    0.09104
  1.1744    0.06704
  1.1776    0.04404
  1.1808    0.02704
  1.1840    0.02004
  1.1872    0.02104
  1.1904    0.02704
  1.1936    0.04504
  1.1968    0.06604
  1.2000    0.09304
  1.2032    0.12104
  1.2064    0.14604
  1.2096    0.16604
  1.2128    0.17704
  1.2160    0.18104
  1.2192    0.17504
  1.2224    0.15804
  1.2256    0.13804
  1.2288    0.11304
  1.2320    0.08604
  1.2352    0.06804
  1.2384    0.05004
  1.2416    0.03604
  1.2448    0.03304
  1.2480    0.04404
  1.2512    0.05804
  1.2544    0.08004
  1.2576    0.11104
  1.2608    0.14304
  1.2640    0.17404
  1.2672    0.19904
  1.2704    0.21804
  1.2736    0.22404
  1.2768    0.22204
  1.2800    0.20704
  1.2832    0.19104
  1.2864    0.17304
  1.2896    0.15904
  1.2928    0.14804
  1.2960    0.14504
  1.2992    0.15304
  1.3024    0.16204
  1.3056    0.17904
  1.3088    0.19104
  1.3120    0.19604
  1.3152    0.19704
  1.3184    0.19004
  1.3216    0.17804
  1.3248    0.16104
  1.3280    0.14704
  1.3312    0.13504
  1.3344    0.12504
  1.3376    0.12404
  1.3408    0.12604
  1.3440    0.13704
  1.3472    0.15304
  1.3504    0.16804
  1.3536    0.18304
  1.3568    0.19804
  1.3600    0.20904
  1.3632    0.21404
  1.3664    0.21504
  1.3696    0.20804
  1.3728    0.19804
  1.3760    0.18404
  1.3792    0.16804
  1.3824    0.15304
  1.3856    0.13804
  1.3888    0.12404
  1.3920    0.11104
  1.3952    0.10004
  1.3984    0.09504
  1.4016    0.09404
  1.4048    0.09404
  1.4080    0.09704
  1.4112    0.10504
  1.4144    0.11504
  1.4176    0.13004
  1.4208    0.14804
  1.4240    0.16404
  1.4272    0.18504
  1.4304    0.19704
  1.4336    0.20404
  1.4368    0.20204
  1.4400    0.19604
  1.4432    0.17904
  1.4464    0.15404
  1.4496    0.12504
  1.4528    0.09104
  1.4560    0.05604
  1.4592    0.02504
  1.4624   -0.00296
  1.4656   -0.02296
  1.4688   -0.02996
  1.4720   -0.02796
  1.4752   -0.00996
  1.4784    0.01804
  1.4816    0.05204
  1.4848    0.08804
  1.4880    0.12304
  1.4912    0.14904
  1.4944    0.16604
  1.4976    0.16704
  1.5008    0.15304
  1.5040    0.12904
  1.5072    0.09204
  1.5104    0.05204
  1.5136    0.00504
  1.5168   -0.03496
  1.5200   -0.07096
  1.5232   -0.09296
  1.5264   -0.10496
  1.5296   -0.10896
  1.5328   -0.10296
  1.5360   -0.09196
  1.5392   -0.07496
  1.5424   -0.06196
  1.5456   -0.05296
  1.5488   -0.04096
  1.5520   -0.03396
  1.5552   -0.02896
  1.5584   -0.02896
  1.5616   -0.03096
  1.5648   -0.02996
  1.5680   -0.03196
  1.5712   -0.03596
  1.5744   -0.03996
  1.5776   -0.04396
  1.5808   -0.04896
  1.5840   -0.05996
  1.5872   -0.07096
  1.5904   -0.08396
  1.5936   -0.09396
  1.5968   -0.10796
  1.6000   -0.12196
