# PMF between COM of ALEU and TiO2 slab.
#
#              ALEU
# z (nm)   (kJ/mol)                
  0.4992   -0.56802
  0.5024   -1.00102
  0.5056   -1.37102
  0.5088   -1.68602
  0.5120   -1.95602
  0.5152   -2.20002
  0.5184   -2.42302
  0.5216   -2.63602
  0.5248   -2.84202
  0.5280   -3.04502
  0.5312   -3.24502
  0.5344   -3.43002
  0.5376   -3.59302
  0.5408   -3.72802
  0.5440   -3.82602
  0.5472   -3.88402
  0.5504   -3.90502
  0.5536   -3.89002
  0.5568   -3.85902
  0.5600   -3.81902
  0.5632   -3.78502
  0.5664   -3.76402
  0.5696   -3.75602
  0.5728   -3.75702
  0.5760   -3.76202
  0.5792   -3.76602
  0.5824   -3.76202
  0.5856   -3.73802
  0.5888   -3.69102
  0.5920   -3.61902
  0.5952   -3.52002
  0.5984   -3.39302
  0.6016   -3.25102
  0.6048   -3.09502
  0.6080   -2.93402
  0.6112   -2.77302
  0.6144   -2.61502
  0.6176   -2.45602
  0.6208   -2.30802
  0.6240   -2.15702
  0.6272   -2.00502
  0.6304   -1.85102
  0.6336   -1.69102
  0.6368   -1.53402
  0.6400   -1.37502
  0.6432   -1.22102
  0.6464   -1.07202
  0.6496   -0.93502
  0.6528   -0.81602
  0.6560   -0.71202
  0.6592   -0.62702
  0.6624   -0.55502
  0.6656   -0.49302
  0.6688   -0.44102
  0.6720   -0.40102
  0.6752   -0.36702
  0.6784   -0.33402
  0.6816   -0.30202
  0.6848   -0.26702
  0.6880   -0.23102
  0.6912   -0.19902
  0.6944   -0.16602
  0.6976   -0.14402
  0.7008   -0.12902
  0.7040   -0.11502
  0.7072   -0.10102
  0.7104   -0.08502
  0.7136   -0.06102
  0.7168   -0.03202
  0.7200    0.00298
  0.7232    0.03798
  0.7264    0.06498
  0.7296    0.07798
  0.7328    0.07598
  0.7360    0.05498
  0.7392    0.02298
  0.7424   -0.01502
  0.7456   -0.04102
  0.7488   -0.04902
  0.7520   -0.02702
  0.7552    0.02398
  0.7584    0.09598
  0.7616    0.17698
  0.7648    0.24998
  0.7680    0.30498
  0.7712    0.33198
  0.7744    0.33898
  0.7776    0.32198
  0.7808    0.29398
  0.7840    0.26598
  0.7872    0.24998
  0.7904    0.24698
  0.7936    0.25998
  0.7968    0.28398
  0.8000    0.31998
  0.8032    0.36298
  0.8064    0.40398
  0.8096    0.43598
  0.8128    0.45298
  0.8160    0.45798
  0.8192    0.45298
  0.8224    0.43698
  0.8256    0.41598
  0.8288    0.39398
  0.8320    0.37998
  0.8352    0.37198
  0.8384    0.37798
  0.8416    0.38998
  0.8448    0.41198
  0.8480    0.42898
  0.8512    0.43898
  0.8544    0.43098
  0.8576    0.40498
  0.8608    0.36798
  0.8640    0.32598
  0.8672    0.29798
  0.8704    0.28298
  0.8736    0.28198
  0.8768    0.29198
  0.8800    0.29998
  0.8832    0.29798
  0.8864    0.28098
  0.8896    0.25198
  0.8928    0.22198
  0.8960    0.19198
  0.8992    0.16898
  0.9024    0.15198
  0.9056    0.14198
  0.9088    0.13898
  0.9120    0.14698
  0.9152    0.15498
  0.9184    0.17198
  0.9216    0.19098
  0.9248    0.20998
  0.9280    0.22498
  0.9312    0.23198
  0.9344    0.22898
  0.9376    0.21198
  0.9408    0.18998
  0.9440    0.16598
  0.9472    0.14798
  0.9504    0.14398
  0.9536    0.15498
  0.9568    0.18598
  0.9600    0.22798
  0.9632    0.28098
  0.9664    0.33398
  0.9696    0.37698
  0.9728    0.40298
  0.9760    0.41198
  0.9792    0.40398
  0.9824    0.39098
  0.9856    0.36998
  0.9888    0.34998
  0.9920    0.33998
  0.9952    0.33998
  0.9984    0.35398
  1.0016    0.37798
  1.0048    0.40198
  1.0080    0.42498
  1.0112    0.44898
  1.0144    0.46898
  1.0176    0.48198
  1.0208    0.49298
  1.0240    0.50098
  1.0272    0.50398
  1.0304    0.50198
  1.0336    0.49398
  1.0368    0.47598
  1.0400    0.44498
  1.0432    0.41298
  1.0464    0.38598
  1.0496    0.37398
  1.0528    0.37998
  1.0560    0.40198
  1.0592    0.43898
  1.0624    0.47898
  1.0656    0.50598
  1.0688    0.50998
  1.0720    0.49098
  1.0752    0.45798
  1.0784    0.41898
  1.0816    0.38898
  1.0848    0.36998
  1.0880    0.37398
  1.0912    0.38498
  1.0944    0.40498
  1.0976    0.41698
  1.1008    0.41698
  1.1040    0.40698
  1.1072    0.38798
  1.1104    0.36198
  1.1136    0.34098
  1.1168    0.32898
  1.1200    0.32898
  1.1232    0.34298
  1.1264    0.36398
  1.1296    0.38698
  1.1328    0.39798
  1.1360    0.39598
  1.1392    0.38298
  1.1424    0.36698
  1.1456    0.35298
  1.1488    0.34698
  1.1520    0.35198
  1.1552    0.36698
  1.1584    0.38698
  1.1616    0.39998
  1.1648    0.39398
  1.1680    0.36598
  1.1712    0.32198
  1.1744    0.27598
  1.1776    0.24098
  1.1808    0.22698
  1.1840    0.23698
  1.1872    0.27298
  1.1904    0.31298
  1.1936    0.34698
  1.1968    0.35798
  1.2000    0.34798
  1.2032    0.31398
  1.2064    0.26698
  1.2096    0.21498
  1.2128    0.17398
  1.2160    0.15698
  1.2192    0.16898
  1.2224    0.19898
  1.2256    0.24598
  1.2288    0.29598
  1.2320    0.33898
  1.2352    0.35698
  1.2384    0.34798
  1.2416    0.31098
  1.2448    0.24798
  1.2480    0.17098
  1.2512    0.09798
  1.2544    0.05398
  1.2576    0.04798
  1.2608    0.06898
  1.2640    0.10798
  1.2672    0.14398
  1.2704    0.16098
  1.2736    0.16498
  1.2768    0.16298
  1.2800    0.15398
  1.2832    0.15198
  1.2864    0.14898
  1.2896    0.15098
  1.2928    0.15698
  1.2960    0.16698
  1.2992    0.17198
  1.3024    0.17698
  1.3056    0.18198
  1.3088    0.18198
  1.3120    0.17498
  1.3152    0.15298
  1.3184    0.11098
  1.3216    0.05098
  1.3248   -0.00702
  1.3280   -0.04502
  1.3312   -0.04002
  1.3344    0.02098
  1.3376    0.11998
  1.3408    0.23198
  1.3440    0.31698
  1.3472    0.35598
  1.3504    0.33898
  1.3536    0.27298
  1.3568    0.19098
  1.3600    0.10998
  1.3632    0.04798
  1.3664    0.02098
  1.3696    0.02198
  1.3728    0.04598
  1.3760    0.08398
  1.3792    0.12398
  1.3824    0.15698
  1.3856    0.18098
  1.3888    0.18998
  1.3920    0.18598
  1.3952    0.17098
  1.3984    0.15098
  1.4016    0.12898
  1.4048    0.10598
  1.4080    0.08798
  1.4112    0.07198
  1.4144    0.06198
  1.4176    0.05498
  1.4208    0.05398
  1.4240    0.05598
  1.4272    0.06098
  1.4304    0.07398
  1.4336    0.08898
  1.4368    0.10198
  1.4400    0.11298
  1.4432    0.11998
  1.4464    0.12098
  1.4496    0.10798
  1.4528    0.09098
  1.4560    0.06898
  1.4592    0.04598
  1.4624    0.02498
  1.4656    0.00598
  1.4688   -0.00402
  1.4720   -0.00902
  1.4752   -0.00302
  1.4784    0.00698
  1.4816    0.01998
  1.4848    0.02698
  1.4880    0.03098
  1.4912    0.03098
  1.4944    0.03198
  1.4976    0.03898
  1.5008    0.05398
  1.5040    0.07498
  1.5072    0.09398
  1.5104    0.09798
  1.5136    0.08298
  1.5168    0.04498
  1.5200   -0.01102
  1.5232   -0.06602
  1.5264   -0.10302
  1.5296   -0.11402
  1.5328   -0.09602
  1.5360   -0.05502
  1.5392   -0.00502
  1.5424    0.03898
  1.5456    0.06398
  1.5488    0.05898
  1.5520    0.02798
  1.5552   -0.01402
  1.5584   -0.05602
  1.5616   -0.09002
  1.5648   -0.10302
  1.5680   -0.09102
  1.5712   -0.06402
  1.5744   -0.03602
  1.5776   -0.01502
  1.5808   -0.01402
  1.5840   -0.02702
  1.5872   -0.04702
  1.5904   -0.07102
  1.5936   -0.09102
  1.5968   -0.10802
  1.6000   -0.11802
