# PMF between COM of AILE and TiO2 slab.
#
#              AILE
# z (nm)   (kJ/mol)                
  0.9216    0.12232
  0.9248    0.09732
  0.9280    0.07432
  0.9312    0.06332
  0.9344    0.06632
  0.9376    0.07732
  0.9408    0.10132
  0.9440    0.13132
  0.9472    0.16432
  0.9504    0.19432
  0.9536    0.21432
  0.9568    0.22032
  0.9600    0.21232
  0.9632    0.18732
  0.9664    0.14932
  0.9696    0.10932
  0.9728    0.07632
  0.9760    0.05832
  0.9792    0.06132
  0.9824    0.08032
  0.9856    0.11332
  0.9888    0.15132
  0.9920    0.18932
  0.9952    0.21532
  0.9984    0.23632
  1.0016    0.24532
  1.0048    0.24632
  1.0080    0.23932
  1.0112    0.22932
  1.0144    0.21732
  1.0176    0.20032
  1.0208    0.18132
  1.0240    0.16232
  1.0272    0.14232
  1.0304    0.12832
  1.0336    0.11932
  1.0368    0.12232
  1.0400    0.13632
  1.0432    0.15732
  1.0464    0.17932
  1.0496    0.20232
  1.0528    0.21432
  1.0560    0.21432
  1.0592    0.20232
  1.0624    0.18032
  1.0656    0.15532
  1.0688    0.12532
  1.0720    0.10332
  1.0752    0.09532
  1.0784    0.10432
  1.0816    0.12732
  1.0848    0.16532
  1.0880    0.20932
  1.0912    0.25532
  1.0944    0.29132
  1.0976    0.30732
  1.1008    0.30232
  1.1040    0.27632
  1.1072    0.23232
  1.1104    0.17732
  1.1136    0.12632
  1.1168    0.09032
  1.1200    0.07132
  1.1232    0.06732
  1.1264    0.08632
  1.1296    0.11332
  1.1328    0.14532
  1.1360    0.17132
  1.1392    0.18932
  1.1424    0.19432
  1.1456    0.19132
  1.1488    0.17732
  1.1520    0.16332
  1.1552    0.14832
  1.1584    0.14132
  1.1616    0.13532
  1.1648    0.13032
  1.1680    0.11932
  1.1712    0.10332
  1.1744    0.08232
  1.1776    0.04732
  1.1808    0.01232
  1.1840   -0.02068
  1.1872   -0.04068
  1.1904   -0.04568
  1.1936   -0.02468
  1.1968    0.01732
  1.2000    0.07332
  1.2032    0.12932
  1.2064    0.17532
  1.2096    0.19632
  1.2128    0.19132
  1.2160    0.16332
  1.2192    0.12332
  1.2224    0.08232
  1.2256    0.05232
  1.2288    0.03932
  1.2320    0.03532
  1.2352    0.05032
  1.2384    0.07032
  1.2416    0.09132
  1.2448    0.11332
  1.2480    0.13432
  1.2512    0.14532
  1.2544    0.14932
  1.2576    0.15132
  1.2608    0.14632
  1.2640    0.14032
  1.2672    0.13032
  1.2704    0.11432
  1.2736    0.09832
  1.2768    0.08232
  1.2800    0.07932
  1.2832    0.08732
  1.2864    0.10532
  1.2896    0.12532
  1.2928    0.14432
  1.2960    0.15532
  1.2992    0.15132
  1.3024    0.13432
  1.3056    0.10832
  1.3088    0.08132
  1.3120    0.06432
  1.3152    0.06232
  1.3184    0.07532
  1.3216    0.09432
  1.3248    0.10932
  1.3280    0.11232
  1.3312    0.10232
  1.3344    0.08632
  1.3376    0.07532
  1.3408    0.07232
  1.3440    0.08132
  1.3472    0.10132
  1.3504    0.12232
  1.3536    0.13732
  1.3568    0.14332
  1.3600    0.13132
  1.3632    0.10332
  1.3664    0.05932
  1.3696    0.02132
  1.3728   -0.00468
  1.3760   -0.00468
  1.3792    0.02332
  1.3824    0.05932
  1.3856    0.08632
  1.3888    0.09432
  1.3920    0.07732
  1.3952    0.04332
  1.3984    0.00832
  1.4016   -0.01368
  1.4048   -0.01968
  1.4080   -0.00868
  1.4112    0.01532
  1.4144    0.03432
  1.4176    0.04032
  1.4208    0.03232
  1.4240    0.01232
  1.4272   -0.01268
  1.4304   -0.03868
  1.4336   -0.05968
  1.4368   -0.07368
  1.4400   -0.07168
  1.4432   -0.05768
  1.4464   -0.04168
  1.4496   -0.01868
  1.4528    0.00532
  1.4560    0.01532
  1.4592    0.02032
  1.4624    0.02232
  1.4656    0.01132
  1.4688   -0.00868
  1.4720   -0.03468
  1.4752   -0.05268
  1.4784   -0.06468
  1.4816   -0.06068
  1.4848   -0.04668
  1.4880   -0.02868
  1.4912   -0.00468
  1.4944    0.01732
  1.4976    0.03132
  1.5008    0.03632
  1.5040    0.03932
  1.5072    0.03232
  1.5104    0.02032
  1.5136    0.00432
  1.5168   -0.00868
  1.5200   -0.02368
  1.5232   -0.03368
  1.5264   -0.03168
  1.5296   -0.02268
  1.5328   -0.00768
  1.5360    0.00932
  1.5392    0.02132
  1.5424    0.02432
  1.5456    0.01632
  1.5488    0.00432
  1.5520   -0.01368
  1.5552   -0.02368
  1.5584   -0.02468
  1.5616   -0.01468
  1.5648    0.00532
  1.5680    0.02832
  1.5712    0.04832
  1.5744    0.06032
  1.5776    0.06232
  1.5808    0.05232
  1.5840    0.03232
  1.5872    0.01332
  1.5904   -0.00168
  1.5936   -0.00568
  1.5968   -0.00568
  1.6000    0.00332
