# PMF between COM of COLL and SiO2 slab.
#
#               PMF
# z (nm)   (kJ/mol)   
 1.3545   0.068740
 1.3590   0.110427
 1.3635   0.145171
 1.3680   0.161428
 1.3725   0.141751
 1.3770   0.102316
 1.3815   0.061048
 1.3860   0.035168
 1.3905   0.032221
 1.3950   0.048133
 1.3995   0.086334
 1.4040   0.124990
 1.4085   0.136281
 1.4130   0.108510
 1.4175   0.060869
 1.4220   0.005197
 1.4265  -0.039773
 1.4310  -0.054683
 1.4355  -0.051148
 1.4400  -0.040911
 1.4445  -0.036205
 1.4490  -0.048875
 1.4535  -0.063236
 1.4580  -0.070168
 1.4625  -0.068818
 1.4670  -0.061462
 1.4715  -0.054128
 1.4760  -0.059648
 1.4805  -0.081892
 1.4850  -0.121721
 1.4895  -0.163380
 1.4940  -0.203675
 1.4985  -0.208860
