# PMF between COM of ACYS and SiO2 slab.
#
#               PMF
# z (nm)   (kJ/mol)   
 0.6210   0.726870
 0.6255   0.690982
 0.6300   0.647802
 0.6345   0.607321
 0.6390   0.574191
 0.6435   0.550760
 0.6480   0.532320
 0.6525   0.517655
 0.6570   0.499048
 0.6615   0.470297
 0.6660   0.433591
 0.6705   0.390636
 0.6750   0.345225
 0.6795   0.293005
 0.6840   0.240676
 0.6885   0.195850
 0.6930   0.147243
 0.6975   0.091948
 0.7020   0.042659
 0.7065  -0.003623
 0.7110  -0.046855
 0.7155  -0.092959
 0.7200  -0.140770
 0.7245  -0.186107
 0.7290  -0.237156
 0.7335  -0.275761
 0.7380  -0.296189
 0.7425  -0.306076
 0.7470  -0.300098
 0.7515  -0.278716
 0.7560  -0.251182
 0.7605  -0.227584
 0.7650  -0.216341
 0.7695  -0.228821
 0.7740  -0.272714
 0.7785  -0.335212
 0.7830  -0.402417
 0.7875  -0.461614
 0.7920  -0.490747
 0.7965  -0.468118
 0.8010  -0.406969
 0.8055  -0.327904
 0.8100  -0.249379
 0.8145  -0.193427
 0.8190  -0.157559
 0.8235  -0.142165
 0.8280  -0.152188
 0.8325  -0.174146
 0.8370  -0.201575
 0.8415  -0.229291
 0.8460  -0.264765
 0.8505  -0.290597
 0.8550  -0.294299
 0.8595  -0.252158
 0.8640  -0.171533
 0.8685  -0.061436
 0.8730   0.072069
 0.8775   0.169847
 0.8820   0.190355
 0.8865   0.104755
 0.8910  -0.065108
 0.8955  -0.246802
 0.9000  -0.357616
 0.9045  -0.338445
 0.9090  -0.188544
 0.9135   0.018971
 0.9180   0.190661
 0.9225   0.268545
 0.9270   0.240509
 0.9315   0.153527
 0.9360   0.053538
 0.9405  -0.028690
 0.9450  -0.063878
 0.9495  -0.056649
 0.9540  -0.027409
 0.9585   0.004987
 0.9630   0.031178
 0.9675   0.048148
 0.9720   0.040869
 0.9765   0.012940
 0.9810  -0.022022
 0.9855  -0.054516
 0.9900  -0.065080
 0.9945  -0.053932
 0.9990  -0.034024
 1.0035  -0.022378
 1.0080  -0.026547
 1.0125  -0.047924
 1.0170  -0.076319
 1.0215  -0.092502
 1.0260  -0.094759
 1.0305  -0.090076
 1.0350  -0.082644
 1.0395  -0.088567
 1.0440  -0.104372
 1.0485  -0.116067
 1.0530  -0.123260
 1.0575  -0.119663
 1.0620  -0.094309
 1.0665  -0.058247
 1.0710  -0.020362
 1.0755  -0.000297
 1.0800  -0.002192
 1.0845  -0.025975
 1.0890  -0.058877
 1.0935  -0.077716
 1.0980  -0.077790
 1.1025  -0.076403
 1.1070  -0.083684
 1.1115  -0.092198
 1.1160  -0.092448
 1.1205  -0.095164
 1.1250  -0.107338
 1.1295  -0.115340
 1.1340  -0.116273
 1.1385  -0.097273
 1.1430  -0.058268
 1.1475  -0.011941
 1.1520   0.030028
 1.1565   0.037095
 1.1610   0.007460
 1.1655  -0.045431
 1.1700  -0.097345
 1.1745  -0.126753
 1.1790  -0.118388
 1.1835  -0.072811
 1.1880  -0.005648
 1.1925   0.061794
 1.1970   0.108336
 1.2015   0.131149
 1.2060   0.130516
 1.2105   0.110305
 1.2150   0.073041
 1.2195   0.026261
 1.2240  -0.018886
 1.2285  -0.063862
 1.2330  -0.085899
 1.2375  -0.076969
 1.2420  -0.045960
 1.2465   0.008364
 1.2510   0.061166
 1.2555   0.095800
 1.2600   0.102354
 1.2645   0.084886
 1.2690   0.054721
 1.2735   0.033610
 1.2780   0.028925
 1.2825   0.039516
 1.2870   0.056179
 1.2915   0.066144
 1.2960   0.061988
 1.3005   0.048722
 1.3050   0.030627
 1.3095   0.028310
 1.3140   0.035118
 1.3185   0.037606
 1.3230   0.047027
 1.3275   0.035107
 1.3320   0.019855
 1.3365  -0.027039
 1.3410  -0.075085
 1.3455  -0.118394
 1.3500  -0.140620
 1.3545  -0.149118
 1.3590  -0.130647
 1.3635  -0.101821
 1.3680  -0.069386
 1.3725  -0.048022
 1.3770  -0.038603
 1.3815  -0.038837
 1.3860  -0.047736
 1.3905  -0.056855
 1.3950  -0.066612
 1.3995  -0.066373
 1.4040  -0.050995
 1.4085  -0.030178
 1.4130  -0.001280
 1.4175   0.022874
 1.4220   0.037510
 1.4265   0.052046
 1.4310   0.052486
 1.4355   0.046726
 1.4400   0.049630
 1.4445   0.042653
 1.4490   0.041403
 1.4535   0.046170
 1.4580   0.050841
 1.4625   0.062006
 1.4670   0.064565
 1.4715   0.053131
 1.4760   0.038104
 1.4805   0.018636
 1.4850   0.007923
 1.4895   0.016663
 1.4940   0.060003
 1.4985   0.133092
