# PMF between COM of AGLU and SiO2 slab.
#
#               PMF
# z (nm)   (kJ/mol)   
 1.1340   -0.097030
 1.1385   -0.132873
 1.1430   -0.139137
 1.1475   -0.117230
 1.1520   -0.072867
 1.1565   -0.030733
 1.1610   -0.011500
 1.1655   -0.026917
 1.1700   -0.056319
 1.1745   -0.079804
 1.1790   -0.084075
 1.1835   -0.075477
 1.1880   -0.062241
 1.1925   -0.045393
 1.1970   -0.032461
 1.2015   -0.029323
 1.2060   -0.042225
 1.2105   -0.070177
 1.2150   -0.089402
 1.2195   -0.086466
 1.2240   -0.067529
 1.2285   -0.040817
 1.2330   -0.025117
 1.2375   -0.024788
 1.2420   -0.025189
 1.2465   -0.020830
 1.2510   -0.028116
 1.2555   -0.052356
 1.2600   -0.103712
 1.2645   -0.175501
 1.2690   -0.238549
 1.2735   -0.264703
 1.2780   -0.240345
 1.2825   -0.173402
 1.2870   -0.090096
 1.2915   -0.017299
 1.2960    0.016588
 1.3005   -0.023161
 1.3050   -0.129382
 1.3095   -0.243742
 1.3140   -0.296091
 1.3185   -0.246847
 1.3230   -0.142389
 1.3275   -0.050358
 1.3320   -0.023625
 1.3365   -0.069590
 1.3410   -0.139061
 1.3455   -0.187822
 1.3500   -0.208359
 1.3545   -0.183837
 1.3590   -0.150217
 1.3635   -0.102806
 1.3680   -0.051930
 1.3725   -0.012783
 1.3770    0.011409
 1.3815   -0.003378
 1.3860   -0.042119
 1.3905   -0.082498
 1.3950   -0.104598
 1.3995   -0.090251
 1.4040   -0.052207
 1.4085    0.010806
 1.4130    0.048905
 1.4175    0.052057
 1.4220    0.023578
 1.4265   -0.015108
 1.4310   -0.036569
 1.4355   -0.025249
 1.4400   -0.009666
 1.4445   -0.005646
 1.4490   -0.000402
 1.4535    0.010106
 1.4580    0.031394
 1.4625    0.067487
 1.4670    0.096792
 1.4715    0.088913
 1.4760    0.043928
 1.4805    0.014011
 1.4850    0.036789
 1.4895    0.102615
 1.4940    0.153803
 1.4985    0.176671
