# PMF between COM of APHE and SiO2 slab.
#
#               PMF
# z (nm)   (kJ/mol)   
 0.6885    0.794464
 0.6930    0.799654
 0.6975    0.879959
 0.7020    0.947362
 0.7065    0.929206
 0.7110    0.822062
 0.7155    0.706048
 0.7200    0.639109
 0.7245    0.629739
 0.7290    0.660685
 0.7335    0.699287
 0.7380    0.719635
 0.7425    0.687239
 0.7470    0.601150
 0.7515    0.491425
 0.7560    0.406224
 0.7605    0.373500
 0.7650    0.379898
 0.7695    0.398615
 0.7740    0.395056
 0.7785    0.365287
 0.7830    0.317400
 0.7875    0.267075
 0.7920    0.232142
 0.7965    0.219002
 0.8010    0.225253
 0.8055    0.212905
 0.8100    0.190297
 0.8145    0.153461
 0.8190    0.110387
 0.8235    0.066715
 0.8280    0.031817
 0.8325    0.019330
 0.8370    0.010656
 0.8415   -0.003124
 0.8460   -0.027575
 0.8505   -0.042935
 0.8550   -0.060926
 0.8595   -0.062336
 0.8640   -0.049891
 0.8685   -0.032031
 0.8730   -0.013798
 0.8775   -0.016159
 0.8820   -0.041048
 0.8865   -0.084684
 0.8910   -0.132603
 0.8955   -0.153345
 0.9000   -0.119121
 0.9045   -0.048429
 0.9090    0.019311
 0.9135    0.045380
 0.9180    0.018195
 0.9225   -0.040262
 0.9270   -0.090876
 0.9315   -0.109102
 0.9360   -0.090401
 0.9405   -0.044802
 0.9450    0.012669
 0.9495    0.068240
 0.9540    0.103571
 0.9585    0.114723
 0.9630    0.107647
 0.9675    0.083900
 0.9720    0.060686
 0.9765    0.061013
 0.9810    0.076860
 0.9855    0.113725
 0.9900    0.160864
 0.9945    0.201336
 0.9990    0.236558
 1.0035    0.254944
 1.0080    0.256500
 1.0125    0.240438
 1.0170    0.228466
 1.0215    0.226643
 1.0260    0.241846
 1.0305    0.276765
 1.0350    0.312547
 1.0395    0.333145
 1.0440    0.332729
 1.0485    0.322294
 1.0530    0.302193
 1.0575    0.287649
 1.0620    0.297161
 1.0665    0.317799
 1.0710    0.329953
 1.0755    0.319311
 1.0800    0.286173
 1.0845    0.250005
 1.0890    0.227944
 1.0935    0.235447
 1.0980    0.275438
 1.1025    0.320912
 1.1070    0.349147
 1.1115    0.342925
 1.1160    0.320649
 1.1205    0.293313
 1.1250    0.267924
 1.1295    0.252722
 1.1340    0.242112
 1.1385    0.219739
 1.1430    0.187331
 1.1475    0.157540
 1.1520    0.154090
 1.1565    0.171726
 1.1610    0.177769
 1.1655    0.147169
 1.1700    0.092923
 1.1745    0.033987
 1.1790   -0.012279
 1.1835   -0.023543
 1.1880   -0.010183
 1.1925    0.015066
 1.1970    0.037176
 1.2015    0.050435
 1.2060    0.061425
 1.2105    0.060408
 1.2150    0.054607
 1.2195    0.037521
 1.2240    0.007721
 1.2285   -0.024934
 1.2330   -0.050605
 1.2375   -0.063951
 1.2420   -0.062976
 1.2465   -0.041872
 1.2510   -0.012742
 1.2555    0.017561
 1.2600    0.048940
 1.2645    0.068410
 1.2690    0.068857
 1.2735    0.043417
 1.2780   -0.009632
 1.2825   -0.072275
 1.2870   -0.096209
 1.2915   -0.060762
 1.2960    0.006727
 1.3005    0.062637
 1.3050    0.075064
 1.3095    0.051070
 1.3140    0.007842
 1.3185   -0.035986
 1.3230   -0.046386
 1.3275   -0.024712
 1.3320    0.020608
 1.3365    0.050548
 1.3410    0.037631
 1.3455    0.005872
 1.3500   -0.017758
 1.3545   -0.012271
 1.3590    0.018954
 1.3635    0.059534
 1.3680    0.080860
 1.3725    0.076093
 1.3770    0.041198
 1.3815    0.030321
 1.3860    0.040386
 1.3905    0.065077
 1.3950    0.091016
 1.3995    0.095296
 1.4040    0.066923
 1.4085    0.017051
 1.4130   -0.018018
 1.4175   -0.031144
 1.4220   -0.026967
 1.4265   -0.008059
 1.4310   -0.012778
 1.4355   -0.029275
 1.4400   -0.055864
 1.4445   -0.060948
 1.4490   -0.045210
 1.4535   -0.024145
 1.4580   -0.010992
 1.4625   -0.022141
 1.4670   -0.053609
 1.4715   -0.070577
 1.4760   -0.062794
 1.4805   -0.027707
 1.4850    0.009051
 1.4895    0.012437
 1.4940   -0.036846
 1.4985   -0.107123
