# PMF between COM of AMET and SiO2 slab.
#
#               PMF
# z (nm)   (kJ/mol)   
 0.8415   -0.776802
 0.8460   -0.755181
 0.8505   -0.756175
 0.8550   -0.777995
 0.8595   -0.811024
 0.8640   -0.838522
 0.8685   -0.854803
 0.8730   -0.840517
 0.8775   -0.805254
 0.8820   -0.748366
 0.8865   -0.688338
 0.8910   -0.643162
 0.8955   -0.627410
 0.9000   -0.624570
 0.9045   -0.617567
 0.9090   -0.613549
 0.9135   -0.617243
 0.9180   -0.621881
 0.9225   -0.619770
 0.9270   -0.619111
 0.9315   -0.603717
 0.9360   -0.568765
 0.9405   -0.518619
 0.9450   -0.452193
 0.9495   -0.385022
 0.9540   -0.350756
 0.9585   -0.373323
 0.9630   -0.443597
 0.9675   -0.496653
 0.9720   -0.470088
 0.9765   -0.389731
 0.9810   -0.322208
 0.9855   -0.297973
 0.9900   -0.305560
 0.9945   -0.316087
 0.9990   -0.313904
 1.0035   -0.309099
 1.0080   -0.303498
 1.0125   -0.298637
 1.0170   -0.293718
 1.0215   -0.292671
 1.0260   -0.303015
 1.0305   -0.326885
 1.0350   -0.353657
 1.0395   -0.365848
 1.0440   -0.362150
 1.0485   -0.337215
 1.0530   -0.306695
 1.0575   -0.285411
 1.0620   -0.276889
 1.0665   -0.271180
 1.0710   -0.270378
 1.0755   -0.270088
 1.0800   -0.284306
 1.0845   -0.301936
 1.0890   -0.333184
 1.0935   -0.358498
 1.0980   -0.360092
 1.1025   -0.342956
 1.1070   -0.325161
 1.1115   -0.323434
 1.1160   -0.331334
 1.1205   -0.348903
 1.1250   -0.363915
 1.1295   -0.370147
 1.1340   -0.369810
 1.1385   -0.368514
 1.1430   -0.368975
 1.1475   -0.363627
 1.1520   -0.342893
 1.1565   -0.318360
 1.1610   -0.291640
 1.1655   -0.280879
 1.1700   -0.282107
 1.1745   -0.294441
 1.1790   -0.300013
 1.1835   -0.296599
 1.1880   -0.279622
 1.1925   -0.256629
 1.1970   -0.230447
 1.2015   -0.221526
 1.2060   -0.211947
 1.2105   -0.206419
 1.2150   -0.189420
 1.2195   -0.175244
 1.2240   -0.165326
 1.2285   -0.160614
 1.2330   -0.175491
 1.2375   -0.190224
 1.2420   -0.189922
 1.2465   -0.161226
 1.2510   -0.116028
 1.2555   -0.072116
 1.2600   -0.040343
 1.2645   -0.037758
 1.2690   -0.056029
 1.2735   -0.085622
 1.2780   -0.097763
 1.2825   -0.093537
 1.2870   -0.078290
 1.2915   -0.059730
 1.2960   -0.049421
 1.3005   -0.034536
 1.3050   -0.006168
 1.3095    0.025580
 1.3140    0.049968
 1.3185    0.044625
 1.3230    0.021089
 1.3275   -0.021653
 1.3320   -0.076861
 1.3365   -0.132480
 1.3410   -0.167440
 1.3455   -0.170790
 1.3500   -0.138091
 1.3545   -0.085761
 1.3590   -0.018431
 1.3635    0.023808
 1.3680    0.033283
 1.3725    0.012067
 1.3770   -0.021525
 1.3815   -0.051267
 1.3860   -0.066056
 1.3905   -0.056920
 1.3950   -0.036474
 1.3995   -0.021356
 1.4040   -0.010117
 1.4085   -0.001443
 1.4130    0.006274
 1.4175    0.024902
 1.4220    0.050192
 1.4265    0.062553
 1.4310    0.065824
 1.4355    0.054254
 1.4400    0.031204
 1.4445    0.004931
 1.4490   -0.022861
 1.4535   -0.046507
 1.4580   -0.069158
 1.4625   -0.075540
 1.4670   -0.065306
 1.4715   -0.039917
 1.4760   -0.011920
 1.4805    0.023116
 1.4850    0.054478
 1.4895    0.080539
 1.4940    0.093648
 1.4985    0.079485
