# PMF between COM of AGLN and SiO2 slab.
#
#               PMF
# z (nm)   (kJ/mol)   
 0.3960    8.290837
 0.4005    7.223377
 0.4050    6.278728
 0.4095    5.475284
 0.4140    4.759657
 0.4185    4.110205
 0.4230    3.543844
 0.4275    3.041706
 0.4320    2.577401
 0.4365    2.112602
 0.4410    1.659304
 0.4455    1.263128
 0.4500    0.960236
 0.4545    0.758368
 0.4590    0.623421
 0.4635    0.497628
 0.4680    0.329521
 0.4725    0.125939
 0.4770   -0.073970
 0.4815   -0.202197
 0.4860   -0.243406
 0.4905   -0.235391
 0.4950   -0.193149
 0.4995   -0.156422
 0.5040   -0.136703
 0.5085   -0.182428
 0.5130   -0.256396
 0.5175   -0.319202
 0.5220   -0.321639
 0.5265   -0.279757
 0.5310   -0.233442
 0.5355   -0.205620
 0.5400   -0.233425
 0.5445   -0.273612
 0.5490   -0.300873
 0.5535   -0.308927
 0.5580   -0.299293
 0.5625   -0.296951
 0.5670   -0.300429
 0.5715   -0.270545
 0.5760   -0.208329
 0.5805   -0.142786
 0.5850   -0.105256
 0.5895   -0.093039
 0.5940   -0.097189
 0.5985   -0.113743
 0.6030   -0.127969
 0.6075   -0.128983
 0.6120   -0.102553
 0.6165   -0.038958
 0.6210    0.028636
 0.6255    0.073540
 0.6300    0.076594
 0.6345    0.027051
 0.6390   -0.040267
 0.6435   -0.085082
 0.6480   -0.091556
 0.6525   -0.049833
 0.6570    0.009729
 0.6615    0.036607
 0.6660   -0.004335
 0.6705   -0.090987
 0.6750   -0.174113
 0.6795   -0.207348
 0.6840   -0.196940
 0.6885   -0.182072
 0.6930   -0.192094
 0.6975   -0.253945
 0.7020   -0.329563
 0.7065   -0.391128
 0.7110   -0.420471
 0.7155   -0.434377
 0.7200   -0.455166
 0.7245   -0.489649
 0.7290   -0.549009
 0.7335   -0.618741
 0.7380   -0.686449
 0.7425   -0.737611
 0.7470   -0.752831
 0.7515   -0.748119
 0.7560   -0.722859
 0.7605   -0.692997
 0.7650   -0.677220
 0.7695   -0.694833
 0.7740   -0.750013
 0.7785   -0.814344
 0.7830   -0.845892
 0.7875   -0.825840
 0.7920   -0.760806
 0.7965   -0.685927
 0.8010   -0.634199
 0.8055   -0.632431
 0.8100   -0.666521
 0.8145   -0.719735
 0.8190   -0.770676
 0.8235   -0.813718
 0.8280   -0.825677
 0.8325   -0.792831
 0.8370   -0.724350
 0.8415   -0.623191
 0.8460   -0.540297
 0.8505   -0.487943
 0.8550   -0.494422
 0.8595   -0.544510
 0.8640   -0.611269
 0.8685   -0.655247
 0.8730   -0.630942
 0.8775   -0.535872
 0.8820   -0.410813
 0.8865   -0.307621
 0.8910   -0.259642
 0.8955   -0.268830
 0.9000   -0.308080
 0.9045   -0.346126
 0.9090   -0.355309
 0.9135   -0.335009
 0.9180   -0.298466
 0.9225   -0.251890
 0.9270   -0.206419
 0.9315   -0.177399
 0.9360   -0.151223
 0.9405   -0.123532
 0.9450   -0.092863
 0.9495   -0.071601
 0.9540   -0.055885
 0.9585   -0.051898
 0.9630   -0.045273
 0.9675   -0.024790
 0.9720    0.015608
 0.9765    0.048575
 0.9810    0.065310
 0.9855    0.067181
 0.9900    0.051361
 0.9945    0.038621
 0.9990    0.035990
 1.0035    0.032495
 1.0080    0.032940
 1.0125    0.040330
 1.0170    0.053248
 1.0215    0.055508
 1.0260    0.040556
 1.0305    0.024479
 1.0350    0.022959
 1.0395    0.048691
 1.0440    0.075264
 1.0485    0.082314
 1.0530    0.069980
 1.0575    0.055810
 1.0620    0.050424
 1.0665    0.050515
 1.0710    0.051888
 1.0755    0.054060
 1.0800    0.047958
 1.0845    0.044442
 1.0890    0.045904
 1.0935    0.049168
 1.0980    0.056960
 1.1025    0.054797
 1.1070    0.044790
 1.1115    0.038823
 1.1160    0.046648
 1.1205    0.072305
 1.1250    0.088335
 1.1295    0.082268
 1.1340    0.067175
 1.1385    0.059912
 1.1430    0.073259
 1.1475    0.101032
 1.1520    0.126125
 1.1565    0.132601
 1.1610    0.133248
 1.1655    0.130455
 1.1700    0.131436
 1.1745    0.128558
 1.1790    0.134707
 1.1835    0.133632
 1.1880    0.126891
 1.1925    0.122021
 1.1970    0.120061
 1.2015    0.140696
 1.2060    0.196146
 1.2105    0.265515
 1.2150    0.296125
 1.2195    0.243710
 1.2240    0.147268
 1.2285    0.087900
 1.2330    0.121519
 1.2375    0.193130
 1.2420    0.232981
 1.2465    0.221022
 1.2510    0.178555
 1.2555    0.135743
 1.2600    0.101155
 1.2645    0.073262
 1.2690    0.066876
 1.2735    0.093834
 1.2780    0.158755
 1.2825    0.220560
 1.2870    0.248469
 1.2915    0.228733
 1.2960    0.182475
 1.3005    0.133659
 1.3050    0.111014
 1.3095    0.103467
 1.3140    0.121410
 1.3185    0.145435
 1.3230    0.176960
 1.3275    0.202957
 1.3320    0.223506
 1.3365    0.243524
 1.3410    0.242298
 1.3455    0.211640
 1.3500    0.149826
 1.3545    0.073725
 1.3590    0.006941
 1.3635   -0.012300
 1.3680    0.032112
 1.3725    0.130061
 1.3770    0.213067
 1.3815    0.233458
 1.3860    0.175941
 1.3905    0.079665
 1.3950   -0.009898
 1.3995   -0.046815
 1.4040   -0.036406
 1.4085    0.003986
 1.4130    0.035850
 1.4175    0.032258
 1.4220    0.005392
 1.4265   -0.033272
 1.4310   -0.078231
 1.4355   -0.109731
 1.4400   -0.114159
 1.4445   -0.094331
 1.4490   -0.071670
 1.4535   -0.047156
 1.4580   -0.033726
 1.4625   -0.028862
 1.4670   -0.026047
 1.4715   -0.027706
 1.4760   -0.034209
 1.4805   -0.043601
 1.4850   -0.047355
 1.4895   -0.048787
 1.4940   -0.042586
 1.4985   -0.035608
