# PMF between COM of ALEU and SiO2 slab.
#
#               PMF
# z (nm)   (kJ/mol)   
 0.8010   -0.752129
 0.8055   -0.787995
 0.8100   -0.814826
 0.8145   -0.852404
 0.8190   -0.877543
 0.8235   -0.891190
 0.8280   -0.881946
 0.8325   -0.851241
 0.8370   -0.811394
 0.8415   -0.766851
 0.8460   -0.717588
 0.8505   -0.659884
 0.8550   -0.617886
 0.8595   -0.615558
 0.8640   -0.633886
 0.8685   -0.652962
 0.8730   -0.643037
 0.8775   -0.599317
 0.8820   -0.527277
 0.8865   -0.452946
 0.8910   -0.380542
 0.8955   -0.345435
 0.9000   -0.340959
 0.9045   -0.362733
 0.9090   -0.381958
 0.9135   -0.375938
 0.9180   -0.333933
 0.9225   -0.277542
 0.9270   -0.219488
 0.9315   -0.178983
 0.9360   -0.156708
 0.9405   -0.140073
 0.9450   -0.113908
 0.9495   -0.086642
 0.9540   -0.057842
 0.9585   -0.041791
 0.9630   -0.042295
 0.9675   -0.071240
 0.9720   -0.114333
 0.9765   -0.160310
 0.9810   -0.176135
 0.9855   -0.161538
 0.9900   -0.130117
 0.9945   -0.096714
 0.9990   -0.090524
 1.0035   -0.111844
 1.0080   -0.149689
 1.0125   -0.196677
 1.0170   -0.227599
 1.0215   -0.237119
 1.0260   -0.220408
 1.0305   -0.193200
 1.0350   -0.168179
 1.0395   -0.157345
 1.0440   -0.167744
 1.0485   -0.198219
 1.0530   -0.233221
 1.0575   -0.264233
 1.0620   -0.281309
 1.0665   -0.287334
 1.0710   -0.289701
 1.0755   -0.299075
 1.0800   -0.319761
 1.0845   -0.344236
 1.0890   -0.367464
 1.0935   -0.395617
 1.0980   -0.420724
 1.1025   -0.442098
 1.1070   -0.460189
 1.1115   -0.470855
 1.1160   -0.484858
 1.1205   -0.486838
 1.1250   -0.482551
 1.1295   -0.482892
 1.1340   -0.491199
 1.1385   -0.501585
 1.1430   -0.508512
 1.1475   -0.520605
 1.1520   -0.518875
 1.1565   -0.506110
 1.1610   -0.469387
 1.1655   -0.409976
 1.1700   -0.336673
 1.1745   -0.267469
 1.1790   -0.224204
 1.1835   -0.216175
 1.1880   -0.232166
 1.1925   -0.263663
 1.1970   -0.303349
 1.2015   -0.339486
 1.2060   -0.342491
 1.2105   -0.319138
 1.2150   -0.263363
 1.2195   -0.182219
 1.2240   -0.093572
 1.2285   -0.019439
 1.2330    0.028146
 1.2375    0.026823
 1.2420   -0.019371
 1.2465   -0.097914
 1.2510   -0.181404
 1.2555   -0.240631
 1.2600   -0.248923
 1.2645   -0.200816
 1.2690   -0.105428
 1.2735   -0.003581
 1.2780    0.068438
 1.2825    0.098273
 1.2870    0.080201
 1.2915    0.035607
 1.2960   -0.021114
 1.3005   -0.071322
 1.3050   -0.096673
 1.3095   -0.102498
 1.3140   -0.086951
 1.3185   -0.049071
 1.3230   -0.011763
 1.3275    0.025877
 1.3320    0.065811
 1.3365    0.093883
 1.3410    0.110446
 1.3455    0.112862
 1.3500    0.100417
 1.3545    0.068867
 1.3590    0.028315
 1.3635   -0.003174
 1.3680   -0.021949
 1.3725   -0.013404
 1.3770    0.003693
 1.3815    0.032349
 1.3860    0.064931
 1.3905    0.085675
 1.3950    0.100573
 1.3995    0.087592
 1.4040    0.075529
 1.4085    0.050946
 1.4130    0.033045
 1.4175    0.019083
 1.4220    0.015735
 1.4265    0.012146
 1.4310   -0.003014
 1.4355   -0.016014
 1.4400   -0.038733
 1.4445   -0.045346
 1.4490   -0.044190
 1.4535   -0.036010
 1.4580   -0.020013
 1.4625   -0.010030
 1.4670   -0.017522
 1.4715   -0.031389
 1.4760   -0.046484
 1.4805   -0.057141
 1.4850   -0.064559
 1.4895   -0.062855
 1.4940   -0.054597
 1.4985   -0.023187
