# PMF between COM of ATYR and SiO2 slab.
#
#               PMF
# z (nm)   (kJ/mol)   
 1.2420    0.279262
 1.2465    0.294793
 1.2510    0.290285
 1.2555    0.241047
 1.2600    0.175641
 1.2645    0.132822
 1.2690    0.139094
 1.2735    0.205827
 1.2780    0.318239
 1.2825    0.406633
 1.2870    0.425526
 1.2915    0.345663
 1.2960    0.220125
 1.3005    0.141482
 1.3050    0.172673
 1.3095    0.267328
 1.3140    0.343484
 1.3185    0.361008
 1.3230    0.316924
 1.3275    0.248301
 1.3320    0.208829
 1.3365    0.211059
 1.3410    0.231352
 1.3455    0.240322
 1.3500    0.230931
 1.3545    0.216155
 1.3590    0.207832
 1.3635    0.203596
 1.3680    0.196310
 1.3725    0.171443
 1.3770    0.111696
 1.3815    0.047647
 1.3860    0.006397
 1.3905    0.014111
 1.3950    0.048639
 1.3995    0.056816
 1.4040    0.022422
 1.4085   -0.014440
 1.4130   -0.023322
 1.4175    0.009847
 1.4220    0.022081
 1.4265   -0.017891
 1.4310   -0.099349
 1.4355   -0.161132
 1.4400   -0.155382
 1.4445   -0.098660
 1.4490   -0.036998
 1.4535   -0.014429
 1.4580   -0.041105
 1.4625   -0.074602
 1.4670   -0.092330
 1.4715   -0.082249
 1.4760   -0.078571
 1.4805   -0.085326
 1.4850   -0.105446
 1.4895   -0.096550
 1.4940   -0.059803
 1.4985    0.002591
