# PMF between COM of AHIE and SiO2 slab.
#
#               PMF
# z (nm)   (kJ/mol)   
 0.7740   -0.407071
 0.7785   -0.421374
 0.7830   -0.464241
 0.7875   -0.498252
 0.7920   -0.511004
 0.7965   -0.489632
 0.8010   -0.447139
 0.8055   -0.407062
 0.8100   -0.391459
 0.8145   -0.415075
 0.8190   -0.454994
 0.8235   -0.483550
 0.8280   -0.482214
 0.8325   -0.442239
 0.8370   -0.397206
 0.8415   -0.358769
 0.8460   -0.336630
 0.8505   -0.317912
 0.8550   -0.301267
 0.8595   -0.287423
 0.8640   -0.292003
 0.8685   -0.318706
 0.8730   -0.332520
 0.8775   -0.322593
 0.8820   -0.281805
 0.8865   -0.231007
 0.8910   -0.208371
 0.8955   -0.221477
 0.9000   -0.261039
 0.9045   -0.297437
 0.9090   -0.308909
 0.9135   -0.290135
 0.9180   -0.245738
 0.9225   -0.215979
 0.9270   -0.200145
 0.9315   -0.203828
 0.9360   -0.218624
 0.9405   -0.231563
 0.9450   -0.236676
 0.9495   -0.224831
 0.9540   -0.198143
 0.9585   -0.163768
 0.9630   -0.130885
 0.9675   -0.119792
 0.9720   -0.137335
 0.9765   -0.184032
 0.9810   -0.225279
 0.9855   -0.247700
 0.9900   -0.251187
 0.9945   -0.230766
 0.9990   -0.203843
 1.0035   -0.179895
 1.0080   -0.173782
 1.0125   -0.186267
 1.0170   -0.209454
 1.0215   -0.238873
 1.0260   -0.254846
 1.0305   -0.259864
 1.0350   -0.259888
 1.0395   -0.266811
 1.0440   -0.293501
 1.0485   -0.327798
 1.0530   -0.360413
 1.0575   -0.363553
 1.0620   -0.344970
 1.0665   -0.311605
 1.0710   -0.288191
 1.0755   -0.291285
 1.0800   -0.317538
 1.0845   -0.344519
 1.0890   -0.366179
 1.0935   -0.363315
 1.0980   -0.351447
 1.1025   -0.341880
 1.1070   -0.349520
 1.1115   -0.377041
 1.1160   -0.409570
 1.1205   -0.423994
 1.1250   -0.418951
 1.1295   -0.398632
 1.1340   -0.385044
 1.1385   -0.382474
 1.1430   -0.396296
 1.1475   -0.413270
 1.1520   -0.429356
 1.1565   -0.438113
 1.1610   -0.431723
 1.1655   -0.412089
 1.1700   -0.372885
 1.1745   -0.338733
 1.1790   -0.317737
 1.1835   -0.324071
 1.1880   -0.340641
 1.1925   -0.351356
 1.1970   -0.339352
 1.2015   -0.315551
 1.2060   -0.276083
 1.2105   -0.248456
 1.2150   -0.225279
 1.2195   -0.220279
 1.2240   -0.236488
 1.2285   -0.265831
 1.2330   -0.304588
 1.2375   -0.332946
 1.2420   -0.344385
 1.2465   -0.332238
 1.2510   -0.300123
 1.2555   -0.259454
 1.2600   -0.225751
 1.2645   -0.226078
 1.2690   -0.249890
 1.2735   -0.289879
 1.2780   -0.333971
 1.2825   -0.344419
 1.2870   -0.320601
 1.2915   -0.258087
 1.2960   -0.188203
 1.3005   -0.132734
 1.3050   -0.102910
 1.3095   -0.102563
 1.3140   -0.124942
 1.3185   -0.157589
 1.3230   -0.190327
 1.3275   -0.198204
 1.3320   -0.166052
 1.3365   -0.098439
 1.3410   -0.028088
 1.3455    0.006418
 1.3500   -0.016598
 1.3545   -0.079184
 1.3590   -0.127564
 1.3635   -0.119282
 1.3680   -0.072126
 1.3725   -0.009755
 1.3770    0.034615
 1.3815    0.051029
 1.3860    0.043629
 1.3905    0.012996
 1.3950   -0.035221
 1.3995   -0.066393
 1.4040   -0.056029
 1.4085   -0.009740
 1.4130    0.028302
 1.4175    0.031187
 1.4220   -0.002145
 1.4265   -0.036268
 1.4310   -0.047605
 1.4355   -0.030444
 1.4400   -0.000487
 1.4445    0.028695
 1.4490    0.051027
 1.4535    0.063792
 1.4580    0.055164
 1.4625    0.026207
 1.4670   -0.009633
 1.4715   -0.032766
 1.4760   -0.027367
 1.4805   -0.000190
 1.4850    0.038459
 1.4895    0.076508
 1.4940    0.083010
 1.4985    0.058393
