# z (nm)   (kJ/mol)
  0.4620  -10.26213
  0.4640  -10.24555
  0.4660  -10.22076
  0.4680  -10.18265
  0.4700  -10.14377
  0.4720  -10.10378
  0.4740  -10.05637
  0.4760  -10.00683
  0.4780   -9.94152
  0.4800   -9.87209
  0.4820   -9.78014
  0.4840   -9.68708
  0.4860   -9.58347
  0.4880   -9.47590
  0.4900   -9.36747
  0.4920   -9.26064
  0.4940   -9.15843
  0.4960   -9.05798
  0.4980   -8.95477
  0.5000   -8.85431
  0.5020   -8.74549
  0.5040   -8.64290
  0.5060   -8.53376
  0.5080   -8.43041
  0.5100   -8.33173
  0.5120   -8.23373
  0.5140   -8.14277
  0.5160   -8.04376
  0.5180   -7.93717
  0.5200   -7.82965
  0.5220   -7.72942
  0.5240   -7.62519
  0.5260   -7.52849
  0.5280   -7.44349
  0.5300   -7.38278
  0.5320   -7.33005
  0.5340   -7.28229
  0.5360   -7.23378
  0.5380   -7.18005
  0.5400   -7.11672
  0.5420   -7.05711
  0.5440   -6.98928
  0.5460   -6.92732
  0.5480   -6.86471
  0.5500   -6.80460
  0.5520   -6.73848
  0.5540   -6.67948
  0.5560   -6.60412
  0.5580   -6.52024
  0.5600   -6.43163
  0.5620   -6.34184
  0.5640   -6.24732
  0.5660   -6.15540
  0.5680   -6.06850
  0.5700   -5.97798
  0.5720   -5.89169
  0.5740   -5.80704
  0.5760   -5.72093
  0.5780   -5.63637
  0.5800   -5.54677
  0.5820   -5.45716
  0.5840   -5.36228
  0.5860   -5.26442
  0.5880   -5.16638
  0.5900   -5.06636
  0.5920   -4.96369
  0.5940   -4.85662
  0.5960   -4.74521
  0.5980   -4.62784
  0.6000   -4.50441
  0.6020   -4.37293
  0.6040   -4.22459
  0.6060   -4.06769
  0.6080   -3.91033
  0.6100   -3.75624
  0.6120   -3.60839
  0.6140   -3.46566
  0.6160   -3.33699
  0.6180   -3.21511
  0.6200   -3.09971
  0.6220   -2.98611
  0.6240   -2.87382
  0.6260   -2.75442
  0.6280   -2.62908
  0.6300   -2.49975
  0.6320   -2.36226
  0.6340   -2.22574
  0.6360   -2.07405
  0.6380   -1.92069
  0.6400   -1.76484
  0.6420   -1.61004
  0.6440   -1.45534
  0.6460   -1.30721
  0.6480   -1.17381
  0.6500   -1.04516
  0.6520   -0.92850
  0.6540   -0.82484
  0.6560   -0.71878
  0.6580   -0.61671
  0.6600   -0.51502
  0.6620   -0.40716
  0.6640   -0.29037
  0.6660   -0.17673
  0.6680   -0.06557
  0.6700    0.04563
  0.6720    0.14028
  0.6740    0.21405
  0.6760    0.27575
  0.6780    0.32813
  0.6800    0.36445
  0.6820    0.39687
  0.6840    0.43033
  0.6860    0.46548
  0.6880    0.49944
  0.6900    0.53714
  0.6920    0.58163
  0.6940    0.62349
  0.6960    0.66877
  0.6980    0.71043
  0.7000    0.74317
  0.7020    0.77365
  0.7040    0.79445
  0.7060    0.79945
  0.7080    0.79076
  0.7100    0.77174
  0.7120    0.74242
  0.7140    0.70429
  0.7160    0.65702
  0.7180    0.61065
  0.7200    0.55710
  0.7220    0.49821
  0.7240    0.44300
  0.7260    0.39466
  0.7280    0.35601
  0.7300    0.31835
  0.7320    0.28395
  0.7340    0.25702
  0.7360    0.23536
  0.7380    0.21655
  0.7400    0.20448
  0.7420    0.19205
  0.7440    0.18439
  0.7460    0.16827
  0.7480    0.14589
  0.7500    0.11016
  0.7520    0.05016
  0.7540   -0.02355
  0.7560   -0.11596
  0.7580   -0.21683
  0.7600   -0.31133
  0.7620   -0.38959
  0.7640   -0.44381
  0.7660   -0.47928
  0.7680   -0.49016
  0.7700   -0.49118
  0.7720   -0.48759
  0.7740   -0.48630
  0.7760   -0.49510
  0.7780   -0.50896
  0.7800   -0.53249
  0.7820   -0.56636
  0.7840   -0.60313
  0.7860   -0.64624
  0.7880   -0.68948
  0.7900   -0.73146
  0.7920   -0.77488
  0.7940   -0.81105
  0.7960   -0.83857
  0.7980   -0.84749
  0.8000   -0.84550
  0.8020   -0.83201
  0.8040   -0.81283
  0.8060   -0.79025
  0.8080   -0.76609
  0.8100   -0.75563
  0.8120   -0.74813
  0.8140   -0.75223
  0.8160   -0.75856
  0.8180   -0.77526
  0.8200   -0.79318
  0.8220   -0.81390
  0.8240   -0.83287
  0.8260   -0.85257
  0.8280   -0.86425
  0.8300   -0.87863
  0.8320   -0.88475
  0.8340   -0.88823
  0.8360   -0.89780
  0.8380   -0.89994
  0.8400   -0.89359
  0.8420   -0.87556
  0.8440   -0.85728
  0.8460   -0.83020
  0.8480   -0.80619
  0.8500   -0.78904
  0.8520   -0.77906
  0.8540   -0.77492
  0.8560   -0.77558
  0.8580   -0.77964
  0.8600   -0.78526
  0.8620   -0.78959
  0.8640   -0.78700
  0.8660   -0.77869
  0.8680   -0.76806
  0.8700   -0.75540
  0.8720   -0.74024
  0.8740   -0.72929
  0.8760   -0.71381
  0.8780   -0.69684
  0.8800   -0.68415
  0.8820   -0.66191
  0.8840   -0.64704
  0.8860   -0.62621
  0.8880   -0.60983
  0.8900   -0.58895
  0.8920   -0.57065
  0.8940   -0.54993
  0.8960   -0.52298
  0.8980   -0.49363
  0.9000   -0.46998
  0.9020   -0.44101
  0.9040   -0.41148
  0.9060   -0.38034
  0.9080   -0.35593
  0.9100   -0.33761
  0.9120   -0.31918
  0.9140   -0.29497
  0.9160   -0.27495
  0.9180   -0.25213
  0.9200   -0.21935
  0.9220   -0.18093
  0.9240   -0.14649
  0.9260   -0.11485
  0.9280   -0.08650
  0.9300   -0.06387
  0.9320   -0.04388
  0.9340   -0.04412
  0.9360   -0.03503
  0.9380   -0.04048
  0.9400   -0.04629
  0.9420   -0.04415
  0.9440   -0.03527
  0.9460   -0.01745
  0.9480    0.00152
  0.9500    0.02661
  0.9520    0.05184
  0.9540    0.07537
  0.9560    0.09922
  0.9580    0.11806
  0.9600    0.13245
  0.9620    0.13866
  0.9640    0.14634
  0.9660    0.14813
  0.9680    0.15222
  0.9700    0.15770
  0.9720    0.15386
  0.9740    0.15456
  0.9760    0.16147
  0.9780    0.17166
  0.9800    0.18290
  0.9820    0.20018
  0.9840    0.21415
  0.9860    0.22557
  0.9880    0.22664
  0.9900    0.22429
  0.9920    0.21226
  0.9940    0.21035
  0.9960    0.20300
  0.9980    0.19556
  1.0000    0.20168
