# z (nm)   (kJ/mol)
  0.5300  -11.43026
  0.5320  -11.09207
  0.5340  -10.76751
  0.5360  -10.45873
  0.5380  -10.16940
  0.5400   -9.88935
  0.5420   -9.61488
  0.5440   -9.32751
  0.5460   -9.02401
  0.5480   -8.69882
  0.5500   -8.35619
  0.5520   -8.00477
  0.5540   -7.64533
  0.5560   -7.27877
  0.5580   -6.91904
  0.5600   -6.55798
  0.5620   -6.19499
  0.5640   -5.83654
  0.5660   -5.47361
  0.5680   -5.11586
  0.5700   -4.76991
  0.5720   -4.44642
  0.5740   -4.14356
  0.5760   -3.86687
  0.5780   -3.62333
  0.5800   -3.40525
  0.5820   -3.20191
  0.5840   -3.02796
  0.5860   -2.86411
  0.5880   -2.72924
  0.5900   -2.60253
  0.5920   -2.49819
  0.5940   -2.40882
  0.5960   -2.33833
  0.5980   -2.28612
  0.6000   -2.25812
  0.6020   -2.24521
  0.6040   -2.24758
  0.6060   -2.26618
  0.6080   -2.30280
  0.6100   -2.35710
  0.6120   -2.41012
  0.6140   -2.47203
  0.6160   -2.53786
  0.6180   -2.59945
  0.6200   -2.66067
  0.6220   -2.71252
  0.6240   -2.75619
  0.6260   -2.80512
  0.6280   -2.85234
  0.6300   -2.90129
  0.6320   -2.95117
  0.6340   -3.00740
  0.6360   -3.06729
  0.6380   -3.12513
  0.6400   -3.18898
  0.6420   -3.24686
  0.6440   -3.31164
  0.6460   -3.36418
  0.6480   -3.40845
  0.6500   -3.44941
  0.6520   -3.47635
  0.6540   -3.49692
  0.6560   -3.50349
  0.6580   -3.50718
  0.6600   -3.50314
  0.6620   -3.49404
  0.6640   -3.48241
  0.6660   -3.46834
  0.6680   -3.44989
  0.6700   -3.43288
  0.6720   -3.41208
  0.6740   -3.38243
  0.6760   -3.35474
  0.6780   -3.31307
  0.6800   -3.26981
  0.6820   -3.20464
  0.6840   -3.12753
  0.6860   -3.04528
  0.6880   -2.95631
  0.6900   -2.86944
  0.6920   -2.78795
  0.6940   -2.71743
  0.6960   -2.65209
  0.6980   -2.58496
  0.7000   -2.52136
  0.7020   -2.45607
  0.7040   -2.38580
  0.7060   -2.31331
  0.7080   -2.23705
  0.7100   -2.16050
  0.7120   -2.08751
  0.7140   -2.01420
  0.7160   -1.94371
  0.7180   -1.87131
  0.7200   -1.79849
  0.7220   -1.72683
  0.7240   -1.64842
  0.7260   -1.56788
  0.7280   -1.48547
  0.7300   -1.40227
  0.7320   -1.31527
  0.7340   -1.23176
  0.7360   -1.15679
  0.7380   -1.09387
  0.7400   -1.03875
  0.7420   -0.99899
  0.7440   -0.96601
  0.7460   -0.94711
  0.7480   -0.93637
  0.7500   -0.91633
  0.7520   -0.89418
  0.7540   -0.85600
  0.7560   -0.81123
  0.7580   -0.75437
  0.7600   -0.69065
  0.7620   -0.62726
  0.7640   -0.56384
  0.7660   -0.49760
  0.7680   -0.45557
  0.7700   -0.42011
  0.7720   -0.39167
  0.7740   -0.36534
  0.7760   -0.34865
  0.7780   -0.34001
  0.7800   -0.33697
  0.7820   -0.33434
  0.7840   -0.33574
  0.7860   -0.33955
  0.7880   -0.34213
  0.7900   -0.34282
  0.7920   -0.34318
  0.7940   -0.33620
  0.7960   -0.33020
  0.7980   -0.31912
  0.8000   -0.31187
  0.8020   -0.30380
  0.8040   -0.29350
  0.8060   -0.27750
  0.8080   -0.26031
  0.8100   -0.23676
  0.8120   -0.21019
  0.8140   -0.17464
  0.8160   -0.14591
  0.8180   -0.12296
  0.8200   -0.10528
  0.8220   -0.09463
  0.8240   -0.10224
  0.8260   -0.11816
  0.8280   -0.14516
  0.8300   -0.17409
  0.8320   -0.20452
  0.8340   -0.23253
  0.8360   -0.25643
  0.8380   -0.26880
  0.8400   -0.26465
  0.8420   -0.25000
  0.8440   -0.23247
  0.8460   -0.20422
  0.8480   -0.18185
  0.8500   -0.15091
  0.8520   -0.13608
  0.8540   -0.11584
  0.8560   -0.10066
  0.8580   -0.08508
  0.8600   -0.06630
  0.8620   -0.05467
  0.8640   -0.03891
  0.8660   -0.02821
  0.8680   -0.01576
  0.8700    0.00223
  0.8720    0.01803
  0.8740    0.03275
  0.8760    0.04526
  0.8780    0.05303
  0.8800    0.05740
  0.8820    0.05098
  0.8840    0.03136
  0.8860    0.00210
  0.8880   -0.04229
  0.8900   -0.08340
  0.8920   -0.11817
  0.8940   -0.12741
  0.8960   -0.10002
  0.8980   -0.04567
  0.9000    0.02285
  0.9020    0.09452
  0.9040    0.14583
  0.9060    0.17282
  0.9080    0.16366
  0.9100    0.12818
  0.9120    0.07660
  0.9140    0.01883
  0.9160   -0.03945
  0.9180   -0.09180
  0.9200   -0.14419
  0.9220   -0.18099
  0.9240   -0.21116
  0.9260   -0.22267
  0.9280   -0.22711
  0.9300   -0.21824
  0.9320   -0.19352
  0.9340   -0.16796
  0.9360   -0.13927
  0.9380   -0.11279
  0.9400   -0.08665
  0.9420   -0.05996
  0.9440   -0.03996
  0.9460   -0.02316
  0.9480   -0.00823
  0.9500   -0.00669
  0.9520   -0.01386
  0.9540   -0.01611
  0.9560   -0.01904
  0.9580   -0.02079
  0.9600   -0.02264
  0.9620   -0.02176
  0.9640   -0.02071
  0.9660   -0.02213
  0.9680   -0.01966
  0.9700   -0.01249
  0.9720   -0.00926
  0.9740   -0.00288
  0.9760   -0.00694
  0.9780    0.00188
  0.9800    0.01457
  0.9820    0.02748
  0.9840    0.05471
  0.9860    0.08086
  0.9880    0.11628
  0.9900    0.15562
  0.9920    0.19080
  0.9940    0.22213
  0.9960    0.23591
  0.9980    0.24288
  1.0000    0.23850
