# z (nm)   (kJ/mol)
  0.3620   -9.91252
  0.3640  -10.33470
  0.3660  -10.74473
  0.3680  -11.13473
  0.3700  -11.50187
  0.3720  -11.83044
  0.3740  -12.12946
  0.3760  -12.40706
  0.3780  -12.67149
  0.3800  -12.94271
  0.3820  -13.21359
  0.3840  -13.48254
  0.3860  -13.72925
  0.3880  -13.94014
  0.3900  -14.11093
  0.3920  -14.25131
  0.3940  -14.38167
  0.3960  -14.51758
  0.3980  -14.65983
  0.4000  -14.80664
  0.4020  -14.94376
  0.4040  -15.07310
  0.4060  -15.16781
  0.4080  -15.24484
  0.4100  -15.29470
  0.4120  -15.34146
  0.4140  -15.39103
  0.4160  -15.43918
  0.4180  -15.48430
  0.4200  -15.53008
  0.4220  -15.57006
  0.4240  -15.59583
  0.4260  -15.60948
  0.4280  -15.60922
  0.4300  -15.58378
  0.4320  -15.53994
  0.4340  -15.48294
  0.4360  -15.42413
  0.4380  -15.36755
  0.4400  -15.32319
  0.4420  -15.28549
  0.4440  -15.27088
  0.4460  -15.25564
  0.4480  -15.23051
  0.4500  -15.19850
  0.4520  -15.15785
  0.4540  -15.10075
  0.4560  -15.02684
  0.4580  -14.92913
  0.4600  -14.81016
  0.4620  -14.67468
  0.4640  -14.52187
  0.4660  -14.38464
  0.4680  -14.26608
  0.4700  -14.18116
  0.4720  -14.11502
  0.4740  -14.04297
  0.4760  -13.95397
  0.4780  -13.83611
  0.4800  -13.67538
  0.4820  -13.47053
  0.4840  -13.23577
  0.4860  -12.99161
  0.4880  -12.76145
  0.4900  -12.55579
  0.4920  -12.38096
  0.4940  -12.21411
  0.4960  -12.05282
  0.4980  -11.87978
  0.5000  -11.68676
  0.5020  -11.47989
  0.5040  -11.26710
  0.5060  -11.05665
  0.5080  -10.85171
  0.5100  -10.65549
  0.5120  -10.46603
  0.5140  -10.26711
  0.5160  -10.05463
  0.5180   -9.82785
  0.5200   -9.59597
  0.5220   -9.35396
  0.5240   -9.12719
  0.5260   -8.90316
  0.5280   -8.69167
  0.5300   -8.48325
  0.5320   -8.28291
  0.5340   -8.08797
  0.5360   -7.90031
  0.5380   -7.71517
  0.5400   -7.53767
  0.5420   -7.37292
  0.5440   -7.20750
  0.5460   -7.04183
  0.5480   -6.87437
  0.5500   -6.70380
  0.5520   -6.53815
  0.5540   -6.37176
  0.5560   -6.21281
  0.5580   -6.05605
  0.5600   -5.90211
  0.5620   -5.74818
  0.5640   -5.60461
  0.5660   -5.46867
  0.5680   -5.34621
  0.5700   -5.23408
  0.5720   -5.12993
  0.5740   -5.02883
  0.5760   -4.92621
  0.5780   -4.80075
  0.5800   -4.67413
  0.5820   -4.53169
  0.5840   -4.38404
  0.5860   -4.25577
  0.5880   -4.15080
  0.5900   -4.06841
  0.5920   -4.00713
  0.5940   -3.94708
  0.5960   -3.87377
  0.5980   -3.77915
  0.6000   -3.64209
  0.6020   -3.47344
  0.6040   -3.27278
  0.6060   -3.05280
  0.6080   -2.83464
  0.6100   -2.62133
  0.6120   -2.42673
  0.6140   -2.25902
  0.6160   -2.11881
  0.6180   -2.01270
  0.6200   -1.93013
  0.6220   -1.85386
  0.6240   -1.77695
  0.6260   -1.68924
  0.6280   -1.59128
  0.6300   -1.48781
  0.6320   -1.37332
  0.6340   -1.26654
  0.6360   -1.16504
  0.6380   -1.07698
  0.6400   -0.99887
  0.6420   -0.94377
  0.6440   -0.89786
  0.6460   -0.84603
  0.6480   -0.79808
  0.6500   -0.73218
  0.6520   -0.66138
  0.6540   -0.60251
  0.6560   -0.56215
  0.6580   -0.54461
  0.6600   -0.56218
  0.6620   -0.59495
  0.6640   -0.63195
  0.6660   -0.65672
  0.6680   -0.65616
  0.6700   -0.63725
  0.6720   -0.60397
  0.6740   -0.56653
  0.6760   -0.53717
  0.6780   -0.51137
  0.6800   -0.48262
  0.6820   -0.44551
  0.6840   -0.41291
  0.6860   -0.38236
  0.6880   -0.36836
  0.6900   -0.38753
  0.6920   -0.43845
  0.6940   -0.51407
  0.6960   -0.60247
  0.6980   -0.67721
  0.7000   -0.72759
  0.7020   -0.73692
  0.7040   -0.69871
  0.7060   -0.64591
  0.7080   -0.58167
  0.7100   -0.53148
  0.7120   -0.50737
  0.7140   -0.52149
  0.7160   -0.56576
  0.7180   -0.63223
  0.7200   -0.70241
  0.7220   -0.77147
  0.7240   -0.82545
  0.7260   -0.86415
  0.7280   -0.88870
  0.7300   -0.90427
  0.7320   -0.92046
  0.7340   -0.92311
  0.7360   -0.91503
  0.7380   -0.90335
  0.7400   -0.88482
  0.7420   -0.87301
  0.7440   -0.88445
  0.7460   -0.90805
  0.7480   -0.95283
  0.7500   -1.01297
  0.7520   -1.09206
  0.7540   -1.16841
  0.7560   -1.23910
  0.7580   -1.27668
  0.7600   -1.27734
  0.7620   -1.24732
  0.7640   -1.19638
  0.7660   -1.14832
  0.7680   -1.12392
  0.7700   -1.12337
  0.7720   -1.14192
  0.7740   -1.18006
  0.7760   -1.22350
  0.7780   -1.26837
  0.7800   -1.30965
  0.7820   -1.34314
  0.7840   -1.38229
  0.7860   -1.41635
  0.7880   -1.45150
  0.7900   -1.47355
  0.7920   -1.47362
  0.7940   -1.44432
  0.7960   -1.39957
  0.7980   -1.33266
  0.8000   -1.27038
  0.8020   -1.21620
  0.8040   -1.17811
  0.8060   -1.16195
  0.8080   -1.17199
  0.8100   -1.18631
  0.8120   -1.21539
  0.8140   -1.23264
  0.8160   -1.22678
  0.8180   -1.20847
  0.8200   -1.15492
  0.8220   -1.08318
  0.8240   -1.00622
  0.8260   -0.93602
  0.8280   -0.88057
  0.8300   -0.84697
  0.8320   -0.81968
  0.8340   -0.79997
  0.8360   -0.77779
  0.8380   -0.76016
  0.8400   -0.73839
  0.8420   -0.72241
  0.8440   -0.70340
  0.8460   -0.68373
  0.8480   -0.66500
  0.8500   -0.65844
  0.8520   -0.65167
  0.8540   -0.63972
  0.8560   -0.62127
  0.8580   -0.59234
  0.8600   -0.55025
  0.8620   -0.48917
  0.8640   -0.41558
  0.8660   -0.32065
  0.8680   -0.21372
  0.8700   -0.09777
  0.8720   -0.01142
  0.8740    0.04201
  0.8760    0.06464
  0.8780    0.05333
  0.8800    0.01653
  0.8820   -0.03539
  0.8840   -0.07416
  0.8860   -0.07999
  0.8880   -0.07051
  0.8900   -0.02903
  0.8920    0.02583
  0.8940    0.08210
  0.8960    0.12967
  0.8980    0.15451
  0.9000    0.17232
  0.9020    0.16855
  0.9040    0.15501
  0.9060    0.14106
  0.9080    0.12242
  0.9100    0.10735
  0.9120    0.09388
  0.9140    0.07468
  0.9160    0.05648
  0.9180    0.03221
  0.9200    0.00534
  0.9220   -0.01894
  0.9240   -0.04342
  0.9260   -0.04744
  0.9280   -0.04299
  0.9300   -0.01813
  0.9320    0.02399
  0.9340    0.07050
  0.9360    0.11767
  0.9380    0.14407
  0.9400    0.15093
  0.9420    0.13578
  0.9440    0.09255
  0.9460    0.04720
  0.9480    0.00057
  0.9500   -0.04090
  0.9520   -0.07126
  0.9540   -0.08320
  0.9560   -0.08236
  0.9580   -0.07346
  0.9600   -0.06672
  0.9620   -0.04950
  0.9640   -0.04410
  0.9660   -0.03456
  0.9680   -0.03340
  0.9700   -0.03631
  0.9720   -0.04476
  0.9740   -0.06297
  0.9760   -0.07835
  0.9780   -0.08202
  0.9800   -0.08918
  0.9820   -0.08854
  0.9840   -0.08088
  0.9860   -0.07196
  0.9880   -0.06076
  0.9900   -0.05202
  0.9920   -0.04656
  0.9940   -0.04229
  0.9960   -0.04044
  0.9980   -0.04631
  1.0000   -0.06652
