# PMF between COM of SCYS and TiO2 slab.
#
#              SCYS
# z (nm)   (kJ/mol)                
  0.6240   -3.61668
  0.6272   -3.49568
  0.6304   -3.39268
  0.6336   -3.29768
  0.6368   -3.19668
  0.6400   -3.08068
  0.6432   -2.94568
  0.6464   -2.79168
  0.6496   -2.62668
  0.6528   -2.45468
  0.6560   -2.29168
  0.6592   -2.14268
  0.6624   -2.01368
  0.6656   -1.91068
  0.6688   -1.82368
  0.6720   -1.74568
  0.6752   -1.67668
  0.6784   -1.60768
  0.6816   -1.53968
  0.6848   -1.47868
  0.6880   -1.42268
  0.6912   -1.37468
  0.6944   -1.33368
  0.6976   -1.29168
  0.7008   -1.24868
  0.7040   -1.20668
  0.7072   -1.16068
  0.7104   -1.11768
  0.7136   -1.07468
  0.7168   -1.04768
  0.7200   -1.03068
  0.7232   -1.01968
  0.7264   -1.00468
  0.7296   -0.97468
  0.7328   -0.92268
  0.7360   -0.85668
  0.7392   -0.78868
  0.7424   -0.72968
  0.7456   -0.68168
  0.7488   -0.63768
  0.7520   -0.60268
  0.7552   -0.57168
  0.7584   -0.53868
  0.7616   -0.51068
  0.7648   -0.48568
  0.7680   -0.46768
  0.7712   -0.45368
  0.7744   -0.44368
  0.7776   -0.43568
  0.7808   -0.40768
  0.7840   -0.35568
  0.7872   -0.28268
  0.7904   -0.21168
  0.7936   -0.15468
  0.7968   -0.12668
  0.8000   -0.12568
  0.8032   -0.13668
  0.8064   -0.14268
  0.8096   -0.13668
  0.8128   -0.11768
  0.8160   -0.09068
  0.8192   -0.06468
  0.8224   -0.03968
  0.8256   -0.02168
  0.8288   -0.00668
  0.8320    0.00832
  0.8352    0.02732
  0.8384    0.06032
  0.8416    0.09532
  0.8448    0.13132
  0.8480    0.16132
  0.8512    0.18532
  0.8544    0.19632
  0.8576    0.20232
  0.8608    0.20832
  0.8640    0.20532
  0.8672    0.21032
  0.8704    0.21432
  0.8736    0.22032
  0.8768    0.22332
  0.8800    0.22232
  0.8832    0.21432
  0.8864    0.19232
  0.8896    0.16832
  0.8928    0.13932
  0.8960    0.12032
  0.8992    0.11532
  0.9024    0.13032
  0.9056    0.15832
  0.9088    0.19432
  0.9120    0.22132
  0.9152    0.24032
  0.9184    0.24732
  0.9216    0.24732
  0.9248    0.23732
  0.9280    0.23132
  0.9312    0.23332
  0.9344    0.24432
  0.9376    0.25532
  0.9408    0.26332
  0.9440    0.26432
  0.9472    0.26932
  0.9504    0.27632
  0.9536    0.29432
  0.9568    0.31432
  0.9600    0.33832
  0.9632    0.36632
  0.9664    0.39632
  0.9696    0.43132
  0.9728    0.46132
  0.9760    0.48532
  0.9792    0.49132
  0.9824    0.47632
  0.9856    0.45032
  0.9888    0.41932
  0.9920    0.40432
  0.9952    0.40432
  0.9984    0.42132
  1.0016    0.44532
  1.0048    0.47332
  1.0080    0.48732
  1.0112    0.48932
  1.0144    0.47732
  1.0176    0.45132
  1.0208    0.43032
  1.0240    0.41732
  1.0272    0.40732
  1.0304    0.40532
  1.0336    0.40532
  1.0368    0.40932
  1.0400    0.41632
  1.0432    0.42732
  1.0464    0.44432
  1.0496    0.45932
  1.0528    0.46232
  1.0560    0.44332
  1.0592    0.41032
  1.0624    0.37532
  1.0656    0.35332
  1.0688    0.34432
  1.0720    0.35832
  1.0752    0.38132
  1.0784    0.39532
  1.0816    0.39632
  1.0848    0.37832
  1.0880    0.35032
  1.0912    0.30632
  1.0944    0.26232
  1.0976    0.22932
  1.1008    0.21832
  1.1040    0.22432
  1.1072    0.23432
  1.1104    0.24832
  1.1136    0.26332
  1.1168    0.27832
  1.1200    0.28532
  1.1232    0.28732
  1.1264    0.28132
  1.1296    0.26332
  1.1328    0.23832
  1.1360    0.20632
  1.1392    0.18732
  1.1424    0.17932
  1.1456    0.18732
  1.1488    0.20632
  1.1520    0.23232
  1.1552    0.25532
  1.1584    0.27232
  1.1616    0.27232
  1.1648    0.25932
  1.1680    0.23432
  1.1712    0.21332
  1.1744    0.20232
  1.1776    0.21232
  1.1808    0.23832
  1.1840    0.26332
  1.1872    0.28032
  1.1904    0.28032
  1.1936    0.26832
  1.1968    0.25432
  1.2000    0.24432
  1.2032    0.25232
  1.2064    0.27232
  1.2096    0.30932
  1.2128    0.34632
  1.2160    0.35732
  1.2192    0.33432
  1.2224    0.28132
  1.2256    0.22132
  1.2288    0.17132
  1.2320    0.14232
  1.2352    0.13232
  1.2384    0.13032
  1.2416    0.13132
  1.2448    0.13832
  1.2480    0.13532
  1.2512    0.11832
  1.2544    0.08332
  1.2576    0.04332
  1.2608    0.01632
  1.2640   -0.00168
  1.2672   -0.01168
  1.2704   -0.01668
  1.2736   -0.00968
  1.2768    0.01732
  1.2800    0.05032
  1.2832    0.07832
  1.2864    0.09132
  1.2896    0.07932
  1.2928    0.05232
  1.2960    0.01832
  1.2992   -0.01168
  1.3024   -0.02668
  1.3056   -0.03268
  1.3088   -0.03468
  1.3120   -0.03768
  1.3152   -0.05168
  1.3184   -0.06368
  1.3216   -0.06768
  1.3248   -0.05568
  1.3280   -0.02268
  1.3312    0.01632
  1.3344    0.04232
  1.3376    0.04032
  1.3408    0.00732
  1.3440   -0.03868
  1.3472   -0.07368
  1.3504   -0.08768
  1.3536   -0.07368
  1.3568   -0.04368
  1.3600   -0.01068
  1.3632    0.00732
  1.3664    0.01632
  1.3696    0.01832
  1.3728    0.02632
  1.3760    0.03632
  1.3792    0.05632
  1.3824    0.07232
  1.3856    0.08532
  1.3888    0.09132
  1.3920    0.08132
  1.3952    0.04932
  1.3984    0.00932
  1.4016   -0.03068
  1.4048   -0.05468
  1.4080   -0.07468
  1.4112   -0.08468
  1.4144   -0.09568
  1.4176   -0.09868
  1.4208   -0.08668
  1.4240   -0.06468
  1.4272   -0.04468
  1.4304   -0.03468
  1.4336   -0.04568
  1.4368   -0.06468
  1.4400   -0.07968
  1.4432   -0.07368
  1.4464   -0.04568
  1.4496   -0.00968
  1.4528    0.02832
  1.4560    0.05632
  1.4592    0.07332
  1.4624    0.06932
  1.4656    0.05132
  1.4688    0.01732
  1.4720   -0.02368
  1.4752   -0.06468
  1.4784   -0.09768
  1.4816   -0.10468
  1.4848   -0.07768
  1.4880   -0.02968
  1.4912    0.02332
  1.4944    0.04732
  1.4976    0.02332
  1.5008   -0.03568
  1.5040   -0.09568
  1.5072   -0.12168
  1.5104   -0.10168
  1.5136   -0.05268
  1.5168   -0.00468
  1.5200    0.01732
  1.5232    0.01232
  1.5264   -0.00668
  1.5296   -0.01468
  1.5328    0.00032
  1.5360    0.02832
  1.5392    0.05932
  1.5424    0.08532
  1.5456    0.09332
  1.5488    0.08332
  1.5520    0.06532
  1.5552    0.05532
  1.5584    0.06332
  1.5616    0.08432
  1.5648    0.08932
  1.5680    0.07732
  1.5712    0.04432
  1.5744    0.00832
  1.5776   -0.02068
  1.5808   -0.03468
  1.5840   -0.02768
  1.5872   -0.01568
  1.5904   -0.01868
  1.5936   -0.03868
  1.5968   -0.06568
  1.6000   -0.07468
