# PMF between COM of SLEU and TiO2 slab.
#
#              SLEU
# z (nm)   (kJ/mol)                
  0.6816   -3.06214
  0.6848   -2.99814
  0.6880   -2.94814
  0.6912   -2.89614
  0.6944   -2.82814
  0.6976   -2.73914
  0.7008   -2.63814
  0.7040   -2.53014
  0.7072   -2.42314
  0.7104   -2.32014
  0.7136   -2.22914
  0.7168   -2.16414
  0.7200   -2.12414
  0.7232   -2.08814
  0.7264   -2.04114
  0.7296   -1.97914
  0.7328   -1.91014
  0.7360   -1.84414
  0.7392   -1.78514
  0.7424   -1.73614
  0.7456   -1.68014
  0.7488   -1.61214
  0.7520   -1.53514
  0.7552   -1.45614
  0.7584   -1.39014
  0.7616   -1.33014
  0.7648   -1.27414
  0.7680   -1.21714
  0.7712   -1.15814
  0.7744   -1.10114
  0.7776   -1.04614
  0.7808   -0.99914
  0.7840   -0.95014
  0.7872   -0.89614
  0.7904   -0.83514
  0.7936   -0.77414
  0.7968   -0.71314
  0.8000   -0.66214
  0.8032   -0.62614
  0.8064   -0.60514
  0.8096   -0.58814
  0.8128   -0.57114
  0.8160   -0.53914
  0.8192   -0.49214
  0.8224   -0.42914
  0.8256   -0.36114
  0.8288   -0.29614
  0.8320   -0.24014
  0.8352   -0.19914
  0.8384   -0.16514
  0.8416   -0.14014
  0.8448   -0.11014
  0.8480   -0.08014
  0.8512   -0.04114
  0.8544    0.00086
  0.8576    0.04686
  0.8608    0.08886
  0.8640    0.12686
  0.8672    0.15486
  0.8704    0.17786
  0.8736    0.18886
  0.8768    0.19686
  0.8800    0.21186
  0.8832    0.22686
  0.8864    0.24986
  0.8896    0.26586
  0.8928    0.27886
  0.8960    0.28786
  0.8992    0.28686
  0.9024    0.28686
  0.9056    0.30286
  0.9088    0.33786
  0.9120    0.37786
  0.9152    0.41986
  0.9184    0.44386
  0.9216    0.44986
  0.9248    0.43386
  0.9280    0.40886
  0.9312    0.38186
  0.9344    0.36886
  0.9376    0.36286
  0.9408    0.35986
  0.9440    0.35586
  0.9472    0.34886
  0.9504    0.33986
  0.9536    0.32786
  0.9568    0.33186
  0.9600    0.34986
  0.9632    0.38386
  0.9664    0.42986
  0.9696    0.46286
  0.9728    0.47786
  0.9760    0.47086
  0.9792    0.45086
  0.9824    0.42686
  0.9856    0.40986
  0.9888    0.40686
  0.9920    0.41386
  0.9952    0.42886
  0.9984    0.45086
  1.0016    0.47586
  1.0048    0.50086
  1.0080    0.52186
  1.0112    0.54186
  1.0144    0.56586
  1.0176    0.59586
  1.0208    0.63586
  1.0240    0.67186
  1.0272    0.69386
  1.0304    0.69786
  1.0336    0.68186
  1.0368    0.65686
  1.0400    0.63586
  1.0432    0.63186
  1.0464    0.64886
  1.0496    0.68486
  1.0528    0.72986
  1.0560    0.78186
  1.0592    0.83086
  1.0624    0.85986
  1.0656    0.86386
  1.0688    0.83986
  1.0720    0.80186
  1.0752    0.76686
  1.0784    0.74686
  1.0816    0.74986
  1.0848    0.76386
  1.0880    0.78486
  1.0912    0.79486
  1.0944    0.79186
  1.0976    0.77586
  1.1008    0.75686
  1.1040    0.73286
  1.1072    0.71186
  1.1104    0.70686
  1.1136    0.71786
  1.1168    0.74186
  1.1200    0.76786
  1.1232    0.78286
  1.1264    0.77986
  1.1296    0.76686
  1.1328    0.74386
  1.1360    0.72786
  1.1392    0.72286
  1.1424    0.73386
  1.1456    0.75186
  1.1488    0.76086
  1.1520    0.74986
  1.1552    0.70886
  1.1584    0.65586
  1.1616    0.60786
  1.1648    0.57786
  1.1680    0.57186
  1.1712    0.58486
  1.1744    0.60486
  1.1776    0.62186
  1.1808    0.63086
  1.1840    0.63386
  1.1872    0.63086
  1.1904    0.60986
  1.1936    0.58286
  1.1968    0.54686
  1.2000    0.50586
  1.2032    0.45386
  1.2064    0.39686
  1.2096    0.35086
  1.2128    0.32386
  1.2160    0.31886
  1.2192    0.32186
  1.2224    0.32686
  1.2256    0.31286
  1.2288    0.29686
  1.2320    0.27086
  1.2352    0.25286
  1.2384    0.25086
  1.2416    0.26086
  1.2448    0.27686
  1.2480    0.29786
  1.2512    0.30386
  1.2544    0.29786
  1.2576    0.28186
  1.2608    0.25586
  1.2640    0.21686
  1.2672    0.18086
  1.2704    0.16586
  1.2736    0.17986
  1.2768    0.21786
  1.2800    0.26486
  1.2832    0.29686
  1.2864    0.30786
  1.2896    0.30086
  1.2928    0.28286
  1.2960    0.25786
  1.2992    0.23886
  1.3024    0.22986
  1.3056    0.23286
  1.3088    0.24686
  1.3120    0.26086
  1.3152    0.26086
  1.3184    0.24986
  1.3216    0.23786
  1.3248    0.23086
  1.3280    0.23086
  1.3312    0.24286
  1.3344    0.25386
  1.3376    0.25986
  1.3408    0.25386
  1.3440    0.23086
  1.3472    0.20086
  1.3504    0.17886
  1.3536    0.17586
  1.3568    0.18386
  1.3600    0.19886
  1.3632    0.20886
  1.3664    0.20686
  1.3696    0.19986
  1.3728    0.19986
  1.3760    0.20186
  1.3792    0.20886
  1.3824    0.21386
  1.3856    0.21586
  1.3888    0.20686
  1.3920    0.18686
  1.3952    0.16086
  1.3984    0.13686
  1.4016    0.12386
  1.4048    0.12686
  1.4080    0.12586
  1.4112    0.12786
  1.4144    0.12586
  1.4176    0.11686
  1.4208    0.10286
  1.4240    0.08186
  1.4272    0.05886
  1.4304    0.04086
  1.4336    0.04286
  1.4368    0.06586
  1.4400    0.10386
  1.4432    0.14686
  1.4464    0.17986
  1.4496    0.20186
  1.4528    0.19386
  1.4560    0.16586
  1.4592    0.12286
  1.4624    0.08486
  1.4656    0.06986
  1.4688    0.07686
  1.4720    0.10186
  1.4752    0.12386
  1.4784    0.14486
  1.4816    0.14986
  1.4848    0.14486
  1.4880    0.12586
  1.4912    0.09986
  1.4944    0.06286
  1.4976    0.03786
  1.5008    0.02786
  1.5040    0.02986
  1.5072    0.03786
  1.5104    0.03686
  1.5136    0.02786
  1.5168    0.01186
  1.5200   -0.01114
  1.5232   -0.04014
  1.5264   -0.07314
  1.5296   -0.10314
  1.5328   -0.13014
  1.5360   -0.15514
  1.5392   -0.17414
  1.5424   -0.18414
  1.5456   -0.18014
  1.5488   -0.16214
  1.5520   -0.12914
  1.5552   -0.08814
  1.5584   -0.05714
  1.5616   -0.04714
  1.5648   -0.05714
  1.5680   -0.08114
  1.5712   -0.10514
  1.5744   -0.11614
  1.5776   -0.10214
  1.5808   -0.06014
  1.5840   -0.00714
  1.5872    0.02486
  1.5904    0.00886
  1.5936   -0.05414
  1.5968   -0.13714
  1.6000   -0.18514
