# z (nm)   (kJ/mol)
  0.8280   -0.41519
  0.8300   -0.40478
  0.8320   -0.41220
  0.8340   -0.43419
  0.8360   -0.46274
  0.8380   -0.48621
  0.8400   -0.49201
  0.8420   -0.47225
  0.8440   -0.43465
  0.8460   -0.36565
  0.8480   -0.28854
  0.8500   -0.21462
  0.8520   -0.15396
  0.8540   -0.11080
  0.8560   -0.09112
  0.8580   -0.08523
  0.8600   -0.09271
  0.8620   -0.09221
  0.8640   -0.09274
  0.8660   -0.07995
  0.8680   -0.06249
  0.8700   -0.03814
  0.8720   -0.01790
  0.8740    0.00001
  0.8760    0.00748
  0.8780    0.00038
  0.8800   -0.00855
  0.8820   -0.02446
  0.8840   -0.04023
  0.8860   -0.05333
  0.8880   -0.05699
  0.8900   -0.05256
  0.8920   -0.03474
  0.8940    0.00021
  0.8960    0.03834
  0.8980    0.08648
  0.9000    0.12819
  0.9020    0.15797
  0.9040    0.17759
  0.9060    0.18296
  0.9080    0.17400
  0.9100    0.14713
  0.9120    0.11324
  0.9140    0.07617
  0.9160    0.03995
  0.9180    0.01634
  0.9200   -0.01262
  0.9220   -0.03081
  0.9240   -0.04044
  0.9260   -0.03376
  0.9280   -0.02357
  0.9300    0.00122
  0.9320    0.03634
  0.9340    0.06898
  0.9360    0.09788
  0.9380    0.11082
  0.9400    0.10700
  0.9420    0.08317
  0.9440    0.04267
  0.9460   -0.00788
  0.9480   -0.05212
  0.9500   -0.08892
  0.9520   -0.11369
  0.9540   -0.12321
  0.9560   -0.11673
  0.9580   -0.09939
  0.9600   -0.07952
  0.9620   -0.06156
  0.9640   -0.04298
  0.9660   -0.03625
  0.9680   -0.02811
  0.9700   -0.02641
  0.9720   -0.03191
  0.9740   -0.03974
  0.9760   -0.04580
  0.9780   -0.04854
  0.9800   -0.04496
  0.9820   -0.04156
  0.9840   -0.03399
  0.9860   -0.02528
  0.9880   -0.01791
  0.9900   -0.00948
  0.9920   -0.01089
  0.9940   -0.02220
  0.9960   -0.04553
  0.9980   -0.08061
  1.0000   -0.11705
