# z (nm)   (kJ/mol)
  0.4260   -4.37395
  0.4280   -4.26767
  0.4300   -4.15779
  0.4320   -4.05797
  0.4340   -3.95754
  0.4360   -3.85488
  0.4380   -3.74792
  0.4400   -3.64473
  0.4420   -3.53523
  0.4440   -3.42269
  0.4460   -3.31381
  0.4480   -3.19955
  0.4500   -3.07276
  0.4520   -2.94204
  0.4540   -2.80988
  0.4560   -2.67225
  0.4580   -2.53569
  0.4600   -2.39629
  0.4620   -2.26099
  0.4640   -2.12668
  0.4660   -1.99834
  0.4680   -1.86817
  0.4700   -1.73752
  0.4720   -1.61139
  0.4740   -1.48347
  0.4760   -1.35019
  0.4780   -1.22010
  0.4800   -1.08855
  0.4820   -0.95650
  0.4840   -0.82445
  0.4860   -0.69298
  0.4880   -0.55740
  0.4900   -0.42494
  0.4920   -0.28590
  0.4940   -0.14312
  0.4960   -0.00255
  0.4980    0.14148
  0.5000    0.28655
  0.5020    0.43011
  0.5040    0.57937
  0.5060    0.72971
  0.5080    0.87698
  0.5100    1.02530
  0.5120    1.16774
  0.5140    1.30218
  0.5160    1.43308
  0.5180    1.55156
  0.5200    1.66200
  0.5220    1.76583
  0.5240    1.86217
  0.5260    1.94783
  0.5280    2.03515
  0.5300    2.11944
  0.5320    2.19999
  0.5340    2.28011
  0.5360    2.35808
  0.5380    2.43725
  0.5400    2.51528
  0.5420    2.59217
  0.5440    2.66623
  0.5460    2.73117
  0.5480    2.78568
  0.5500    2.83912
  0.5520    2.88469
  0.5540    2.92146
  0.5560    2.95571
  0.5580    2.98680
  0.5600    3.01831
  0.5620    3.04310
  0.5640    3.07883
  0.5660    3.09215
  0.5680    3.09617
  0.5700    3.09580
  0.5720    3.08202
  0.5740    3.05727
  0.5760    3.02277
  0.5780    2.98471
  0.5800    2.94121
  0.5820    2.90029
  0.5840    2.85649
  0.5860    2.81154
  0.5880    2.77015
  0.5900    2.73124
  0.5920    2.69728
  0.5940    2.66169
  0.5960    2.62604
  0.5980    2.58677
  0.6000    2.54736
  0.6020    2.49779
  0.6040    2.45105
  0.6060    2.39448
  0.6080    2.32933
  0.6100    2.25668
  0.6120    2.17653
  0.6140    2.08443
  0.6160    1.97796
  0.6180    1.86979
  0.6200    1.74883
  0.6220    1.63019
  0.6240    1.51197
  0.6260    1.39142
  0.6280    1.28386
  0.6300    1.18284
  0.6320    1.09172
  0.6340    1.01965
  0.6360    0.95706
  0.6380    0.90534
  0.6400    0.86525
  0.6420    0.82458
  0.6440    0.79462
  0.6460    0.76696
  0.6480    0.73043
  0.6500    0.68825
  0.6520    0.64276
  0.6540    0.59063
  0.6560    0.53538
  0.6580    0.46895
  0.6600    0.40044
  0.6620    0.33035
  0.6640    0.26203
  0.6660    0.20130
  0.6680    0.15015
  0.6700    0.11076
  0.6720    0.08324
  0.6740    0.07065
  0.6760    0.06658
  0.6780    0.06909
  0.6800    0.07793
  0.6820    0.08473
  0.6840    0.09315
  0.6860    0.10408
  0.6880    0.10413
  0.6900    0.10484
  0.6920    0.10499
  0.6940    0.09749
  0.6960    0.08978
  0.6980    0.08375
  0.7000    0.07247
  0.7020    0.06388
  0.7040    0.05325
  0.7060    0.04362
  0.7080    0.03479
  0.7100    0.02540
  0.7120    0.01721
  0.7140    0.01333
  0.7160    0.00940
  0.7180    0.00329
  0.7200   -0.00571
  0.7220   -0.00586
  0.7240   -0.00448
  0.7260   -0.00353
  0.7280   -0.00158
  0.7300    0.00573
  0.7320    0.01984
  0.7340    0.03727
  0.7360    0.05410
  0.7380    0.07266
  0.7400    0.08993
  0.7420    0.10812
  0.7440    0.13199
  0.7460    0.15586
  0.7480    0.17392
  0.7500    0.19236
  0.7520    0.20995
  0.7540    0.22742
  0.7560    0.24224
  0.7580    0.25372
  0.7600    0.26667
  0.7620    0.27324
  0.7640    0.27855
  0.7660    0.27986
  0.7680    0.27900
  0.7700    0.28008
  0.7720    0.27862
  0.7740    0.27474
  0.7760    0.27601
  0.7780    0.28228
  0.7800    0.29156
  0.7820    0.30082
  0.7840    0.31248
  0.7860    0.32909
  0.7880    0.34784
  0.7900    0.35986
  0.7920    0.38628
  0.7940    0.41110
  0.7960    0.43808
  0.7980    0.46177
  0.8000    0.48605
  0.8020    0.50822
  0.8040    0.53645
  0.8060    0.56030
  0.8080    0.57492
  0.8100    0.58741
  0.8120    0.60125
  0.8140    0.60830
  0.8160    0.61161
  0.8180    0.60847
  0.8200    0.60516
  0.8220    0.59730
  0.8240    0.59492
  0.8260    0.58190
  0.8280    0.56721
  0.8300    0.54496
  0.8320    0.52868
  0.8340    0.51479
  0.8360    0.49719
  0.8380    0.48756
  0.8400    0.47545
  0.8420    0.46931
  0.8440    0.46618
  0.8460    0.46696
  0.8480    0.47198
  0.8500    0.47981
  0.8520    0.48806
  0.8540    0.49738
  0.8560    0.50705
  0.8580    0.51684
  0.8600    0.52239
  0.8620    0.52642
  0.8640    0.52835
  0.8660    0.53194
  0.8680    0.53193
  0.8700    0.52807
  0.8720    0.52452
  0.8740    0.51853
  0.8760    0.51418
  0.8780    0.50764
  0.8800    0.50622
  0.8820    0.50100
  0.8840    0.49640
  0.8860    0.48696
  0.8880    0.47472
  0.8900    0.46480
  0.8920    0.45477
  0.8940    0.44772
  0.8960    0.43322
  0.8980    0.42090
  0.9000    0.41153
  0.9020    0.40061
  0.9040    0.39102
  0.9060    0.38178
  0.9080    0.37018
  0.9100    0.35295
  0.9120    0.33654
  0.9140    0.31632
  0.9160    0.29871
  0.9180    0.26968
  0.9200    0.24450
  0.9220    0.21401
  0.9240    0.19244
  0.9260    0.16838
  0.9280    0.14482
  0.9300    0.11871
  0.9320    0.09759
  0.9340    0.08186
  0.9360    0.07305
  0.9380    0.05824
  0.9400    0.04420
  0.9420    0.03313
  0.9440    0.01828
  0.9460    0.00603
  0.9480   -0.00609
  0.9500   -0.01949
  0.9520   -0.03396
  0.9540   -0.04463
  0.9560   -0.05980
  0.9580   -0.07146
  0.9600   -0.08255
  0.9620   -0.10047
  0.9640   -0.12046
  0.9660   -0.14290
  0.9680   -0.17111
  0.9700   -0.19654
  0.9720   -0.22238
  0.9740   -0.24820
  0.9760   -0.26856
  0.9780   -0.28255
  0.9800   -0.29065
  0.9820   -0.29441
  0.9840   -0.28991
  0.9860   -0.27535
  0.9880   -0.25034
  0.9900   -0.23124
  0.9920   -0.20945
  0.9940   -0.18991
  0.9960   -0.17189
  0.9980   -0.16781
  1.0000   -0.17091
