# z (nm)   (kJ/mol)
  0.4240   -0.77561
  0.4260   -0.96805
  0.4280   -1.15035
  0.4300   -1.32339
  0.4320   -1.48560
  0.4340   -1.63338
  0.4360   -1.76665
  0.4380   -1.88489
  0.4400   -1.99263
  0.4420   -2.09062
  0.4440   -2.18288
  0.4460   -2.28025
  0.4480   -2.37389
  0.4500   -2.46204
  0.4520   -2.55076
  0.4540   -2.63043
  0.4560   -2.70511
  0.4580   -2.77210
  0.4600   -2.83144
  0.4620   -2.88984
  0.4640   -2.93765
  0.4660   -2.99371
  0.4680   -3.06510
  0.4700   -3.14765
  0.4720   -3.24883
  0.4740   -3.36218
  0.4760   -3.46561
  0.4780   -3.55420
  0.4800   -3.62748
  0.4820   -3.67528
  0.4840   -3.71346
  0.4860   -3.75767
  0.4880   -3.80696
  0.4900   -3.88141
  0.4920   -3.97426
  0.4940   -4.09598
  0.4960   -4.22661
  0.4980   -4.37016
  0.5000   -4.51272
  0.5020   -4.63833
  0.5040   -4.75126
  0.5060   -4.85396
  0.5080   -4.94094
  0.5100   -5.03403
  0.5120   -5.12603
  0.5140   -5.21896
  0.5160   -5.31788
  0.5180   -5.42244
  0.5200   -5.53065
  0.5220   -5.64173
  0.5240   -5.75533
  0.5260   -5.86652
  0.5280   -5.97021
  0.5300   -6.07190
  0.5320   -6.16309
  0.5340   -6.25655
  0.5360   -6.34749
  0.5380   -6.43732
  0.5400   -6.51594
  0.5420   -6.58847
  0.5440   -6.66145
  0.5460   -6.72186
  0.5480   -6.76737
  0.5500   -6.80559
  0.5520   -6.82295
  0.5540   -6.82737
  0.5560   -6.82606
  0.5580   -6.81834
  0.5600   -6.81541
  0.5620   -6.82317
  0.5640   -6.84117
  0.5660   -6.86137
  0.5680   -6.88252
  0.5700   -6.89090
  0.5720   -6.88155
  0.5740   -6.84646
  0.5760   -6.78281
  0.5780   -6.68993
  0.5800   -6.58787
  0.5820   -6.47927
  0.5840   -6.37884
  0.5860   -6.29301
  0.5880   -6.21870
  0.5900   -6.15880
  0.5920   -6.10446
  0.5940   -6.05403
  0.5960   -6.00038
  0.5980   -5.94180
  0.6000   -5.86821
  0.6020   -5.79285
  0.6040   -5.71425
  0.6060   -5.62060
  0.6080   -5.52273
  0.6100   -5.40901
  0.6120   -5.29465
  0.6140   -5.17197
  0.6160   -5.04939
  0.6180   -4.93734
  0.6200   -4.82982
  0.6220   -4.74280
  0.6240   -4.67037
  0.6260   -4.60812
  0.6280   -4.56137
  0.6300   -4.51973
  0.6320   -4.48543
  0.6340   -4.45011
  0.6360   -4.41121
  0.6380   -4.37064
  0.6400   -4.33455
  0.6420   -4.30584
  0.6440   -4.29612
  0.6460   -4.29474
  0.6480   -4.29599
  0.6500   -4.29577
  0.6520   -4.28641
  0.6540   -4.26947
  0.6560   -4.23996
  0.6580   -4.22366
  0.6600   -4.21599
  0.6620   -4.22792
  0.6640   -4.25265
  0.6660   -4.29682
  0.6680   -4.33878
  0.6700   -4.36497
  0.6720   -4.36317
  0.6740   -4.32336
  0.6760   -4.25871
  0.6780   -4.17268
  0.6800   -4.08071
  0.6820   -3.99692
  0.6840   -3.92768
  0.6860   -3.88229
  0.6880   -3.85566
  0.6900   -3.84169
  0.6920   -3.82528
  0.6940   -3.80188
  0.6960   -3.74990
  0.6980   -3.68106
  0.7000   -3.58685
  0.7020   -3.47298
  0.7040   -3.34401
  0.7060   -3.20584
  0.7080   -3.07077
  0.7100   -2.96086
  0.7120   -2.88507
  0.7140   -2.83224
  0.7160   -2.80072
  0.7180   -2.77094
  0.7200   -2.74113
  0.7220   -2.69491
  0.7240   -2.61448
  0.7260   -2.51111
  0.7280   -2.38666
  0.7300   -2.25408
  0.7320   -2.13963
  0.7340   -2.05161
  0.7360   -1.99045
  0.7380   -1.96716
  0.7400   -1.96513
  0.7420   -1.96403
  0.7440   -1.94014
  0.7460   -1.89301
  0.7480   -1.81506
  0.7500   -1.70457
  0.7520   -1.59209
  0.7540   -1.48676
  0.7560   -1.40640
  0.7580   -1.34740
  0.7600   -1.30062
  0.7620   -1.25552
  0.7640   -1.21294
  0.7660   -1.16052
  0.7680   -1.11186
  0.7700   -1.05869
  0.7720   -1.01522
  0.7740   -0.97736
  0.7760   -0.96030
  0.7780   -0.95629
  0.7800   -0.96380
  0.7820   -0.97295
  0.7840   -0.97793
  0.7860   -0.98049
  0.7880   -0.96946
  0.7900   -0.94575
  0.7920   -0.90686
  0.7940   -0.85990
  0.7960   -0.80030
  0.7980   -0.74245
  0.8000   -0.70300
  0.8020   -0.65865
  0.8040   -0.62682
  0.8060   -0.59875
  0.8080   -0.57918
  0.8100   -0.56744
  0.8120   -0.55000
  0.8140   -0.52510
  0.8160   -0.49863
  0.8180   -0.46776
  0.8200   -0.42797
  0.8220   -0.38615
  0.8240   -0.35056
  0.8260   -0.30288
  0.8280   -0.26553
  0.8300   -0.23455
  0.8320   -0.20338
  0.8340   -0.18545
  0.8360   -0.16403
  0.8380   -0.14452
  0.8400   -0.12887
  0.8420   -0.11709
  0.8440   -0.10799
  0.8460   -0.09860
  0.8480   -0.09599
  0.8500   -0.09511
  0.8520   -0.10246
  0.8540   -0.11715
  0.8560   -0.12841
  0.8580   -0.13864
  0.8600   -0.14164
  0.8620   -0.14503
  0.8640   -0.13262
  0.8660   -0.11770
  0.8680   -0.09281
  0.8700   -0.04739
  0.8720    0.01183
  0.8740    0.07437
  0.8760    0.13893
  0.8780    0.19617
  0.8800    0.24130
  0.8820    0.27437
  0.8840    0.27566
  0.8860    0.25726
  0.8880    0.22273
  0.8900    0.17999
  0.8920    0.12948
  0.8940    0.07858
  0.8960    0.03862
  0.8980    0.01924
  0.9000    0.01536
  0.9020    0.01761
  0.9040    0.02722
  0.9060    0.04622
  0.9080    0.06130
  0.9100    0.08160
  0.9120    0.09048
  0.9140    0.09625
  0.9160    0.09315
  0.9180    0.08703
  0.9200    0.06526
  0.9220    0.03898
  0.9240    0.00350
  0.9260   -0.03935
  0.9280   -0.08135
  0.9300   -0.12324
  0.9320   -0.15263
  0.9340   -0.16581
  0.9360   -0.16347
  0.9380   -0.13361
  0.9400   -0.10156
  0.9420   -0.05975
  0.9440   -0.01579
  0.9460    0.02482
  0.9480    0.05814
  0.9500    0.07769
  0.9520    0.08203
  0.9540    0.07639
  0.9560    0.05042
  0.9580    0.01827
  0.9600   -0.00555
  0.9620   -0.03444
  0.9640   -0.05769
  0.9660   -0.07880
  0.9680   -0.09448
  0.9700   -0.09824
  0.9720   -0.09989
  0.9740   -0.09804
  0.9760   -0.09127
  0.9780   -0.07782
  0.9800   -0.05851
  0.9820   -0.03118
  0.9840   -0.00021
  0.9860    0.03055
  0.9880    0.06170
  0.9900    0.08765
  0.9920    0.10549
  0.9940    0.11943
  0.9960    0.12067
  0.9980    0.12146
  1.0000    0.11940
