# z (nm)   (kJ/mol)
  0.9620   -0.08079
  0.9640   -0.07956
  0.9660   -0.09228
  0.9680   -0.10946
  0.9700   -0.14018
  0.9720   -0.18029
  0.9740   -0.22994
  0.9760   -0.27969
  0.9780   -0.33217
  0.9800   -0.38112
  0.9820   -0.42262
  0.9840   -0.45307
  0.9860   -0.47448
  0.9880   -0.47414
  0.9900   -0.47497
  0.9920   -0.46058
  0.9940   -0.44470
  0.9960   -0.42424
  0.9980   -0.39981
  1.0000   -0.37433
