# PMF between COM of SALA and TiO2 slab.
#
#              SALA
# z (nm)   (kJ/mol)                
  0.7232   -0.03202
  0.7264   -0.00802
  0.7296    0.00498
  0.7328    0.00998
  0.7360    0.01198
  0.7392    0.02498
  0.7424    0.04698
  0.7456    0.07998
  0.7488    0.12398
  0.7520    0.17298
  0.7552    0.22398
  0.7584    0.26498
  0.7616    0.29598
  0.7648    0.31598
  0.7680    0.32098
  0.7712    0.31898
  0.7744    0.31098
  0.7776    0.30498
  0.7808    0.30398
  0.7840    0.31398
  0.7872    0.33898
  0.7904    0.37798
  0.7936    0.42198
  0.7968    0.46798
  0.8000    0.50398
  0.8032    0.53198
  0.8064    0.54798
  0.8096    0.54898
  0.8128    0.54398
  0.8160    0.53698
  0.8192    0.53198
  0.8224    0.52798
  0.8256    0.52598
  0.8288    0.52998
  0.8320    0.53698
  0.8352    0.54898
  0.8384    0.56698
  0.8416    0.58998
  0.8448    0.61398
  0.8480    0.62598
  0.8512    0.62098
  0.8544    0.59998
  0.8576    0.56998
  0.8608    0.54198
  0.8640    0.52198
  0.8672    0.51498
  0.8704    0.52698
  0.8736    0.55298
  0.8768    0.58698
  0.8800    0.61998
  0.8832    0.64398
  0.8864    0.65698
  0.8896    0.64398
  0.8928    0.62198
  0.8960    0.63998
  0.8992    0.65498
  0.9024    0.65998
  0.9056    0.67698
  0.9088    0.68998
  0.9120    0.70298
  0.9152    0.69698
  0.9184    0.67298
  0.9216    0.63198
  0.9248    0.57898
  0.9280    0.52498
  0.9312    0.48498
  0.9344    0.46998
  0.9376    0.47998
  0.9408    0.51198
  0.9440    0.55398
  0.9472    0.59498
  0.9504    0.61898
  0.9536    0.62598
  0.9568    0.60898
  0.9600    0.57698
  0.9632    0.54198
  0.9664    0.51298
  0.9696    0.49998
  0.9728    0.49698
  0.9760    0.50098
  0.9792    0.50798
  0.9824    0.50698
  0.9856    0.49598
  0.9888    0.46998
  0.9920    0.44398
  0.9952    0.42498
  0.9984    0.41898
  1.0016    0.43498
  1.0048    0.45698
  1.0080    0.48698
  1.0112    0.50298
  1.0144    0.50098
  1.0176    0.48398
  1.0208    0.45998
  1.0240    0.44098
  1.0272    0.43198
  1.0304    0.43798
  1.0336    0.45098
  1.0368    0.45998
  1.0400    0.46398
  1.0432    0.45798
  1.0464    0.44198
  1.0496    0.42798
  1.0528    0.42198
  1.0560    0.42398
  1.0592    0.43598
  1.0624    0.44098
  1.0656    0.44198
  1.0688    0.43198
  1.0720    0.41998
  1.0752    0.39898
  1.0784    0.38498
  1.0816    0.37898
  1.0848    0.37798
  1.0880    0.37998
  1.0912    0.37498
  1.0944    0.36498
  1.0976    0.34898
  1.1008    0.32798
  1.1040    0.31198
  1.1072    0.29898
  1.1104    0.29798
  1.1136    0.29398
  1.1168    0.28498
  1.1200    0.26698
  1.1232    0.24198
  1.1264    0.22498
  1.1296    0.21798
  1.1328    0.22998
  1.1360    0.25698
  1.1392    0.29398
  1.1424    0.32598
  1.1456    0.35298
  1.1488    0.36698
  1.1520    0.36298
  1.1552    0.34398
  1.1584    0.32398
  1.1616    0.30398
  1.1648    0.28798
  1.1680    0.28298
  1.1712    0.27598
  1.1744    0.27298
  1.1776    0.26898
  1.1808    0.26298
  1.1840    0.25698
  1.1872    0.25498
  1.1904    0.25598
  1.1936    0.26398
  1.1968    0.26998
  1.2000    0.27398
  1.2032    0.27898
  1.2064    0.28298
  1.2096    0.29298
  1.2128    0.30398
  1.2160    0.30998
  1.2192    0.30898
  1.2224    0.30098
  1.2256    0.29298
  1.2288    0.28798
  1.2320    0.28598
  1.2352    0.28998
  1.2384    0.29898
  1.2416    0.31398
  1.2448    0.33398
  1.2480    0.35598
  1.2512    0.38198
  1.2544    0.40098
  1.2576    0.40898
  1.2608    0.40698
  1.2640    0.39798
  1.2672    0.38298
  1.2704    0.36598
  1.2736    0.34998
  1.2768    0.33498
  1.2800    0.32098
  1.2832    0.31298
  1.2864    0.30498
  1.2896    0.30298
  1.2928    0.29898
  1.2960    0.29198
  1.2992    0.27698
  1.3024    0.26098
  1.3056    0.24598
  1.3088    0.23998
  1.3120    0.24498
  1.3152    0.25998
  1.3184    0.27198
  1.3216    0.27698
  1.3248    0.26798
  1.3280    0.24498
  1.3312    0.21098
  1.3344    0.17898
  1.3376    0.15998
  1.3408    0.16098
  1.3440    0.18198
  1.3472    0.20998
  1.3504    0.24098
  1.3536    0.26498
  1.3568    0.27698
  1.3600    0.27398
  1.3632    0.25498
  1.3664    0.23898
  1.3696    0.22598
  1.3728    0.22598
  1.3760    0.24498
  1.3792    0.26898
  1.3824    0.28298
  1.3856    0.27698
  1.3888    0.25198
  1.3920    0.21998
  1.3952    0.19098
  1.3984    0.17998
  1.4016    0.17998
  1.4048    0.18398
  1.4080    0.18698
  1.4112    0.18398
  1.4144    0.17298
  1.4176    0.15898
  1.4208    0.14198
  1.4240    0.12198
  1.4272    0.10398
  1.4304    0.08498
  1.4336    0.07098
  1.4368    0.07198
  1.4400    0.08498
  1.4432    0.10398
  1.4464    0.11898
  1.4496    0.12898
  1.4528    0.12298
  1.4560    0.10898
  1.4592    0.08798
  1.4624    0.06798
  1.4656    0.05798
  1.4688    0.06098
  1.4720    0.06898
  1.4752    0.07898
  1.4784    0.07798
  1.4816    0.06898
  1.4848    0.04698
  1.4880    0.02698
  1.4912    0.01398
  1.4944    0.00898
  1.4976    0.00998
  1.5008    0.01298
  1.5040    0.01398
  1.5072    0.00498
  1.5104   -0.00802
  1.5136   -0.02102
  1.5168   -0.02702
  1.5200   -0.02602
  1.5232   -0.01802
  1.5264   -0.01102
  1.5296   -0.01302
  1.5328   -0.02902
  1.5360   -0.05002
  1.5392   -0.06702
  1.5424   -0.07902
  1.5456   -0.08002
  1.5488   -0.07402
  1.5520   -0.07402
  1.5552   -0.06802
  1.5584   -0.06002
  1.5616   -0.05402
  1.5648   -0.05102
  1.5680   -0.05702
  1.5712   -0.06902
  1.5744   -0.08302
  1.5776   -0.09602
  1.5808   -0.10002
  1.5840   -0.09402
  1.5872   -0.07502
  1.5904   -0.03702
  1.5936    0.00798
  1.5968    0.05098
  1.6000    0.06998
