# z (nm)   (kJ/mol)
  0.5540   -0.05910
  0.5560   -0.11722
  0.5580   -0.18118
  0.5600   -0.24769
  0.5620   -0.31439
  0.5640   -0.37342
  0.5660   -0.42613
  0.5680   -0.47088
  0.5700   -0.50235
  0.5720   -0.53124
  0.5740   -0.54757
  0.5760   -0.56174
  0.5780   -0.56930
  0.5800   -0.57586
  0.5820   -0.58315
  0.5840   -0.59301
  0.5860   -0.60822
  0.5880   -0.62393
  0.5900   -0.64250
  0.5920   -0.66807
  0.5940   -0.69123
  0.5960   -0.72046
  0.5980   -0.75365
  0.6000   -0.78678
  0.6020   -0.82156
  0.6040   -0.85434
  0.6060   -0.88322
  0.6080   -0.90677
  0.6100   -0.92170
  0.6120   -0.92895
  0.6140   -0.92970
  0.6160   -0.91784
  0.6180   -0.90161
  0.6200   -0.88112
  0.6220   -0.85772
  0.6240   -0.84057
  0.6260   -0.82511
  0.6280   -0.81361
  0.6300   -0.79997
  0.6320   -0.78548
  0.6340   -0.77535
  0.6360   -0.76339
  0.6380   -0.74876
  0.6400   -0.73691
  0.6420   -0.72095
  0.6440   -0.69921
  0.6460   -0.67225
  0.6480   -0.64909
  0.6500   -0.63085
  0.6520   -0.60884
  0.6540   -0.58079
  0.6560   -0.56034
  0.6580   -0.53932
  0.6600   -0.51518
  0.6620   -0.49819
  0.6640   -0.47691
  0.6660   -0.46356
  0.6680   -0.44420
  0.6700   -0.43089
  0.6720   -0.41729
  0.6740   -0.40834
  0.6760   -0.39738
  0.6780   -0.39657
  0.6800   -0.39878
  0.6820   -0.40792
  0.6840   -0.41523
  0.6860   -0.42590
  0.6880   -0.43620
  0.6900   -0.44717
  0.6920   -0.45104
  0.6940   -0.45580
  0.6960   -0.46661
  0.6980   -0.47016
  0.7000   -0.48161
  0.7020   -0.48867
  0.7040   -0.49807
  0.7060   -0.50361
  0.7080   -0.51285
  0.7100   -0.51813
  0.7120   -0.51846
  0.7140   -0.53275
  0.7160   -0.53123
  0.7180   -0.53214
  0.7200   -0.52739
  0.7220   -0.52061
  0.7240   -0.50945
  0.7260   -0.50245
  0.7280   -0.49727
  0.7300   -0.49317
  0.7320   -0.49101
  0.7340   -0.48907
  0.7360   -0.50021
  0.7380   -0.51252
  0.7400   -0.52970
  0.7420   -0.54719
  0.7440   -0.56479
  0.7460   -0.58433
  0.7480   -0.60342
  0.7500   -0.61436
  0.7520   -0.62083
  0.7540   -0.60962
  0.7560   -0.59533
  0.7580   -0.56810
  0.7600   -0.53559
  0.7620   -0.49783
  0.7640   -0.45772
  0.7660   -0.41292
  0.7680   -0.37065
  0.7700   -0.33161
  0.7720   -0.30217
  0.7740   -0.28412
  0.7760   -0.27996
  0.7780   -0.28289
  0.7800   -0.30016
  0.7820   -0.32055
  0.7840   -0.34867
  0.7860   -0.37574
  0.7880   -0.39650
  0.7900   -0.41467
  0.7920   -0.42413
  0.7940   -0.42942
  0.7960   -0.42428
  0.7980   -0.41499
  0.8000   -0.39710
  0.8020   -0.37691
  0.8040   -0.35409
  0.8060   -0.32821
  0.8080   -0.30021
  0.8100   -0.27538
  0.8120   -0.25763
  0.8140   -0.24012
  0.8160   -0.22514
  0.8180   -0.21263
  0.8200   -0.20525
  0.8220   -0.20204
  0.8240   -0.20379
  0.8260   -0.20380
  0.8280   -0.20382
  0.8300   -0.20402
  0.8320   -0.20450
  0.8340   -0.21056
  0.8360   -0.21696
  0.8380   -0.22325
  0.8400   -0.22725
  0.8420   -0.22460
  0.8440   -0.22246
  0.8460   -0.22213
  0.8480   -0.22055
  0.8500   -0.21463
  0.8520   -0.20211
  0.8540   -0.18086
  0.8560   -0.15212
  0.8580   -0.12501
  0.8600   -0.09840
  0.8620   -0.07710
  0.8640   -0.05110
  0.8660   -0.03910
  0.8680   -0.03262
  0.8700   -0.03237
  0.8720   -0.03262
  0.8740   -0.04412
  0.8760   -0.04961
  0.8780   -0.05412
  0.8800   -0.07029
  0.8820   -0.07894
  0.8840   -0.08449
  0.8860   -0.08981
  0.8880   -0.08992
  0.8900   -0.08673
  0.8920   -0.08182
  0.8940   -0.07230
  0.8960   -0.05588
  0.8980   -0.03939
  0.9000   -0.02182
  0.9020   -0.00174
  0.9040    0.02474
  0.9060    0.04147
  0.9080    0.05722
  0.9100    0.06725
  0.9120    0.07670
  0.9140    0.07785
  0.9160    0.06745
  0.9180    0.05033
  0.9200    0.03482
  0.9220    0.01675
  0.9240    0.00014
  0.9260   -0.00917
  0.9280   -0.01574
  0.9300   -0.01642
  0.9320   -0.01173
  0.9340   -0.00545
  0.9360    0.00141
  0.9380    0.01656
  0.9400    0.03025
  0.9420    0.04215
  0.9440    0.04813
  0.9460    0.05034
  0.9480    0.04185
  0.9500    0.03163
  0.9520    0.01089
  0.9540   -0.00312
  0.9560   -0.02207
  0.9580   -0.04409
  0.9600   -0.05187
  0.9620   -0.06145
  0.9640   -0.06469
  0.9660   -0.06564
  0.9680   -0.05499
  0.9700   -0.04378
  0.9720   -0.02709
  0.9740   -0.00319
  0.9760    0.01909
  0.9780    0.02915
  0.9800    0.04183
  0.9820    0.04365
  0.9840    0.04060
  0.9860    0.02430
  0.9880   -0.00286
  0.9900   -0.02957
  0.9920   -0.05617
  0.9940   -0.07927
  0.9960   -0.09406
  0.9980   -0.10760
  1.0000   -0.11479
