# z (nm)   (kJ/mol)
  0.7680   -0.36233
  0.7700   -0.30675
  0.7720   -0.24925
  0.7740   -0.19076
  0.7760   -0.12244
  0.7780   -0.06146
  0.7800   -0.00679
  0.7820    0.04306
  0.7840    0.07654
  0.7860    0.09464
  0.7880    0.10640
  0.7900    0.10559
  0.7920    0.10284
  0.7940    0.08469
  0.7960    0.06695
  0.7980    0.05877
  0.8000    0.05978
  0.8020    0.06837
  0.8040    0.09288
  0.8060    0.12248
  0.8080    0.15887
  0.8100    0.19981
  0.8120    0.24344
  0.8140    0.28727
  0.8160    0.32830
  0.8180    0.35702
  0.8200    0.37636
  0.8220    0.39354
  0.8240    0.40221
  0.8260    0.40428
  0.8280    0.39891
  0.8300    0.39221
  0.8320    0.38287
  0.8340    0.36920
  0.8360    0.35611
  0.8380    0.33971
  0.8400    0.32609
  0.8420    0.31533
  0.8440    0.31052
  0.8460    0.31244
  0.8480    0.31781
  0.8500    0.33092
  0.8520    0.34539
  0.8540    0.36768
  0.8560    0.38390
  0.8580    0.40868
  0.8600    0.43285
  0.8620    0.45686
  0.8640    0.47954
  0.8660    0.50294
  0.8680    0.52267
  0.8700    0.53620
  0.8720    0.54192
  0.8740    0.54534
  0.8760    0.54537
  0.8780    0.54033
  0.8800    0.53273
  0.8820    0.52544
  0.8840    0.51799
  0.8860    0.50498
  0.8880    0.49080
  0.8900    0.47150
  0.8920    0.44910
  0.8940    0.42141
  0.8960    0.38734
  0.8980    0.35412
  0.9000    0.31748
  0.9020    0.28707
  0.9040    0.26582
  0.9060    0.24993
  0.9080    0.23278
  0.9100    0.22348
  0.9120    0.22137
  0.9140    0.21702
  0.9160    0.21877
  0.9180    0.22424
  0.9200    0.22803
  0.9220    0.23213
  0.9240    0.23723
  0.9260    0.22905
  0.9280    0.21913
  0.9300    0.20751
  0.9320    0.18983
  0.9340    0.16029
  0.9360    0.12820
  0.9380    0.09446
  0.9400    0.06421
  0.9420    0.03652
  0.9440    0.01564
  0.9460   -0.00486
  0.9480   -0.01997
  0.9500   -0.03114
  0.9520   -0.03334
  0.9540   -0.04346
  0.9560   -0.04898
  0.9580   -0.05971
  0.9600   -0.07005
  0.9620   -0.07590
  0.9640   -0.08750
  0.9660   -0.11209
  0.9680   -0.13243
  0.9700   -0.15204
  0.9720   -0.17366
  0.9740   -0.19328
  0.9760   -0.20921
  0.9780   -0.21980
  0.9800   -0.22848
  0.9820   -0.23399
  0.9840   -0.22605
  0.9860   -0.21763
  0.9880   -0.21137
  0.9900   -0.20023
  0.9920   -0.19792
  0.9940   -0.21025
  0.9960   -0.23348
  0.9980   -0.26065
  1.0000   -0.29525
