# PMF between COM of PCL and TiO2 slab.
#
#               PCL
# z (nm)   (kJ/mol)                
  0.6656   -2.78796
  0.6688   -2.81796
  0.6720   -2.83296
  0.6752   -2.83696
  0.6784   -2.82796
  0.6816   -2.80796
  0.6848   -2.79096
  0.6880   -2.79796
  0.6912   -2.83096
  0.6944   -2.87896
  0.6976   -2.92896
  0.7008   -2.94396
  0.7040   -2.92496
  0.7072   -2.86396
  0.7104   -2.77896
  0.7136   -2.69096
  0.7168   -2.63096
  0.7200   -2.59596
  0.7232   -2.56996
  0.7264   -2.54996
  0.7296   -2.51396
  0.7328   -2.44896
  0.7360   -2.36696
  0.7392   -2.27796
  0.7424   -2.20196
  0.7456   -2.14496
  0.7488   -2.10696
  0.7520   -2.09096
  0.7552   -2.06596
  0.7584   -2.03196
  0.7616   -1.98196
  0.7648   -1.90396
  0.7680   -1.78396
  0.7712   -1.65396
  0.7744   -1.53096
  0.7776   -1.44096
  0.7808   -1.39996
  0.7840   -1.38596
  0.7872   -1.35696
  0.7904   -1.27596
  0.7936   -1.16396
  0.7968   -1.04896
  0.8000   -0.95796
  0.8032   -0.89696
  0.8064   -0.86996
  0.8096   -0.85596
  0.8128   -0.83096
  0.8160   -0.77896
  0.8192   -0.70996
  0.8224   -0.64796
  0.8256   -0.62496
  0.8288   -0.64096
  0.8320   -0.68896
  0.8352   -0.72296
  0.8384   -0.71796
  0.8416   -0.67796
  0.8448   -0.62896
  0.8480   -0.59096
  0.8512   -0.57896
  0.8544   -0.60096
  0.8576   -0.64996
  0.8608   -0.71996
  0.8640   -0.80296
  0.8672   -0.87296
  0.8704   -0.91096
  0.8736   -0.91796
  0.8768   -0.89196
  0.8800   -0.84196
  0.8832   -0.78296
  0.8864   -0.74496
  0.8896   -0.73896
  0.8928   -0.77396
  0.8960   -0.84196
  0.8992   -0.90796
  0.9024   -0.93296
  0.9056   -0.90696
  0.9088   -0.82996
  0.9120   -0.72596
  0.9152   -0.65296
  0.9184   -0.62196
  0.9216   -0.63896
  0.9248   -0.68796
  0.9280   -0.74396
  0.9312   -0.77096
  0.9344   -0.76796
  0.9376   -0.72196
  0.9408   -0.68496
  0.9440   -0.70696
  0.9472   -0.78096
  0.9504   -0.85196
  0.9536   -0.87596
  0.9568   -0.83496
  0.9600   -0.75496
  0.9632   -0.66696
  0.9664   -0.57396
  0.9696   -0.49296
  0.9728   -0.45296
  0.9760   -0.46596
  0.9792   -0.52096
  0.9824   -0.57996
  0.9856   -0.60996
  0.9888   -0.59896
  0.9920   -0.55296
  0.9952   -0.50096
  0.9984   -0.44596
  1.0016   -0.42296
  1.0048   -0.41896
  1.0080   -0.43396
  1.0112   -0.45196
  1.0144   -0.45596
  1.0176   -0.43896
  1.0208   -0.39996
  1.0240   -0.34796
  1.0272   -0.29896
  1.0304   -0.26896
  1.0336   -0.25596
  1.0368   -0.25396
  1.0400   -0.25796
  1.0432   -0.25396
  1.0464   -0.23696
  1.0496   -0.21496
  1.0528   -0.19896
  1.0560   -0.20396
  1.0592   -0.22596
  1.0624   -0.24496
  1.0656   -0.24496
  1.0688   -0.21596
  1.0720   -0.15996
  1.0752   -0.11296
  1.0784   -0.10296
  1.0816   -0.14296
  1.0848   -0.20396
  1.0880   -0.25096
  1.0912   -0.25796
  1.0944   -0.24596
  1.0976   -0.23496
  1.1008   -0.23896
  1.1040   -0.26196
  1.1072   -0.29296
  1.1104   -0.30796
  1.1136   -0.29796
  1.1168   -0.26896
  1.1200   -0.23996
  1.1232   -0.22896
  1.1264   -0.23696
  1.1296   -0.25496
  1.1328   -0.28196
  1.1360   -0.30396
  1.1392   -0.32896
  1.1424   -0.33596
  1.1456   -0.30596
  1.1488   -0.26896
  1.1520   -0.25296
  1.1552   -0.27196
  1.1584   -0.31196
  1.1616   -0.36696
  1.1648   -0.42196
  1.1680   -0.46296
  1.1712   -0.47196
  1.1744   -0.43196
  1.1776   -0.36096
  1.1808   -0.29796
  1.1840   -0.27096
  1.1872   -0.29396
  1.1904   -0.34496
  1.1936   -0.39496
  1.1968   -0.41596
  1.2000   -0.41896
  1.2032   -0.41396
  1.2064   -0.41596
  1.2096   -0.41896
  1.2128   -0.40896
  1.2160   -0.37696
  1.2192   -0.33396
  1.2224   -0.30396
  1.2256   -0.31096
  1.2288   -0.35196
  1.2320   -0.40196
  1.2352   -0.43196
  1.2384   -0.41496
  1.2416   -0.36596
  1.2448   -0.31396
  1.2480   -0.28896
  1.2512   -0.29596
  1.2544   -0.31196
  1.2576   -0.32396
  1.2608   -0.33696
  1.2640   -0.34896
  1.2672   -0.34296
  1.2704   -0.32196
  1.2736   -0.28496
  1.2768   -0.26096
  1.2800   -0.25696
  1.2832   -0.27296
  1.2864   -0.29196
  1.2896   -0.29296
  1.2928   -0.26896
  1.2960   -0.22696
  1.2992   -0.18496
  1.3024   -0.15496
  1.3056   -0.15396
  1.3088   -0.18296
  1.3120   -0.22596
  1.3152   -0.25596
  1.3184   -0.25496
  1.3216   -0.24396
  1.3248   -0.24096
  1.3280   -0.23396
  1.3312   -0.21396
  1.3344   -0.21296
  1.3376   -0.23796
  1.3408   -0.29196
  1.3440   -0.34096
  1.3472   -0.34296
  1.3504   -0.30596
  1.3536   -0.26596
  1.3568   -0.24496
  1.3600   -0.24396
  1.3632   -0.26496
  1.3664   -0.29296
  1.3696   -0.32296
  1.3728   -0.33096
  1.3760   -0.31796
  1.3792   -0.29196
  1.3824   -0.27196
  1.3856   -0.27296
  1.3888   -0.30496
  1.3920   -0.33596
  1.3952   -0.33896
  1.3984   -0.30296
  1.4016   -0.24896
  1.4048   -0.21896
  1.4080   -0.22596
  1.4112   -0.27596
  1.4144   -0.31996
  1.4176   -0.33396
  1.4208   -0.30696
  1.4240   -0.24496
  1.4272   -0.19296
  1.4304   -0.16996
  1.4336   -0.19296
  1.4368   -0.23496
  1.4400   -0.26296
  1.4432   -0.25396
  1.4464   -0.21396
  1.4496   -0.16996
  1.4528   -0.14396
  1.4560   -0.13596
  1.4592   -0.15196
  1.4624   -0.17896
  1.4656   -0.19896
  1.4688   -0.20496
  1.4720   -0.18596
  1.4752   -0.13696
  1.4784   -0.05996
  1.4816    0.01904
  1.4848    0.07704
  1.4880    0.09604
  1.4912    0.05404
  1.4944   -0.01596
  1.4976   -0.07196
  1.5008   -0.07896
  1.5040   -0.03296
  1.5072    0.03304
  1.5104    0.07904
  1.5136    0.08904
  1.5168    0.08604
  1.5200    0.09704
  1.5232    0.10904
  1.5264    0.05504
  1.5296   -0.02796
  1.5328   -0.06396
  1.5360   -0.00496
  1.5392    0.08204
  1.5424    0.12504
  1.5456    0.10804
  1.5488    0.07404
  1.5520    0.06304
  1.5552    0.08004
  1.5584    0.09604
  1.5616    0.09704
  1.5648    0.08004
  1.5680    0.04504
  1.5712    0.01604
  1.5744    0.02104
  1.5776    0.06604
  1.5808    0.11704
  1.5840    0.13904
  1.5872    0.11704
  1.5904    0.07804
  1.5936    0.04004
  1.5968    0.03504
  1.6000    0.05804
