1.077444000000000068e+00 -7.808099999999999763e-02
1.079179000000000110e+00 -5.906900000000000345e-02
1.080915000000000070e+00 -3.885999999999999871e-02
1.082650000000000112e+00 -1.597200000000000009e-02
1.084386000000000072e+00 1.820000000000000003e-03
1.086122000000000032e+00 2.159600000000000061e-02
1.087857000000000074e+00 3.756799999999999723e-02
1.089593000000000034e+00 5.080799999999999900e-02
1.091328000000000076e+00 6.235999999999999877e-02
1.093064000000000036e+00 6.724199999999999622e-02
1.094799999999999995e+00 7.153600000000000236e-02
1.096535000000000037e+00 7.276399999999999535e-02
1.098270999999999997e+00 6.426400000000000168e-02
1.100006000000000039e+00 5.085800000000000043e-02
1.101741999999999999e+00 3.734599999999999725e-02
1.103477999999999959e+00 1.766300000000000162e-02
1.105213000000000001e+00 1.464999999999999939e-03
1.106948999999999961e+00 -1.745599999999999929e-02
1.108684000000000003e+00 -3.939900000000000346e-02
1.110419999999999963e+00 -5.696299999999999975e-02
1.112156000000000144e+00 -7.282199999999999784e-02
1.113890999999999964e+00 -9.130099999999999327e-02
1.115627000000000146e+00 -1.035599999999999993e-01
1.117361999999999966e+00 -1.129690000000000000e-01
1.119098000000000148e+00 -1.174840000000000051e-01
1.120834000000000108e+00 -1.230229999999999935e-01
1.122569000000000150e+00 -1.195289999999999964e-01
1.124305000000000110e+00 -1.125049999999999939e-01
1.126040000000000152e+00 -1.006610000000000005e-01
1.127776000000000112e+00 -8.421700000000000019e-02
1.129512000000000072e+00 -6.652900000000000480e-02
1.131247000000000114e+00 -4.291600000000000276e-02
1.132983000000000073e+00 -1.660299999999999970e-02
1.134718000000000115e+00 1.666300000000000073e-02
1.136454000000000075e+00 4.235099999999999976e-02
1.138190000000000035e+00 7.230799999999999728e-02
1.139925000000000077e+00 1.022249999999999964e-01
1.141661000000000037e+00 1.266130000000000033e-01
1.143396000000000079e+00 1.498710000000000042e-01
1.145132000000000039e+00 1.720929999999999960e-01
1.146867999999999999e+00 1.919210000000000083e-01
1.148603000000000041e+00 2.063119999999999954e-01
1.150339000000000000e+00 2.161810000000000120e-01
1.152074000000000042e+00 2.226720000000000088e-01
1.153810000000000002e+00 2.233219999999999927e-01
1.155545999999999962e+00 2.175570000000000004e-01
1.157281000000000004e+00 2.050349999999999950e-01
1.159016999999999964e+00 1.887399999999999911e-01
1.160752000000000006e+00 1.666990000000000138e-01
1.162487999999999966e+00 1.435470000000000079e-01
1.164224000000000148e+00 1.177290000000000003e-01
1.165958999999999968e+00 8.922399999999999776e-02
1.167695000000000149e+00 5.754399999999999793e-02
1.169429999999999970e+00 2.730300000000000088e-02
1.171166000000000151e+00 2.689999999999999791e-04
1.172902000000000111e+00 -2.315400000000000097e-02
1.174637000000000153e+00 -4.351399999999999713e-02
1.176373000000000113e+00 -5.861299999999999844e-02
1.178108000000000155e+00 -7.203600000000000281e-02
1.179844000000000115e+00 -7.642699999999999494e-02
1.181580000000000075e+00 -7.813699999999999812e-02
1.183315000000000117e+00 -7.121199999999999752e-02
1.185051000000000077e+00 -5.762699999999999767e-02
1.186786000000000119e+00 -4.030299999999999855e-02
1.188522000000000078e+00 -1.711800000000000127e-02
1.190258000000000038e+00 1.260599999999999915e-02
1.191993000000000080e+00 4.241999999999999937e-02
1.193729000000000040e+00 7.850500000000000533e-02
1.195464000000000082e+00 1.126589999999999953e-01
1.197200000000000042e+00 1.488879999999999926e-01
1.198936000000000002e+00 1.864319999999999866e-01
1.200671000000000044e+00 2.192649999999999877e-01
1.202407000000000004e+00 2.459719999999999962e-01
1.204142000000000046e+00 2.697100000000000053e-01
1.205878000000000005e+00 2.881239999999999912e-01
1.207613999999999965e+00 2.992290000000000227e-01
1.209349000000000007e+00 3.042869999999999742e-01
1.211084999999999967e+00 3.022670000000000079e-01
1.212820000000000009e+00 2.924829999999999930e-01
1.214555999999999969e+00 2.750609999999999999e-01
1.216292000000000151e+00 2.518020000000000258e-01
1.218026999999999971e+00 2.218769999999999909e-01
1.219763000000000153e+00 1.887429999999999941e-01
1.221497999999999973e+00 1.543609999999999982e-01
1.223234000000000155e+00 1.144990000000000036e-01
1.224970000000000114e+00 7.491100000000000536e-02
1.226704999999999934e+00 4.202000000000000179e-02
1.228441000000000116e+00 2.971000000000000116e-03
1.230177000000000076e+00 -2.721499999999999961e-02
1.231912000000000118e+00 -5.604499999999999760e-02
1.233648000000000078e+00 -8.189699999999999758e-02
1.235383000000000120e+00 -1.011220000000000036e-01
1.237119000000000080e+00 -1.144609999999999933e-01
1.238855000000000040e+00 -1.213909999999999989e-01
1.240590000000000082e+00 -1.267469999999999986e-01
1.242326000000000041e+00 -1.274520000000000097e-01
1.244061000000000083e+00 -1.231290000000000023e-01
1.245797000000000043e+00 -1.151409999999999934e-01
1.247533000000000003e+00 -1.072329999999999950e-01
1.249268000000000045e+00 -9.328000000000000180e-02
1.251004000000000005e+00 -7.927199999999999525e-02
1.252739000000000047e+00 -6.465100000000000013e-02
1.254475000000000007e+00 -4.740899999999999975e-02
1.256210999999999967e+00 -2.821200000000000097e-02
1.257946000000000009e+00 -7.302000000000000331e-03
1.259681999999999968e+00 1.236300000000000072e-02
1.261417000000000010e+00 3.292099999999999888e-02
1.263152999999999970e+00 5.393599999999999783e-02
1.264889000000000152e+00 7.446200000000000041e-02
1.266623999999999972e+00 9.553899999999999892e-02
1.268360000000000154e+00 1.144170000000000048e-01
1.270094999999999974e+00 1.281700000000000061e-01
1.271830999999999934e+00 1.404720000000000135e-01
1.273567000000000116e+00 1.510579999999999978e-01
1.275301999999999936e+00 1.591660000000000019e-01
1.277038000000000117e+00 1.635119999999999907e-01
1.278772999999999938e+00 1.654970000000000052e-01
1.280509000000000119e+00 1.639329999999999954e-01
1.282245000000000079e+00 1.600650000000000128e-01
1.283980000000000121e+00 1.544300000000000117e-01
1.285716000000000081e+00 1.482539999999999969e-01
1.287451000000000123e+00 1.378820000000000046e-01
1.289187000000000083e+00 1.248640000000000028e-01
1.290923000000000043e+00 1.131400000000000045e-01
1.292658000000000085e+00 1.025189999999999990e-01
1.294394000000000045e+00 9.132999999999999452e-02
1.296129000000000087e+00 8.168599999999999473e-02
1.297865000000000046e+00 7.163999999999999535e-02
1.299601000000000006e+00 6.383199999999999985e-02
1.301336000000000048e+00 5.753199999999999981e-02
1.303072000000000008e+00 5.108700000000000047e-02
1.304807000000000050e+00 4.660099999999999659e-02
1.306543000000000010e+00 4.769400000000000028e-02
1.308278999999999970e+00 4.830799999999999678e-02
1.310014000000000012e+00 4.850499999999999950e-02
1.311749999999999972e+00 5.447699999999999765e-02
1.313485000000000014e+00 5.957099999999999895e-02
1.315220999999999973e+00 6.827999999999999348e-02
1.316957000000000155e+00 7.270899999999999586e-02
1.318691999999999975e+00 7.976900000000000657e-02
1.320427999999999935e+00 8.501200000000000423e-02
1.322162999999999977e+00 9.032500000000000251e-02
1.323898999999999937e+00 9.619900000000000673e-02
1.325635000000000119e+00 1.000349999999999989e-01
1.327369999999999939e+00 1.041119999999999962e-01
1.329106000000000121e+00 1.057270000000000015e-01
1.330840999999999941e+00 1.057980000000000032e-01
1.332577000000000123e+00 1.089119999999999949e-01
1.334313000000000082e+00 1.063950000000000035e-01
1.336048000000000124e+00 1.021620000000000028e-01
1.337784000000000084e+00 9.703900000000000026e-02
1.339519000000000126e+00 9.059799999999999798e-02
1.341255000000000086e+00 8.093999999999999806e-02
1.342991000000000046e+00 7.664700000000000679e-02
1.344726000000000088e+00 7.129900000000000126e-02
1.346462000000000048e+00 6.404500000000000470e-02
1.348197000000000090e+00 5.960399999999999726e-02
1.349933000000000050e+00 5.629699999999999982e-02
1.351669000000000009e+00 5.130099999999999938e-02
1.353404000000000051e+00 4.950899999999999745e-02
1.355140000000000011e+00 5.079499999999999987e-02
1.356875000000000053e+00 4.994599999999999734e-02
1.358611000000000013e+00 4.878600000000000297e-02
1.360346999999999973e+00 5.041999999999999954e-02
1.362082000000000015e+00 5.358399999999999969e-02
1.363817999999999975e+00 5.572400000000000270e-02
1.365553000000000017e+00 5.979799999999999699e-02
1.367288999999999977e+00 6.506699999999999984e-02
1.369024999999999936e+00 7.063500000000000334e-02
1.370759999999999978e+00 7.794399999999999940e-02
1.372495999999999938e+00 8.395800000000000485e-02
1.374230999999999980e+00 8.929099999999999537e-02
1.375966999999999940e+00 9.305099999999999483e-02
1.377703000000000122e+00 9.315500000000000169e-02
1.379437999999999942e+00 9.471200000000000452e-02
1.381174000000000124e+00 9.804200000000000415e-02
1.382908999999999944e+00 9.737600000000000422e-02
1.384645000000000126e+00 9.517899999999999971e-02
1.386381000000000085e+00 8.973599999999999632e-02
1.388116000000000128e+00 8.225899999999999879e-02
1.389852000000000087e+00 7.658299999999999830e-02
1.391588000000000047e+00 6.637999999999999456e-02
1.393323000000000089e+00 5.713900000000000229e-02
1.395059000000000049e+00 4.846099999999999713e-02
1.396794000000000091e+00 4.193800000000000305e-02
1.398530000000000051e+00 3.589900000000000035e-02
1.400266000000000011e+00 3.073400000000000090e-02
1.402001000000000053e+00 2.657299999999999940e-02
1.403737000000000013e+00 2.401800000000000115e-02
1.405472000000000055e+00 2.126799999999999871e-02
1.407208000000000014e+00 1.930499999999999924e-02
1.408943999999999974e+00 1.936999999999999833e-02
1.410679000000000016e+00 1.880899999999999933e-02
1.412414999999999976e+00 1.943599999999999842e-02
1.414150000000000018e+00 2.401999999999999968e-02
1.415885999999999978e+00 2.888599999999999848e-02
1.417621999999999938e+00 3.174300000000000038e-02
1.419356999999999980e+00 3.650899999999999979e-02
1.421092999999999940e+00 4.218899999999999734e-02
1.422827999999999982e+00 4.518099999999999894e-02
1.424563999999999941e+00 5.012699999999999795e-02
1.426300000000000123e+00 5.150099999999999817e-02
1.428034999999999943e+00 5.315099999999999686e-02
1.429771000000000125e+00 5.519899999999999807e-02
1.431505999999999945e+00 5.528999999999999887e-02
1.433242000000000127e+00 5.436499999999999666e-02
1.434978000000000087e+00 5.445699999999999846e-02
1.436713000000000129e+00 5.228800000000000114e-02
1.438449000000000089e+00 4.919400000000000162e-02
1.440184000000000131e+00 4.617000000000000270e-02
1.441920000000000091e+00 3.877900000000000097e-02
1.443656000000000050e+00 3.320900000000000241e-02
1.445391000000000092e+00 2.647599999999999953e-02
1.447127000000000052e+00 1.996500000000000011e-02
1.448862000000000094e+00 1.361000000000000057e-02
1.450598000000000054e+00 5.753000000000000301e-03
1.452334000000000014e+00 -1.637000000000000000e-03
1.454069000000000056e+00 -7.998999999999999166e-03
1.455805000000000016e+00 -1.244499999999999947e-02
1.457540000000000058e+00 -1.532200000000000055e-02
1.459276000000000018e+00 -1.868500000000000022e-02
1.461011999999999977e+00 -2.011299999999999893e-02
1.462747000000000019e+00 -2.154100000000000112e-02
1.464482999999999979e+00 -2.587400000000000116e-02
1.466218000000000021e+00 -2.495500000000000149e-02
1.467953999999999981e+00 -2.391499999999999876e-02
1.469689999999999941e+00 -2.234099999999999975e-02
1.471424999999999983e+00 -1.866599999999999857e-02
1.473160999999999943e+00 -1.369500000000000058e-02
1.474895999999999985e+00 -8.952999999999999153e-03
1.476631999999999945e+00 -6.830000000000000134e-04
1.478368000000000126e+00 3.523999999999999789e-03
1.480102999999999946e+00 8.880000000000000740e-03
1.481839000000000128e+00 1.489200000000000072e-02
1.483573999999999948e+00 2.086199999999999860e-02
1.485310000000000130e+00 2.723799999999999832e-02
1.487046000000000090e+00 3.620799999999999713e-02
1.488781000000000132e+00 3.903800000000000325e-02
1.490517000000000092e+00 4.453399999999999720e-02
1.492252000000000134e+00 5.033800000000000080e-02
1.493988000000000094e+00 4.985200000000000048e-02
1.495724000000000053e+00 5.174299999999999733e-02
1.497459000000000096e+00 4.662299999999999778e-02
1.499195000000000055e+00 4.604300000000000059e-02
1.500930000000000097e+00 4.361000000000000293e-02
1.502666000000000057e+00 3.829699999999999771e-02
1.504402000000000017e+00 3.372499999999999803e-02
1.506137000000000059e+00 2.658399999999999999e-02
1.507873000000000019e+00 1.874200000000000171e-02
1.509608000000000061e+00 1.039499999999999973e-02
1.511344000000000021e+00 -1.448000000000000068e-03
1.513079999999999981e+00 -1.086999999999999945e-02
1.514815000000000023e+00 -2.190299999999999886e-02
1.516550999999999982e+00 -3.295300000000000312e-02
1.518286000000000024e+00 -4.241400000000000031e-02
1.520021999999999984e+00 -5.367799999999999655e-02
1.521757999999999944e+00 -6.443400000000000516e-02
1.523492999999999986e+00 -7.227899999999999603e-02
1.525228999999999946e+00 -8.003699999999999704e-02
1.526963999999999988e+00 -8.680899999999999728e-02
1.528699999999999948e+00 -9.227599999999999691e-02
1.530436000000000130e+00 -9.620900000000000285e-02
1.532170999999999950e+00 -9.612800000000000511e-02
1.533907000000000131e+00 -9.408800000000000496e-02
1.535641999999999951e+00 -9.073299999999999421e-02
1.537378000000000133e+00 -8.717099999999999849e-02
1.539114000000000093e+00 -7.969199999999999895e-02
1.540849000000000135e+00 -7.278600000000000347e-02
1.542585000000000095e+00 -6.254300000000000137e-02
1.544321000000000055e+00 -5.312100000000000155e-02
1.546056000000000097e+00 -4.227600000000000108e-02
1.547792000000000057e+00 -2.939200000000000146e-02
1.549527000000000099e+00 -1.468500000000000014e-02
1.551263000000000059e+00 0.000000000000000000e+00
