# z (nm)   (kJ/mol)
  0.3320   -3.41693
  0.3340   -3.58088
  0.3360   -3.75860
  0.3380   -3.94460
  0.3400   -4.12143
  0.3420   -4.30077
  0.3440   -4.46260
  0.3460   -4.61403
  0.3480   -4.74694
  0.3500   -4.86540
  0.3520   -4.96501
  0.3540   -5.05184
  0.3560   -5.13024
  0.3580   -5.21272
  0.3600   -5.29011
  0.3620   -5.37864
  0.3640   -5.47426
  0.3660   -5.57054
  0.3680   -5.67264
  0.3700   -5.78138
  0.3720   -5.87807
  0.3740   -5.97470
  0.3760   -6.05487
  0.3780   -6.12504
  0.3800   -6.16951
  0.3820   -6.19727
  0.3840   -6.21298
  0.3860   -6.21591
  0.3880   -6.20970
  0.3900   -6.18593
  0.3920   -6.16500
  0.3940   -6.14044
  0.3960   -6.12017
  0.3980   -6.10307
  0.4000   -6.08106
  0.4020   -6.06431
  0.4040   -6.03859
  0.4060   -6.00573
  0.4080   -5.95843
  0.4100   -5.90108
  0.4120   -5.82680
  0.4140   -5.74265
  0.4160   -5.64436
  0.4180   -5.53852
  0.4200   -5.42556
  0.4220   -5.31311
  0.4240   -5.20232
  0.4260   -5.09326
  0.4280   -4.98812
  0.4300   -4.88058
  0.4320   -4.77784
  0.4340   -4.67780
  0.4360   -4.57752
  0.4380   -4.47346
  0.4400   -4.35628
  0.4420   -4.23842
  0.4440   -4.12093
  0.4460   -3.99685
  0.4480   -3.86706
  0.4500   -3.73654
  0.4520   -3.60323
  0.4540   -3.46781
  0.4560   -3.34140
  0.4580   -3.21952
  0.4600   -3.10637
  0.4620   -3.00008
  0.4640   -2.90314
  0.4660   -2.80497
  0.4680   -2.71318
  0.4700   -2.62863
  0.4720   -2.54747
  0.4740   -2.45997
  0.4760   -2.38242
  0.4780   -2.30176
  0.4800   -2.22726
  0.4820   -2.14694
  0.4840   -2.06510
  0.4860   -1.98093
  0.4880   -1.89297
  0.4900   -1.80163
  0.4920   -1.70837
  0.4940   -1.61814
  0.4960   -1.53167
  0.4980   -1.44812
  0.5000   -1.36430
  0.5020   -1.28705
  0.5040   -1.21534
  0.5060   -1.14913
  0.5080   -1.08384
  0.5100   -1.01832
  0.5120   -0.95100
  0.5140   -0.88666
  0.5160   -0.82178
  0.5180   -0.75554
  0.5200   -0.68531
  0.5220   -0.60928
  0.5240   -0.52606
  0.5260   -0.44557
  0.5280   -0.35983
  0.5300   -0.27767
  0.5320   -0.19427
  0.5340   -0.10045
  0.5360   -0.00733
  0.5380    0.08673
  0.5400    0.17993
  0.5420    0.27534
  0.5440    0.37952
  0.5460    0.49273
  0.5480    0.60345
  0.5500    0.72849
  0.5520    0.84958
  0.5540    0.98405
  0.5560    1.12866
  0.5580    1.27333
  0.5600    1.41073
  0.5620    1.55516
  0.5640    1.70431
  0.5660    1.85157
  0.5680    1.99482
  0.5700    2.13724
  0.5720    2.27421
  0.5740    2.40775
  0.5760    2.53991
  0.5780    2.67577
  0.5800    2.80176
  0.5820    2.93250
  0.5840    3.06669
  0.5860    3.20094
  0.5880    3.33682
  0.5900    3.47356
  0.5920    3.61214
  0.5940    3.74735
  0.5960    3.88095
  0.5980    4.01007
  0.6000    4.12057
  0.6020    4.22529
  0.6040    4.31296
  0.6060    4.37506
  0.6080    4.42093
  0.6100    4.43168
  0.6120    4.42093
  0.6140    4.39417
  0.6160    4.35263
  0.6180    4.30158
  0.6200    4.24477
  0.6220    4.19249
  0.6240    4.14016
  0.6260    4.09686
  0.6280    4.05410
  0.6300    4.01296
  0.6320    3.97616
  0.6340    3.92915
  0.6360    3.87815
  0.6380    3.80622
  0.6400    3.72006
  0.6420    3.62853
  0.6440    3.52338
  0.6460    3.40622
  0.6480    3.27714
  0.6500    3.13878
  0.6520    3.00631
  0.6540    2.87690
  0.6560    2.75064
  0.6580    2.63018
  0.6600    2.52463
  0.6620    2.42596
  0.6640    2.32601
  0.6660    2.23414
  0.6680    2.14966
  0.6700    2.07344
  0.6720    1.99540
  0.6740    1.92506
  0.6760    1.85385
  0.6780    1.78272
  0.6800    1.71103
  0.6820    1.63724
  0.6840    1.56503
  0.6860    1.48882
  0.6880    1.41226
  0.6900    1.33520
  0.6920    1.25940
  0.6940    1.18444
  0.6960    1.11126
  0.6980    1.03919
  0.7000    0.96714
  0.7020    0.90262
  0.7040    0.84139
  0.7060    0.78626
  0.7080    0.73865
  0.7100    0.69840
  0.7120    0.66056
  0.7140    0.63246
  0.7160    0.61266
  0.7180    0.60087
  0.7200    0.59539
  0.7220    0.59419
  0.7240    0.59948
  0.7260    0.60040
  0.7280    0.60076
  0.7300    0.60025
  0.7320    0.59034
  0.7340    0.57879
  0.7360    0.55964
  0.7380    0.52941
  0.7400    0.48852
  0.7420    0.45155
  0.7440    0.41283
  0.7460    0.37764
  0.7480    0.34111
  0.7500    0.30933
  0.7520    0.28479
  0.7540    0.26805
  0.7560    0.26078
  0.7580    0.25420
  0.7600    0.25267
  0.7620    0.24702
  0.7640    0.24355
  0.7660    0.24375
  0.7680    0.24291
  0.7700    0.24289
  0.7720    0.24347
  0.7740    0.24170
  0.7760    0.23958
  0.7780    0.23854
  0.7800    0.23439
  0.7820    0.22987
  0.7840    0.23276
  0.7860    0.23381
  0.7880    0.23162
  0.7900    0.23177
  0.7920    0.23173
  0.7940    0.23437
  0.7960    0.23243
  0.7980    0.23750
  0.8000    0.25100
  0.8020    0.26294
  0.8040    0.28180
  0.8060    0.30839
  0.8080    0.33594
  0.8100    0.36631
  0.8120    0.39649
  0.8140    0.41973
  0.8160    0.44459
  0.8180    0.46134
  0.8200    0.46996
  0.8220    0.47388
  0.8240    0.46406
  0.8260    0.45077
  0.8280    0.43469
  0.8300    0.41580
  0.8320    0.40176
  0.8340    0.38857
  0.8360    0.37798
  0.8380    0.36998
  0.8400    0.37106
  0.8420    0.38205
  0.8440    0.40281
  0.8460    0.42633
  0.8480    0.45564
  0.8500    0.48563
  0.8520    0.51523
  0.8540    0.53983
  0.8560    0.56481
  0.8580    0.58799
  0.8600    0.60436
  0.8620    0.60675
  0.8640    0.60295
  0.8660    0.59431
  0.8680    0.57928
  0.8700    0.56578
  0.8720    0.54797
  0.8740    0.52925
  0.8760    0.51126
  0.8780    0.50218
  0.8800    0.49271
  0.8820    0.49084
  0.8840    0.48420
  0.8860    0.48122
  0.8880    0.47484
  0.8900    0.46726
  0.8920    0.46828
  0.8940    0.45556
  0.8960    0.44633
  0.8980    0.43571
  0.9000    0.41714
  0.9020    0.39712
  0.9040    0.37253
  0.9060    0.35271
  0.9080    0.33051
  0.9100    0.31559
  0.9120    0.29873
  0.9140    0.28781
  0.9160    0.27761
  0.9180    0.27017
  0.9200    0.26859
  0.9220    0.26457
  0.9240    0.25890
  0.9260    0.25394
  0.9280    0.24185
  0.9300    0.22861
  0.9320    0.21315
  0.9340    0.19703
  0.9360    0.17937
  0.9380    0.16504
  0.9400    0.15785
  0.9420    0.14834
  0.9440    0.13862
  0.9460    0.12662
  0.9480    0.11869
  0.9500    0.11497
  0.9520    0.10307
  0.9540    0.08241
  0.9560    0.06364
  0.9580    0.04058
  0.9600    0.01273
  0.9620   -0.01936
  0.9640   -0.05892
  0.9660   -0.09160
  0.9680   -0.12613
  0.9700   -0.15997
  0.9720   -0.18792
  0.9740   -0.20567
  0.9760   -0.23857
  0.9780   -0.26828
  0.9800   -0.29729
  0.9820   -0.32346
  0.9840   -0.34962
  0.9860   -0.37906
  0.9880   -0.40867
  0.9900   -0.44163
  0.9920   -0.47961
  0.9940   -0.51413
  0.9960   -0.54352
  0.9980   -0.57786
  1.0000   -0.61009
