
# PMF between COMs of AASN and CRC6.
#
#               PMF
# z (nm)   (kJ/mol)   
  0.618    0.242108
  0.621    0.309312
  0.624    0.379011
  0.627    0.462368
  0.630    0.547706
  0.633    0.629521
  0.636    0.703551
  0.639    0.770794
  0.642    0.826046
  0.645    0.869384
  0.648    0.899389
  0.651    0.924048
  0.654    0.948086
  0.657    0.971710
  0.660    1.002378
  0.663    1.031374
  0.666    1.069848
  0.669    1.115326
  0.672    1.167842
  0.675    1.227273
  0.678    1.291652
  0.681    1.364357
  0.684    1.441533
  0.687    1.522222
  0.690    1.599845
  0.693    1.681950
  0.696    1.761508
  0.699    1.841837
  0.702    1.911543
  0.705    1.977577
  0.708    2.035259
  0.711    2.069973
  0.714    2.085234
  0.717    2.081048
  0.720    2.062538
  0.723    2.036297
  0.726    2.012443
  0.729    1.986155
  0.732    1.966422
  0.735    1.958082
  0.738    1.972755
  0.741    1.999550
  0.744    2.045379
  0.747    2.106576
  0.750    2.173881
  0.753    2.241456
  0.756    2.300680
  0.759    2.348162
  0.762    2.374903
  0.765    2.385548
  0.768    2.363049
  0.771    2.321796
  0.774    2.266997
  0.777    2.208932
  0.780    2.139339
  0.783    2.075712
  0.786    2.026433
  0.789    1.985555
  0.792    1.957535
  0.795    1.940788
  0.798    1.944548
  0.801    1.952860
  0.804    1.959917
  0.807    1.976502
  0.810    1.994150
  0.813    2.007883
  0.816    2.013899
  0.819    2.011045
  0.822    1.995878
  0.825    1.972318
  0.828    1.930309
  0.831    1.880611
  0.834    1.815336
  0.837    1.750215
  0.840    1.685123
  0.843    1.622933
  0.846    1.569058
  0.849    1.530155
  0.852    1.501630
  0.855    1.487449
  0.858    1.484734
  0.861    1.486183
  0.864    1.486917
  0.867    1.484360
  0.870    1.477744
  0.873    1.462280
  0.876    1.441682
  0.879    1.406548
  0.882    1.373517
  0.885    1.331869
  0.888    1.287815
  0.891    1.249992
  0.894    1.214374
  0.897    1.179339
  0.900    1.154482
  0.903    1.127459
  0.906    1.098537
  0.909    1.079603
  0.912    1.066750
  0.915    1.054789
  0.918    1.041867
  0.921    1.036212
  0.924    1.025444
  0.927    1.013454
  0.930    0.996859
  0.933    0.985705
  0.936    0.974400
  0.939    0.962297
  0.942    0.944758
  0.945    0.934626
  0.948    0.919655
  0.951    0.908395
  0.954    0.897328
  0.957    0.888666
  0.960    0.878851
  0.963    0.869374
  0.966    0.862968
  0.969    0.856673
  0.972    0.843765
  0.975    0.831156
  0.978    0.822118
  0.981    0.810539
  0.984    0.798444
  0.987    0.791075
  0.990    0.786466
  0.993    0.787881
  0.996    0.790960
  0.999    0.798701
  1.002    0.812155
  1.005    0.822964
  1.008    0.827301
  1.011    0.826548
  1.014    0.821235
  1.017    0.806965
  1.020    0.781408
  1.023    0.750625
  1.026    0.711382
  1.029    0.671869
  1.032    0.627618
  1.035    0.585914
  1.038    0.546708
  1.041    0.520638
  1.044    0.501872
  1.047    0.487307
  1.050    0.481748
  1.053    0.477589
  1.056    0.477316
  1.059    0.471632
  1.062    0.460841
  1.065    0.449226
  1.068    0.417194
  1.071    0.381986
  1.074    0.334682
  1.077    0.277203
  1.080    0.215581
  1.083    0.156072
  1.086    0.093721
  1.089    0.048662
  1.092    0.007704
  1.095   -0.028628
  1.098   -0.056840
  1.101   -0.065686
  1.104   -0.067442
  1.107   -0.055850
  1.110   -0.035593
  1.113    0.006279
  1.116    0.050727
  1.119    0.098051
  1.122    0.138124
  1.125    0.167231
  1.128    0.181279
  1.131    0.185555
  1.134    0.172662
  1.137    0.139027
  1.140    0.108013
  1.143    0.067501
  1.146    0.026029
  1.149   -0.018515
  1.152   -0.055510
  1.155   -0.087171
  1.158   -0.112043
  1.161   -0.130739
  1.164   -0.143188
  1.167   -0.143396
  1.170   -0.139239
  1.173   -0.128089
  1.176   -0.112269
  1.179   -0.089977
  1.182   -0.065521
  1.185   -0.039312
  1.188   -0.015495
  1.191    0.005538
  1.194    0.012388
  1.197    0.013514
