
# PMF between COMs of AMET and CRC5.
#
#               PMF
# z (nm)   (kJ/mol)   
  0.672    0.563072
  0.675    0.563391
  0.678    0.578579
  0.681    0.610287
  0.684    0.648888
  0.687    0.704063
  0.690    0.766610
  0.693    0.834706
  0.696    0.912524
  0.699    0.989055
  0.702    1.068678
  0.705    1.141979
  0.708    1.202743
  0.711    1.257680
  0.714    1.306169
  0.717    1.345903
  0.720    1.382727
  0.723    1.408323
  0.726    1.430520
  0.729    1.447683
  0.732    1.460785
  0.735    1.471591
  0.738    1.481970
  0.741    1.493048
  0.744    1.509494
  0.747    1.530994
  0.750    1.566631
  0.753    1.607346
  0.756    1.652776
  0.759    1.706693
  0.762    1.763504
  0.765    1.813145
  0.768    1.858317
  0.771    1.897151
  0.774    1.927005
  0.777    1.955896
  0.780    1.971030
  0.783    1.978150
  0.786    1.980093
  0.789    1.987041
  0.792    1.996818
  0.795    2.004059
  0.798    2.017224
  0.801    2.033215
  0.804    2.046510
  0.807    2.060670
  0.810    2.066811
  0.813    2.070300
  0.816    2.072537
  0.819    2.060145
  0.822    2.035855
  0.825    2.011647
  0.828    1.979755
  0.831    1.949074
  0.834    1.913966
  0.837    1.878059
  0.840    1.844295
  0.843    1.814446
  0.846    1.786154
  0.849    1.762766
  0.852    1.741083
  0.855    1.709390
  0.858    1.685107
  0.861    1.652595
  0.864    1.615331
  0.867    1.573979
  0.870    1.520909
  0.873    1.463239
  0.876    1.396884
  0.879    1.321345
  0.882    1.246770
  0.885    1.179955
  0.888    1.123114
  0.891    1.075673
  0.894    1.042293
  0.897    1.021008
  0.900    1.002676
  0.903    0.991426
  0.906    0.982681
  0.909    0.972165
  0.912    0.950561
  0.915    0.917826
  0.918    0.881268
  0.921    0.840345
  0.924    0.790334
  0.927    0.741773
  0.930    0.688156
  0.933    0.639089
  0.936    0.585109
  0.939    0.528919
  0.942    0.479107
  0.945    0.436401
  0.948    0.392232
  0.951    0.357428
  0.954    0.327341
  0.957    0.303154
  0.960    0.287275
  0.963    0.277371
  0.966    0.270721
  0.969    0.262741
  0.972    0.249282
  0.975    0.226930
  0.978    0.203059
  0.981    0.173389
  0.984    0.135846
  0.987    0.099931
  0.990    0.061829
  0.993    0.030614
  0.996    0.006327
  0.999    0.000026
  1.002   -0.000479
  1.005    0.007452
  1.008    0.021954
  1.011    0.034943
  1.014    0.046807
  1.017    0.044446
  1.020    0.038260
  1.023    0.021559
  1.026   -0.009968
  1.029   -0.046377
  1.032   -0.083579
  1.035   -0.120584
  1.038   -0.150075
  1.041   -0.166393
  1.044   -0.168987
  1.047   -0.157267
  1.050   -0.135068
  1.053   -0.093567
  1.056   -0.054795
  1.059   -0.015599
  1.062    0.020872
  1.065    0.042579
  1.068    0.052302
  1.071    0.045852
  1.074    0.029532
  1.077   -0.003548
  1.080   -0.045223
  1.083   -0.090380
  1.086   -0.129571
  1.089   -0.157996
  1.092   -0.172488
  1.095   -0.181062
  1.098   -0.181154
  1.101   -0.168763
  1.104   -0.150075
  1.107   -0.119536
  1.110   -0.085756
  1.113   -0.049684
  1.116   -0.015640
  1.119    0.019835
  1.122    0.037514
  1.125    0.040395
  1.128    0.032776
  1.131    0.008845
  1.134   -0.025067
  1.137   -0.068018
  1.140   -0.110164
  1.143   -0.148782
  1.146   -0.176569
  1.149   -0.188555
  1.152   -0.179884
  1.155   -0.152962
  1.158   -0.111217
  1.161   -0.049014
  1.164    0.016026
  1.167    0.076408
  1.170    0.126523
  1.173    0.163952
  1.176    0.182966
  1.179    0.182214
  1.182    0.163210
  1.185    0.139770
  1.188    0.110661
  1.191    0.079817
  1.194    0.054215
  1.197    0.045724
