# PMF between COM of APHE and TiO2 slab.
#
#              APHE
# z (nm)   (kJ/mol)                
  0.5408   -2.96166
  0.5440   -3.00566
  0.5472   -3.05266
  0.5504   -3.10266
  0.5536   -3.13966
  0.5568   -3.15866
  0.5600   -3.15266
  0.5632   -3.11866
  0.5664   -3.07066
  0.5696   -3.01666
  0.5728   -2.97766
  0.5760   -2.95266
  0.5792   -2.94666
  0.5824   -2.94666
  0.5856   -2.94066
  0.5888   -2.92066
  0.5920   -2.88766
  0.5952   -2.85466
  0.5984   -2.83366
  0.6016   -2.82666
  0.6048   -2.82366
  0.6080   -2.81566
  0.6112   -2.78866
  0.6144   -2.73866
  0.6176   -2.66866
  0.6208   -2.59266
  0.6240   -2.51566
  0.6272   -2.44566
  0.6304   -2.38366
  0.6336   -2.32966
  0.6368   -2.27566
  0.6400   -2.22466
  0.6432   -2.17266
  0.6464   -2.11866
  0.6496   -2.05866
  0.6528   -1.98666
  0.6560   -1.89666
  0.6592   -1.80066
  0.6624   -1.71966
  0.6656   -1.65266
  0.6688   -1.60066
  0.6720   -1.54666
  0.6752   -1.47666
  0.6784   -1.38566
  0.6816   -1.27966
  0.6848   -1.17666
  0.6880   -1.07666
  0.6912   -0.98466
  0.6944   -0.90366
  0.6976   -0.82466
  0.7008   -0.74666
  0.7040   -0.66966
  0.7072   -0.58966
  0.7104   -0.52366
  0.7136   -0.46166
  0.7168   -0.40566
  0.7200   -0.34366
  0.7232   -0.28266
  0.7264   -0.21666
  0.7296   -0.14766
  0.7328   -0.08766
  0.7360   -0.04566
  0.7392   -0.02966
  0.7424   -0.03666
  0.7456   -0.04166
  0.7488   -0.03966
  0.7520   -0.01466
  0.7552    0.02734
  0.7584    0.08134
  0.7616    0.13034
  0.7648    0.16934
  0.7680    0.19034
  0.7712    0.19734
  0.7744    0.19434
  0.7776    0.18734
  0.7808    0.18034
  0.7840    0.17534
  0.7872    0.17434
  0.7904    0.17834
  0.7936    0.18034
  0.7968    0.18134
  0.8000    0.18734
  0.8032    0.19734
  0.8064    0.21434
  0.8096    0.23034
  0.8128    0.24734
  0.8160    0.26034
  0.8192    0.26834
  0.8224    0.26834
  0.8256    0.26934
  0.8288    0.26834
  0.8320    0.27234
  0.8352    0.28434
  0.8384    0.30134
  0.8416    0.31934
  0.8448    0.33834
  0.8480    0.35134
  0.8512    0.36534
  0.8544    0.37534
  0.8576    0.37934
  0.8608    0.36934
  0.8640    0.34434
  0.8672    0.31534
  0.8704    0.28634
  0.8736    0.26834
  0.8768    0.26334
  0.8800    0.28034
  0.8832    0.31034
  0.8864    0.34934
  0.8896    0.38134
  0.8928    0.40034
  0.8960    0.39434
  0.8992    0.37134
  0.9024    0.33834
  0.9056    0.30534
  0.9088    0.28134
  0.9120    0.27234
  0.9152    0.27134
  0.9184    0.26634
  0.9216    0.25234
  0.9248    0.23634
  0.9280    0.22334
  0.9312    0.22734
  0.9344    0.25034
  0.9376    0.28834
  0.9408    0.32634
  0.9440    0.34934
  0.9472    0.34834
  0.9504    0.31834
  0.9536    0.27234
  0.9568    0.23334
  0.9600    0.21734
  0.9632    0.22334
  0.9664    0.24934
  0.9696    0.27634
  0.9728    0.29534
  0.9760    0.29734
  0.9792    0.28634
  0.9824    0.27034
  0.9856    0.25834
  0.9888    0.26134
  0.9920    0.27534
  0.9952    0.29534
  0.9984    0.32434
  1.0016    0.35134
  1.0048    0.36734
  1.0080    0.37734
  1.0112    0.38134
  1.0144    0.37434
  1.0176    0.36734
  1.0208    0.36434
  1.0240    0.36534
  1.0272    0.36834
  1.0304    0.36734
  1.0336    0.35934
  1.0368    0.35134
  1.0400    0.33534
  1.0432    0.32734
  1.0464    0.32634
  1.0496    0.33534
  1.0528    0.35134
  1.0560    0.36934
  1.0592    0.38134
  1.0624    0.38134
  1.0656    0.36934
  1.0688    0.34534
  1.0720    0.32234
  1.0752    0.30934
  1.0784    0.30734
  1.0816    0.31234
  1.0848    0.31634
  1.0880    0.31934
  1.0912    0.31634
  1.0944    0.31634
  1.0976    0.31634
  1.1008    0.31334
  1.1040    0.30334
  1.1072    0.27734
  1.1104    0.25234
  1.1136    0.23634
  1.1168    0.24034
  1.1200    0.26734
  1.1232    0.30434
  1.1264    0.33534
  1.1296    0.35434
  1.1328    0.35434
  1.1360    0.33734
  1.1392    0.31334
  1.1424    0.28134
  1.1456    0.24634
  1.1488    0.21134
  1.1520    0.18434
  1.1552    0.17234
  1.1584    0.17634
  1.1616    0.19434
  1.1648    0.22034
  1.1680    0.24834
  1.1712    0.26234
  1.1744    0.26234
  1.1776    0.25234
  1.1808    0.23734
  1.1840    0.22234
  1.1872    0.20934
  1.1904    0.19634
  1.1936    0.18034
  1.1968    0.16734
  1.2000    0.15434
  1.2032    0.15934
  1.2064    0.17534
  1.2096    0.20134
  1.2128    0.23134
  1.2160    0.25734
  1.2192    0.26934
  1.2224    0.27234
  1.2256    0.26234
  1.2288    0.25034
  1.2320    0.23834
  1.2352    0.23134
  1.2384    0.22334
  1.2416    0.21434
  1.2448    0.20134
  1.2480    0.19334
  1.2512    0.18234
  1.2544    0.18234
  1.2576    0.19034
  1.2608    0.19934
  1.2640    0.20434
  1.2672    0.20534
  1.2704    0.19934
  1.2736    0.18034
  1.2768    0.15534
  1.2800    0.13234
  1.2832    0.11434
  1.2864    0.10234
  1.2896    0.10034
  1.2928    0.11134
  1.2960    0.11734
  1.2992    0.13134
  1.3024    0.14234
  1.3056    0.14534
  1.3088    0.14734
  1.3120    0.14934
  1.3152    0.14834
  1.3184    0.15434
  1.3216    0.16234
  1.3248    0.18034
  1.3280    0.18934
  1.3312    0.18834
  1.3344    0.17334
  1.3376    0.14834
  1.3408    0.12034
  1.3440    0.10034
  1.3472    0.09934
  1.3504    0.11534
  1.3536    0.14334
  1.3568    0.17634
  1.3600    0.20434
  1.3632    0.21734
  1.3664    0.21634
  1.3696    0.20234
  1.3728    0.17434
  1.3760    0.14134
  1.3792    0.11134
  1.3824    0.09334
  1.3856    0.09234
  1.3888    0.11334
  1.3920    0.15734
  1.3952    0.21134
  1.3984    0.25334
  1.4016    0.26134
  1.4048    0.23334
  1.4080    0.18334
  1.4112    0.12934
  1.4144    0.09034
  1.4176    0.08234
  1.4208    0.09934
  1.4240    0.13134
  1.4272    0.16534
  1.4304    0.19234
  1.4336    0.19334
  1.4368    0.17434
  1.4400    0.13934
  1.4432    0.10534
  1.4464    0.08134
  1.4496    0.07534
  1.4528    0.09634
  1.4560    0.12634
  1.4592    0.15334
  1.4624    0.16734
  1.4656    0.16034
  1.4688    0.13234
  1.4720    0.09534
  1.4752    0.05934
  1.4784    0.03034
  1.4816    0.02034
  1.4848    0.02234
  1.4880    0.03134
  1.4912    0.04034
  1.4944    0.04534
  1.4976    0.04934
  1.5008    0.05534
  1.5040    0.06334
  1.5072    0.06434
  1.5104    0.06334
  1.5136    0.05534
  1.5168    0.04134
  1.5200    0.02734
  1.5232    0.00434
  1.5264   -0.02066
  1.5296   -0.03766
  1.5328   -0.04566
  1.5360   -0.04766
  1.5392   -0.04666
  1.5424   -0.05266
  1.5456   -0.06266
  1.5488   -0.07166
  1.5520   -0.07566
  1.5552   -0.07566
  1.5584   -0.06966
  1.5616   -0.05666
  1.5648   -0.04066
  1.5680   -0.02866
  1.5712   -0.03166
  1.5744   -0.05466
  1.5776   -0.09566
  1.5808   -0.13866
  1.5840   -0.17066
  1.5872   -0.17266
  1.5904   -0.14866
  1.5936   -0.11466
  1.5968   -0.09866
  1.6000   -0.10866
