# PMF between COM of AASP and TiO2 slab.
#
#              AASP
# z (nm)   (kJ/mol)                
  0.4928   -2.51028
  0.4960   -2.42028
  0.4992   -2.32228
  0.5024   -2.20528
  0.5056   -2.06628
  0.5088   -1.92428
  0.5120   -1.78828
  0.5152   -1.66828
  0.5184   -1.56428
  0.5216   -1.46528
  0.5248   -1.35328
  0.5280   -1.22128
  0.5312   -1.07128
  0.5344   -0.92028
  0.5376   -0.79828
  0.5408   -0.71528
  0.5440   -0.68328
  0.5472   -0.69228
  0.5504   -0.72328
  0.5536   -0.75028
  0.5568   -0.76528
  0.5600   -0.75628
  0.5632   -0.72328
  0.5664   -0.67628
  0.5696   -0.62728
  0.5728   -0.58928
  0.5760   -0.56928
  0.5792   -0.56828
  0.5824   -0.58328
  0.5856   -0.60728
  0.5888   -0.63728
  0.5920   -0.66128
  0.5952   -0.68128
  0.5984   -0.69728
  0.6016   -0.71128
  0.6048   -0.72728
  0.6080   -0.74328
  0.6112   -0.76928
  0.6144   -0.79228
  0.6176   -0.81528
  0.6208   -0.83828
  0.6240   -0.86128
  0.6272   -0.89728
  0.6304   -0.94728
  0.6336   -1.01928
  0.6368   -1.09928
  0.6400   -1.17928
  0.6432   -1.24828
  0.6464   -1.29228
  0.6496   -1.31528
  0.6528   -1.31228
  0.6560   -1.28928
  0.6592   -1.25528
  0.6624   -1.22528
  0.6656   -1.21428
  0.6688   -1.22228
  0.6720   -1.25728
  0.6752   -1.29928
  0.6784   -1.33228
  0.6816   -1.33628
  0.6848   -1.30128
  0.6880   -1.22428
  0.6912   -1.11128
  0.6944   -0.97928
  0.6976   -0.84128
  0.7008   -0.72928
  0.7040   -0.66328
  0.7072   -0.66328
  0.7104   -0.72328
  0.7136   -0.81028
  0.7168   -0.86028
  0.7200   -0.82328
  0.7232   -0.68928
  0.7264   -0.49328
  0.7296   -0.30428
  0.7328   -0.17128
  0.7360   -0.10628
  0.7392   -0.09128
  0.7424   -0.10128
  0.7456   -0.09728
  0.7488   -0.06928
  0.7520   -0.02128
  0.7552    0.03572
  0.7584    0.08972
  0.7616    0.13172
  0.7648    0.16172
  0.7680    0.17972
  0.7712    0.19772
  0.7744    0.22172
  0.7776    0.25172
  0.7808    0.29172
  0.7840    0.33772
  0.7872    0.37672
  0.7904    0.40872
  0.7936    0.42572
  0.7968    0.43172
  0.8000    0.43072
  0.8032    0.42772
  0.8064    0.41272
  0.8096    0.38272
  0.8128    0.33572
  0.8160    0.27272
  0.8192    0.21672
  0.8224    0.17972
  0.8256    0.18272
  0.8288    0.21872
  0.8320    0.26372
  0.8352    0.29172
  0.8384    0.28972
  0.8416    0.26272
  0.8448    0.22072
  0.8480    0.17972
  0.8512    0.14872
  0.8544    0.13072
  0.8576    0.12172
  0.8608    0.11872
  0.8640    0.11572
  0.8672    0.11972
  0.8704    0.12972
  0.8736    0.14972
  0.8768    0.17472
  0.8800    0.19972
  0.8832    0.21972
  0.8864    0.22472
  0.8896    0.20872
  0.8928    0.18672
  0.8960    0.16272
  0.8992    0.14672
  0.9024    0.14472
  0.9056    0.16272
  0.9088    0.19372
  0.9120    0.23472
  0.9152    0.28272
  0.9184    0.32572
  0.9216    0.36072
  0.9248    0.37772
  0.9280    0.37972
  0.9312    0.36172
  0.9344    0.33972
  0.9376    0.32472
  0.9408    0.32072
  0.9440    0.33372
  0.9472    0.35072
  0.9504    0.36572
  0.9536    0.37272
  0.9568    0.37372
  0.9600    0.37172
  0.9632    0.37572
  0.9664    0.39672
  0.9696    0.43672
  0.9728    0.48172
  0.9760    0.52872
  0.9792    0.55972
  0.9824    0.56972
  0.9856    0.55672
  0.9888    0.52372
  0.9920    0.47972
  0.9952    0.44472
  0.9984    0.42272
  1.0016    0.41972
  1.0048    0.43172
  1.0080    0.45572
  1.0112    0.47872
  1.0144    0.49772
  1.0176    0.50672
  1.0208    0.50572
  1.0240    0.49572
  1.0272    0.48172
  1.0304    0.46872
  1.0336    0.45272
  1.0368    0.44172
  1.0400    0.43572
  1.0432    0.43172
  1.0464    0.42472
  1.0496    0.41672
  1.0528    0.39972
  1.0560    0.37972
  1.0592    0.35572
  1.0624    0.32972
  1.0656    0.30972
  1.0688    0.29972
  1.0720    0.30672
  1.0752    0.32472
  1.0784    0.35572
  1.0816    0.38372
  1.0848    0.40772
  1.0880    0.41472
  1.0912    0.40172
  1.0944    0.37572
  1.0976    0.34372
  1.1008    0.31772
  1.1040    0.29372
  1.1072    0.28072
  1.1104    0.27772
  1.1136    0.28472
  1.1168    0.29872
  1.1200    0.32072
  1.1232    0.34072
  1.1264    0.36172
  1.1296    0.37272
  1.1328    0.36872
  1.1360    0.34972
  1.1392    0.31772
  1.1424    0.28572
  1.1456    0.25872
  1.1488    0.24172
  1.1520    0.24472
  1.1552    0.25872
  1.1584    0.28272
  1.1616    0.31372
  1.1648    0.34472
  1.1680    0.36272
  1.1712    0.36572
  1.1744    0.35872
  1.1776    0.34572
  1.1808    0.33772
  1.1840    0.33372
  1.1872    0.33372
  1.1904    0.33572
  1.1936    0.33672
  1.1968    0.33472
  1.2000    0.32672
  1.2032    0.31772
  1.2064    0.30772
  1.2096    0.29672
  1.2128    0.28672
  1.2160    0.27672
  1.2192    0.26972
  1.2224    0.27172
  1.2256    0.29072
  1.2288    0.32372
  1.2320    0.36572
  1.2352    0.39972
  1.2384    0.40872
  1.2416    0.38472
  1.2448    0.33872
  1.2480    0.28272
  1.2512    0.23872
  1.2544    0.20872
  1.2576    0.20272
  1.2608    0.21472
  1.2640    0.24572
  1.2672    0.29072
  1.2704    0.33572
  1.2736    0.36572
  1.2768    0.37172
  1.2800    0.34872
  1.2832    0.30672
  1.2864    0.25372
  1.2896    0.20672
  1.2928    0.17672
  1.2960    0.16872
  1.2992    0.19172
  1.3024    0.23072
  1.3056    0.27072
  1.3088    0.29872
  1.3120    0.30872
  1.3152    0.29972
  1.3184    0.28472
  1.3216    0.25872
  1.3248    0.23172
  1.3280    0.20372
  1.3312    0.17572
  1.3344    0.15472
  1.3376    0.14572
  1.3408    0.15372
  1.3440    0.16972
  1.3472    0.20172
  1.3504    0.23172
  1.3536    0.26272
  1.3568    0.28172
  1.3600    0.28372
  1.3632    0.25672
  1.3664    0.21172
  1.3696    0.15372
  1.3728    0.10872
  1.3760    0.08672
  1.3792    0.10072
  1.3824    0.13772
  1.3856    0.18472
  1.3888    0.22972
  1.3920    0.25872
  1.3952    0.26172
  1.3984    0.24472
  1.4016    0.21372
  1.4048    0.18172
  1.4080    0.15472
  1.4112    0.14572
  1.4144    0.14772
  1.4176    0.15972
  1.4208    0.18172
  1.4240    0.19672
  1.4272    0.21072
  1.4304    0.22072
  1.4336    0.23372
  1.4368    0.23572
  1.4400    0.22072
  1.4432    0.18172
  1.4464    0.13172
  1.4496    0.08372
  1.4528    0.05272
  1.4560    0.05072
  1.4592    0.08172
  1.4624    0.12772
  1.4656    0.16672
  1.4688    0.18872
  1.4720    0.18872
  1.4752    0.16772
  1.4784    0.13272
  1.4816    0.10172
  1.4848    0.08072
  1.4880    0.07472
  1.4912    0.06972
  1.4944    0.06972
  1.4976    0.06372
  1.5008    0.05072
  1.5040    0.03572
  1.5072    0.02372
  1.5104    0.02672
  1.5136    0.04172
  1.5168    0.06772
  1.5200    0.08672
  1.5232    0.08372
  1.5264    0.05372
  1.5296   -0.00028
  1.5328   -0.05928
  1.5360   -0.10328
  1.5392   -0.11628
  1.5424   -0.10028
  1.5456   -0.07728
  1.5488   -0.06728
  1.5520   -0.07128
  1.5552   -0.09428
  1.5584   -0.12028
  1.5616   -0.13728
  1.5648   -0.14228
  1.5680   -0.13728
  1.5712   -0.13328
  1.5744   -0.13028
  1.5776   -0.14028
  1.5808   -0.15728
  1.5840   -0.16728
  1.5872   -0.15828
  1.5904   -0.13028
  1.5936   -0.09628
  1.5968   -0.07328
  1.6000   -0.07228
