# PMF between COM of SHIE and Gold slab.
#
#             SHIE
# z (nm)   (kJ/mol)               
  0.8096   -1.8554
  0.8128   -1.7224
  0.8160   -1.5784
  0.8192   -1.4484
  0.8224   -1.3504
  0.8256   -1.2774
  0.8288   -1.2114
  0.8320   -1.1254
  0.8352   -0.9844
  0.8384   -0.8054
  0.8416   -0.6054
  0.8448   -0.4224
  0.8480   -0.2794
  0.8512   -0.1794
  0.8544   -0.1004
  0.8576   -0.0174
  0.8608    0.0776
  0.8640    0.1906
  0.8672    0.3056
  0.8704    0.4066
  0.8736    0.4856
  0.8768    0.5416
  0.8800    0.5896
  0.8832    0.6406
  0.8864    0.6836
  0.8896    0.7116
  0.8928    0.7206
  0.8960    0.7256
  0.8992    0.7316
  0.9024    0.7426
  0.9056    0.7626
  0.9088    0.7746
  0.9120    0.7656
  0.9152    0.7306
  0.9184    0.6896
  0.9216    0.6546
  0.9248    0.6446
  0.9280    0.6496
  0.9312    0.6666
  0.9344    0.6736
  0.9376    0.6656
  0.9408    0.6406
  0.9440    0.6066
  0.9472    0.5696
  0.9504    0.5226
  0.9536    0.4776
  0.9568    0.4366
  0.9600    0.4036
  0.9632    0.3846
  0.9664    0.3786
  0.9696    0.3906
  0.9728    0.4196
  0.9760    0.4416
  0.9792    0.4436
  0.9824    0.3916
  0.9856    0.2956
  0.9888    0.1856
  0.9920    0.1036
  0.9952    0.0836
  0.9984    0.1086
  1.0016    0.1696
  1.0048    0.2346
  1.0080    0.2986
  1.0112    0.3256
  1.0144    0.2956
  1.0176    0.2026
  1.0208    0.0986
  1.0240    0.0336
  1.0272    0.0276
  1.0304    0.0746
  1.0336    0.1316
  1.0368    0.1646
  1.0400    0.1616
  1.0432    0.1436
  1.0464    0.1246
  1.0496    0.1116
  1.0528    0.1136
  1.0560    0.1266
  1.0592    0.1456
  1.0624    0.1546
  1.0656    0.1446
  1.0688    0.1266
  1.0720    0.1206
  1.0752    0.1426
  1.0784    0.2036
  1.0816    0.2826
  1.0848    0.3476
  1.0880    0.3816
  1.0912    0.3886
  1.0944    0.3776
  1.0976    0.3776
  1.1008    0.4046
  1.1040    0.4596
  1.1072    0.5206
  1.1104    0.5696
  1.1136    0.6046
  1.1168    0.6276
  1.1200    0.6606
  1.1232    0.7026
  1.1264    0.7386
  1.1296    0.7336
  1.1328    0.6856
  1.1360    0.6006
  1.1392    0.5336
  1.1424    0.5326
  1.1456    0.6186
  1.1488    0.7406
  1.1520    0.8546
  1.1552    0.9226
  1.1584    0.9506
  1.1616    0.9456
  1.1648    0.9186
  1.1680    0.8806
  1.1712    0.8486
  1.1744    0.8266
  1.1776    0.8236
  1.1808    0.8146
  1.1840    0.7956
  1.1872    0.7786
  1.1904    0.7716
  1.1936    0.7836
  1.1968    0.8016
  1.2000    0.8126
  1.2032    0.8066
  1.2064    0.7796
  1.2096    0.7436
  1.2128    0.7006
  1.2160    0.6546
  1.2192    0.6226
  1.2224    0.6386
  1.2256    0.7066
  1.2288    0.7996
  1.2320    0.8706
  1.2352    0.8756
  1.2384    0.8036
  1.2416    0.6836
  1.2448    0.5706
  1.2480    0.4996
  1.2512    0.4836
  1.2544    0.4876
  1.2576    0.4926
  1.2608    0.4926
  1.2640    0.5016
  1.2672    0.5186
  1.2704    0.5186
  1.2736    0.4896
  1.2768    0.4336
  1.2800    0.3816
  1.2832    0.3466
  1.2864    0.3336
  1.2896    0.3186
  1.2928    0.3026
  1.2960    0.2776
  1.2992    0.2606
  1.3024    0.2316
  1.3056    0.1916
  1.3088    0.1366
  1.3120    0.0716
  1.3152    0.0146
  1.3184   -0.0174
  1.3216   -0.0174
  1.3248    0.0176
  1.3280    0.0646
  1.3312    0.1026
  1.3344    0.1206
  1.3376    0.1076
  1.3408    0.0706
  1.3440    0.0336
  1.3472    0.0146
  1.3504    0.0166
  1.3536    0.0406
  1.3568    0.0706
  1.3600    0.0866
  1.3632    0.0986
  1.3664    0.1056
  1.3696    0.1166
  1.3728    0.1276
  1.3760    0.1356
  1.3792    0.1386
  1.3824    0.1416
  1.3856    0.1346
  1.3888    0.1196
  1.3920    0.0886
  1.3952    0.0386
  1.3984    0.0036
  1.4016    0.0096
  1.4048    0.0456
  1.4080    0.0806
  1.4112    0.0896
  1.4144    0.0706
  1.4176    0.0336
  1.4208   -0.0104
  1.4240   -0.0524
  1.4272   -0.0714
  1.4304   -0.0644
  1.4336   -0.0254
  1.4368    0.0446
  1.4400    0.1136
  1.4432    0.1656
  1.4464    0.1796
  1.4496    0.1496
  1.4528    0.0916
  1.4560    0.0436
  1.4592    0.0116
  1.4624    0.0106
  1.4656    0.0336
  1.4688    0.0666
  1.4720    0.0916
  1.4752    0.1046
  1.4784    0.0826
  1.4816    0.0286
  1.4848   -0.0284
  1.4880   -0.0624
  1.4912   -0.0624
  1.4944   -0.0424
  1.4976   -0.0294
  1.5008   -0.0304
  1.5040   -0.0284
  1.5072   -0.0014
  1.5104    0.0466
  1.5136    0.1056
  1.5168    0.1356
  1.5200    0.1196
  1.5232    0.0776
  1.5264    0.0386
  1.5296    0.0186
  1.5328   -0.0154
  1.5360   -0.0754
  1.5392   -0.1164
  1.5424   -0.0724
  1.5456    0.0496
  1.5488    0.1696
  1.5520    0.1806
  1.5552    0.0666
  1.5584   -0.0734
  1.5616   -0.1234
  1.5648   -0.1104
  1.5680   -0.1094
  1.5712   -0.1314
  1.5744   -0.1194
  1.5776   -0.0624
  1.5808   -0.0064
  1.5840   -0.0064
  1.5872   -0.0654
  1.5904   -0.1414
  1.5936   -0.1894
  1.5968   -0.1924
  1.6000   -0.1724
