# z (nm)   (kJ/mol)
  0.5040   -8.09935
  0.5060   -8.06817
  0.5080   -7.93331
  0.5100   -7.83341
  0.5120   -7.87444
  0.5140   -8.04322
  0.5160   -8.28560
  0.5180   -8.51769
  0.5200   -8.69247
  0.5220   -8.78821
  0.5240   -8.81970
  0.5260   -8.81492
  0.5280   -8.80112
  0.5300   -8.80399
  0.5320   -8.83543
  0.5340   -8.88730
  0.5360   -8.98009
  0.5380   -9.08763
  0.5400   -9.20714
  0.5420   -9.31859
  0.5440   -9.40679
  0.5460   -9.47134
  0.5480   -9.50728
  0.5500   -9.50321
  0.5520   -9.48636
  0.5540   -9.43633
  0.5560   -9.35855
  0.5580   -9.25990
  0.5600   -9.14408
  0.5620   -9.00406
  0.5640   -8.84668
  0.5660   -8.66588
  0.5680   -8.45642
  0.5700   -8.22228
  0.5720   -7.96352
  0.5740   -7.67715
  0.5760   -7.36495
  0.5780   -7.03257
  0.5800   -6.68029
  0.5820   -6.31102
  0.5840   -5.91649
  0.5860   -5.51973
  0.5880   -5.10902
  0.5900   -4.70618
  0.5920   -4.30518
  0.5940   -3.90653
  0.5960   -3.54085
  0.5980   -3.18099
  0.6000   -2.84814
  0.6020   -2.53471
  0.6040   -2.24046
  0.6060   -1.97245
  0.6080   -1.72485
  0.6100   -1.50724
  0.6120   -1.30864
  0.6140   -1.13713
  0.6160   -0.98888
  0.6180   -0.86662
  0.6200   -0.78286
  0.6220   -0.71507
  0.6240   -0.67778
  0.6260   -0.65366
  0.6280   -0.65679
  0.6300   -0.67096
  0.6320   -0.69565
  0.6340   -0.72461
  0.6360   -0.75888
  0.6380   -0.78124
  0.6400   -0.79340
  0.6420   -0.79158
  0.6440   -0.78025
  0.6460   -0.75525
  0.6480   -0.72214
  0.6500   -0.69278
  0.6520   -0.66412
  0.6540   -0.63640
  0.6560   -0.62384
  0.6580   -0.62196
  0.6600   -0.62407
  0.6620   -0.62873
  0.6640   -0.63861
  0.6660   -0.64369
  0.6680   -0.63545
  0.6700   -0.62791
  0.6720   -0.61045
  0.6740   -0.58462
  0.6760   -0.54446
  0.6780   -0.51605
  0.6800   -0.48834
  0.6820   -0.45775
  0.6840   -0.43060
  0.6860   -0.39928
  0.6880   -0.37410
  0.6900   -0.34096
  0.6920   -0.31666
  0.6940   -0.28509
  0.6960   -0.25310
  0.6980   -0.21443
  0.7000   -0.17917
  0.7020   -0.14043
  0.7040   -0.09042
  0.7060   -0.05153
  0.7080   -0.01832
  0.7100    0.01194
  0.7120    0.03376
  0.7140    0.05120
  0.7160    0.05793
  0.7180    0.05091
  0.7200    0.04097
  0.7220    0.02949
  0.7240    0.01983
  0.7260    0.00925
  0.7280    0.00779
  0.7300    0.01052
  0.7320    0.01824
  0.7340    0.04133
  0.7360    0.07610
  0.7380    0.11127
  0.7400    0.13863
  0.7420    0.17429
  0.7440    0.20011
  0.7460    0.21804
  0.7480    0.23171
  0.7500    0.23196
  0.7520    0.22666
  0.7540    0.21616
  0.7560    0.19737
  0.7580    0.17944
  0.7600    0.16302
  0.7620    0.14215
  0.7640    0.12610
  0.7660    0.11518
  0.7680    0.11149
  0.7700    0.10755
  0.7720    0.11420
  0.7740    0.12433
  0.7760    0.13809
  0.7780    0.15773
  0.7800    0.18116
  0.7820    0.21345
  0.7840    0.24426
  0.7860    0.27984
  0.7880    0.30383
  0.7900    0.32611
  0.7920    0.33703
  0.7940    0.34800
  0.7960    0.34813
  0.7980    0.34280
  0.8000    0.33074
  0.8020    0.31370
  0.8040    0.28525
  0.8060    0.25549
  0.8080    0.22816
  0.8100    0.19579
  0.8120    0.17455
  0.8140    0.15100
  0.8160    0.13752
  0.8180    0.12250
  0.8200    0.12012
  0.8220    0.11383
  0.8240    0.11303
  0.8260    0.11816
  0.8280    0.11942
  0.8300    0.12049
  0.8320    0.12143
  0.8340    0.12087
  0.8360    0.11840
  0.8380    0.11364
  0.8400    0.10530
  0.8420    0.09928
  0.8440    0.08565
  0.8460    0.07557
  0.8480    0.06567
  0.8500    0.04800
  0.8520    0.02885
  0.8540    0.01369
  0.8560    0.00047
  0.8580   -0.01437
  0.8600   -0.03161
  0.8620   -0.04217
  0.8640   -0.05165
  0.8660   -0.06181
  0.8680   -0.06742
  0.8700   -0.07113
  0.8720   -0.07547
  0.8740   -0.08274
  0.8760   -0.08094
  0.8780   -0.07898
  0.8800   -0.07981
  0.8820   -0.08291
  0.8840   -0.08437
  0.8860   -0.08232
  0.8880   -0.07701
  0.8900   -0.07983
  0.8920   -0.07946
  0.8940   -0.07226
  0.8960   -0.06605
  0.8980   -0.06901
  0.9000   -0.06851
  0.9020   -0.06969
  0.9040   -0.07038
  0.9060   -0.07376
  0.9080   -0.08285
  0.9100   -0.08681
  0.9120   -0.09525
  0.9140   -0.10322
  0.9160   -0.10827
  0.9180   -0.11592
  0.9200   -0.11987
  0.9220   -0.12291
  0.9240   -0.12486
  0.9260   -0.12106
  0.9280   -0.11720
  0.9300   -0.11067
  0.9320   -0.10229
  0.9340   -0.08771
  0.9360   -0.07639
  0.9380   -0.05899
  0.9400   -0.04864
  0.9420   -0.03295
  0.9440   -0.01741
  0.9460   -0.00723
  0.9480    0.00090
  0.9500    0.00453
  0.9520    0.00087
  0.9540    0.00642
  0.9560    0.01126
  0.9580    0.00889
  0.9600    0.00375
  0.9620    0.00302
  0.9640    0.00541
  0.9660    0.00977
  0.9680    0.01580
  0.9700    0.02843
  0.9720    0.04103
  0.9740    0.05346
  0.9760    0.07245
  0.9780    0.08899
  0.9800    0.11214
  0.9820    0.13161
  0.9840    0.14497
  0.9860    0.14751
  0.9880    0.15845
  0.9900    0.16240
  0.9920    0.16102
  0.9940    0.15345
  0.9960    0.14886
  0.9980    0.14383
  1.0000    0.13510
