# z (nm)   (kJ/mol)
  0.9800    0.12822
  0.9820    0.11164
  0.9840    0.09614
  0.9860    0.07817
  0.9880    0.05661
  0.9900    0.03928
  0.9920    0.03072
  0.9940    0.02759
  0.9960    0.01969
  0.9980    0.01546
  1.0000    0.02324
