# PMF between COM of SMET and Gold slab.
#
#              SMET
# z (nm)   (kJ/mol)                
  0.6688   -5.74548
  0.6720   -5.61548
  0.6752   -5.50448
  0.6784   -5.39348
  0.6816   -5.29148
  0.6848   -5.18748
  0.6880   -5.07548
  0.6912   -4.94548
  0.6944   -4.79448
  0.6976   -4.62348
  0.7008   -4.45348
  0.7040   -4.28448
  0.7072   -4.12748
  0.7104   -3.98448
  0.7136   -3.88048
  0.7168   -3.81248
  0.7200   -3.78148
  0.7232   -3.76448
  0.7264   -3.72848
  0.7296   -3.64148
  0.7328   -3.51448
  0.7360   -3.37448
  0.7392   -3.26948
  0.7424   -3.22248
  0.7456   -3.22148
  0.7488   -3.23148
  0.7520   -3.20948
  0.7552   -3.15548
  0.7584   -3.07048
  0.7616   -2.96348
  0.7648   -2.86148
  0.7680   -2.77548
  0.7712   -2.70448
  0.7744   -2.63348
  0.7776   -2.56648
  0.7808   -2.49248
  0.7840   -2.40248
  0.7872   -2.29748
  0.7904   -2.17448
  0.7936   -2.04648
  0.7968   -1.91448
  0.8000   -1.78448
  0.8032   -1.66848
  0.8064   -1.56848
  0.8096   -1.49748
  0.8128   -1.43548
  0.8160   -1.38548
  0.8192   -1.32748
  0.8224   -1.26348
  0.8256   -1.17048
  0.8288   -1.06748
  0.8320   -0.95148
  0.8352   -0.84848
  0.8384   -0.77548
  0.8416   -0.74648
  0.8448   -0.76248
  0.8480   -0.79148
  0.8512   -0.81048
  0.8544   -0.80148
  0.8576   -0.75348
  0.8608   -0.67648
  0.8640   -0.57548
  0.8672   -0.48348
  0.8704   -0.43148
  0.8736   -0.43548
  0.8768   -0.48648
  0.8800   -0.55448
  0.8832   -0.61348
  0.8864   -0.63348
  0.8896   -0.60348
  0.8928   -0.53348
  0.8960   -0.44948
  0.8992   -0.38848
  0.9024   -0.36748
  0.9056   -0.39148
  0.9088   -0.45648
  0.9120   -0.51548
  0.9152   -0.54248
  0.9184   -0.52848
  0.9216   -0.46548
  0.9248   -0.38248
  0.9280   -0.30148
  0.9312   -0.25448
  0.9344   -0.25348
  0.9376   -0.30948
  0.9408   -0.39548
  0.9440   -0.45848
  0.9472   -0.46848
  0.9504   -0.43048
  0.9536   -0.34948
  0.9568   -0.26348
  0.9600   -0.20748
  0.9632   -0.19948
  0.9664   -0.23448
  0.9696   -0.31048
  0.9728   -0.38848
  0.9760   -0.45448
  0.9792   -0.47748
  0.9824   -0.44448
  0.9856   -0.37548
  0.9888   -0.27948
  0.9920   -0.20048
  0.9952   -0.14848
  0.9984   -0.14648
  1.0016   -0.18048
  1.0048   -0.24048
  1.0080   -0.30048
  1.0112   -0.33648
  1.0144   -0.33548
  1.0176   -0.29148
  1.0208   -0.21648
  1.0240   -0.13848
  1.0272   -0.08048
  1.0304   -0.04648
  1.0336   -0.05448
  1.0368   -0.09448
  1.0400   -0.13648
  1.0432   -0.16748
  1.0464   -0.15148
  1.0496   -0.09048
  1.0528   -0.00548
  1.0560    0.04952
  1.0592    0.04252
  1.0624   -0.00048
  1.0656   -0.04948
  1.0688   -0.06148
  1.0720   -0.03848
  1.0752    0.00952
  1.0784    0.06252
  1.0816    0.10552
  1.0848    0.12452
  1.0880    0.12752
  1.0912    0.11552
  1.0944    0.09352
  1.0976    0.07252
  1.1008    0.05452
  1.1040    0.06652
  1.1072    0.10952
  1.1104    0.18252
  1.1136    0.27752
  1.1168    0.37752
  1.1200    0.45852
  1.1232    0.48552
  1.1264    0.46452
  1.1296    0.40552
  1.1328    0.34152
  1.1360    0.29252
  1.1392    0.28852
  1.1424    0.31752
  1.1456    0.36052
  1.1488    0.40052
  1.1520    0.42252
  1.1552    0.42652
  1.1584    0.42552
  1.1616    0.40652
  1.1648    0.38452
  1.1680    0.34552
  1.1712    0.30252
  1.1744    0.28152
  1.1776    0.31152
  1.1808    0.37752
  1.1840    0.45952
  1.1872    0.52252
  1.1904    0.54752
  1.1936    0.53952
  1.1968    0.49352
  1.2000    0.42252
  1.2032    0.36152
  1.2064    0.32952
  1.2096    0.34752
  1.2128    0.41352
  1.2160    0.50452
  1.2192    0.57352
  1.2224    0.58452
  1.2256    0.53952
  1.2288    0.46552
  1.2320    0.39552
  1.2352    0.35452
  1.2384    0.35252
  1.2416    0.37852
  1.2448    0.42352
  1.2480    0.46652
  1.2512    0.50252
  1.2544    0.53052
  1.2576    0.56052
  1.2608    0.57752
  1.2640    0.56452
  1.2672    0.51552
  1.2704    0.42752
  1.2736    0.34152
  1.2768    0.28052
  1.2800    0.25352
  1.2832    0.25352
  1.2864    0.27452
  1.2896    0.28652
  1.2928    0.29952
  1.2960    0.29452
  1.2992    0.28052
  1.3024    0.24052
  1.3056    0.18452
  1.3088    0.12852
  1.3120    0.09452
  1.3152    0.09252
  1.3184    0.11952
  1.3216    0.15752
  1.3248    0.19452
  1.3280    0.22352
  1.3312    0.24852
  1.3344    0.26952
  1.3376    0.26452
  1.3408    0.22752
  1.3440    0.17752
  1.3472    0.14352
  1.3504    0.13452
  1.3536    0.14252
  1.3568    0.14152
  1.3600    0.12352
  1.3632    0.09052
  1.3664    0.04452
  1.3696    0.01052
  1.3728    0.01952
  1.3760    0.06952
  1.3792    0.13452
  1.3824    0.16452
  1.3856    0.16552
  1.3888    0.16552
  1.3920    0.17752
  1.3952    0.18852
  1.3984    0.19452
  1.4016    0.18152
  1.4048    0.15152
  1.4080    0.11952
  1.4112    0.09752
  1.4144    0.09752
  1.4176    0.12652
  1.4208    0.17752
  1.4240    0.22852
  1.4272    0.25952
  1.4304    0.26252
  1.4336    0.23452
  1.4368    0.18952
  1.4400    0.16452
  1.4432    0.18252
  1.4464    0.23152
  1.4496    0.27752
  1.4528    0.29752
  1.4560    0.28252
  1.4592    0.24252
  1.4624    0.18452
  1.4656    0.13452
  1.4688    0.10352
  1.4720    0.10152
  1.4752    0.12752
  1.4784    0.17452
  1.4816    0.22552
  1.4848    0.24952
  1.4880    0.22352
  1.4912    0.15852
  1.4944    0.07852
  1.4976    0.02452
  1.5008   -0.00048
  1.5040    0.01252
  1.5072    0.04052
  1.5104    0.06152
  1.5136    0.05952
  1.5168    0.03452
  1.5200    0.00152
  1.5232   -0.01448
  1.5264    0.00252
  1.5296    0.04052
  1.5328    0.05452
  1.5360    0.01752
  1.5392   -0.06648
  1.5424   -0.14548
  1.5456   -0.16948
  1.5488   -0.12248
  1.5520   -0.04548
  1.5552   -0.00048
  1.5584   -0.02248
  1.5616   -0.09148
  1.5648   -0.16448
  1.5680   -0.22248
  1.5712   -0.25748
  1.5744   -0.26248
  1.5776   -0.24848
  1.5808   -0.21448
  1.5840   -0.18148
  1.5872   -0.17348
  1.5904   -0.19548
  1.5936   -0.25548
  1.5968   -0.34448
  1.6000   -0.42648
