# PMF between COM of SARG and Gold slab.
#
#             SARG
# z (nm)   (kJ/mol)               
  0.5184  -16.6790
  0.5216  -15.9330
  0.5248  -15.1800
  0.5280  -14.3860
  0.5312  -13.4920
  0.5344  -12.5780
  0.5376  -11.7750
  0.5408  -11.0980
  0.5440  -10.4600
  0.5472   -9.7480
  0.5504   -8.9910
  0.5536   -8.3240
  0.5568   -7.8410
  0.5600   -7.5210
  0.5632   -7.2860
  0.5664   -7.0800
  0.5696   -6.9100
  0.5728   -6.8200
  0.5760   -6.8510
  0.5792   -6.9960
  0.5824   -7.2340
  0.5856   -7.5130
  0.5888   -7.8110
  0.5920   -8.0990
  0.5952   -8.3980
  0.5984   -8.7160
  0.6016   -9.0390
  0.6048   -9.3300
  0.6080   -9.5550
  0.6112   -9.6970
  0.6144   -9.7640
  0.6176   -9.7740
  0.6208   -9.7910
  0.6240   -9.8450
  0.6272   -9.9220
  0.6304   -9.9660
  0.6336   -9.9440
  0.6368   -9.8670
  0.6400   -9.7450
  0.6432   -9.5860
  0.6464   -9.3790
  0.6496   -9.2120
  0.6528   -9.4280
  0.6560   -9.5670
  0.6592   -8.8670
  0.6624   -8.3140
  0.6656   -8.0960
  0.6688   -7.8970
  0.6720   -7.6900
  0.6752   -7.5120
  0.6784   -7.3670
  0.6816   -7.2050
  0.6848   -6.9720
  0.6880   -6.6690
  0.6912   -6.3740
  0.6944   -6.1730
  0.6976   -6.1000
  0.7008   -6.1040
  0.7040   -6.0910
  0.7072   -5.9830
  0.7104   -5.7730
  0.7136   -5.5290
  0.7168   -5.3300
  0.7200   -5.2200
  0.7232   -5.1570
  0.7264   -5.0720
  0.7296   -4.9500
  0.7328   -4.8100
  0.7360   -4.6800
  0.7392   -4.5790
  0.7424   -4.5260
  0.7456   -4.5070
  0.7488   -4.5010
  0.7520   -4.4870
  0.7552   -4.4430
  0.7584   -4.3630
  0.7616   -4.2460
  0.7648   -4.1060
  0.7680   -3.9750
  0.7712   -3.9030
  0.7744   -3.8840
  0.7776   -3.8060
  0.7808   -3.5930
  0.7840   -3.3370
  0.7872   -3.1700
  0.7904   -3.0930
  0.7936   -3.0370
  0.7968   -2.9550
  0.8000   -2.8500
  0.8032   -2.7460
  0.8064   -2.6710
  0.8096   -2.6140
  0.8128   -2.5750
  0.8160   -2.5380
  0.8192   -2.5090
  0.8224   -2.4770
  0.8256   -2.4550
  0.8288   -2.4240
  0.8320   -2.3810
  0.8352   -2.3420
  0.8384   -2.3320
  0.8416   -2.3710
  0.8448   -2.4280
  0.8480   -2.4600
  0.8512   -2.4350
  0.8544   -2.3420
  0.8576   -2.2220
  0.8608   -2.1140
  0.8640   -2.0540
  0.8672   -2.0440
  0.8704   -2.0480
  0.8736   -2.0280
  0.8768   -1.9710
  0.8800   -1.8800
  0.8832   -1.7830
  0.8864   -1.7030
  0.8896   -1.6610
  0.8928   -1.6450
  0.8960   -1.6400
  0.8992   -1.6270
  0.9024   -1.6010
  0.9056   -1.5590
  0.9088   -1.4960
  0.9120   -1.4170
  0.9152   -1.3500
  0.9184   -1.3100
  0.9216   -1.2890
  0.9248   -1.2760
  0.9280   -1.2430
  0.9312   -1.1850
  0.9344   -1.1300
  0.9376   -1.0890
  0.9408   -1.0600
  0.9440   -1.0200
  0.9472   -0.9460
  0.9504   -0.8340
  0.9536   -0.7160
  0.9568   -0.6550
  0.9600   -0.6900
  0.9632   -0.7880
  0.9664   -0.8770
  0.9696   -0.8820
  0.9728   -0.7840
  0.9760   -0.6290
  0.9792   -0.4920
  0.9824   -0.4180
  0.9856   -0.4240
  0.9888   -0.4700
  0.9920   -0.5070
  0.9952   -0.5060
  0.9984   -0.4700
  1.0016   -0.4450
  1.0048   -0.4380
  1.0080   -0.4490
  1.0112   -0.4550
  1.0144   -0.4430
  1.0176   -0.4160
  1.0208   -0.3800
  1.0240   -0.3350
  1.0272   -0.2820
  1.0304   -0.2390
  1.0336   -0.2190
  1.0368   -0.2300
  1.0400   -0.2620
  1.0432   -0.2970
  1.0464   -0.3140
  1.0496   -0.3030
  1.0528   -0.2640
  1.0560   -0.2260
  1.0592   -0.2010
  1.0624   -0.2030
  1.0656   -0.2310
  1.0688   -0.3040
  1.0720   -0.4060
  1.0752   -0.5050
  1.0784   -0.5740
  1.0816   -0.5760
  1.0848   -0.5160
  1.0880   -0.4160
  1.0912   -0.3340
  1.0944   -0.3080
  1.0976   -0.3480
  1.1008   -0.4280
  1.1040   -0.5120
  1.1072   -0.5530
  1.1104   -0.5310
  1.1136   -0.4570
  1.1168   -0.3640
  1.1200   -0.3010
  1.1232   -0.2810
  1.1264   -0.2930
  1.1296   -0.3150
  1.1328   -0.3550
  1.1360   -0.4010
  1.1392   -0.4470
  1.1424   -0.4810
  1.1456   -0.4830
  1.1488   -0.4430
  1.1520   -0.3840
  1.1552   -0.3220
  1.1584   -0.2940
  1.1616   -0.3250
  1.1648   -0.3960
  1.1680   -0.4760
  1.1712   -0.5230
  1.1744   -0.5130
  1.1776   -0.4770
  1.1808   -0.4370
  1.1840   -0.3990
  1.1872   -0.3760
  1.1904   -0.3560
  1.1936   -0.3530
  1.1968   -0.3680
  1.2000   -0.3880
  1.2032   -0.3820
  1.2064   -0.3450
  1.2096   -0.2960
  1.2128   -0.2580
  1.2160   -0.2290
  1.2192   -0.2280
  1.2224   -0.2490
  1.2256   -0.2710
  1.2288   -0.2640
  1.2320   -0.2160
  1.2352   -0.1660
  1.2384   -0.1380
  1.2416   -0.1360
  1.2448   -0.1450
  1.2480   -0.1540
  1.2512   -0.1710
  1.2544   -0.1750
  1.2576   -0.1650
  1.2608   -0.1330
  1.2640   -0.0870
  1.2672   -0.0390
  1.2704   -0.0240
  1.2736   -0.0650
  1.2768   -0.1510
  1.2800   -0.2270
  1.2832   -0.2470
  1.2864   -0.2050
  1.2896   -0.1380
  1.2928   -0.0880
  1.2960   -0.1130
  1.2992   -0.2160
  1.3024   -0.3550
  1.3056   -0.4230
  1.3088   -0.3430
  1.3120   -0.1720
  1.3152   -0.0460
  1.3184   -0.0360
  1.3216   -0.1020
  1.3248   -0.1630
  1.3280   -0.1700
  1.3312   -0.1300
  1.3344   -0.0780
  1.3376   -0.0520
  1.3408   -0.0420
  1.3440   -0.0170
  1.3472    0.0120
  1.3504    0.0330
  1.3536    0.0250
  1.3568    0.0030
  1.3600   -0.0050
  1.3632   -0.0080
  1.3664    0.0060
  1.3696    0.0300
  1.3728    0.0800
  1.3760    0.1380
  1.3792    0.1800
  1.3824    0.1860
  1.3856    0.1630
  1.3888    0.1560
  1.3920    0.1890
  1.3952    0.2540
  1.3984    0.3140
  1.4016    0.3420
  1.4048    0.3220
  1.4080    0.2810
  1.4112    0.2550
  1.4144    0.2580
  1.4176    0.2790
  1.4208    0.2890
  1.4240    0.2770
  1.4272    0.2350
  1.4304    0.1890
  1.4336    0.1670
  1.4368    0.1740
  1.4400    0.2200
  1.4432    0.2820
  1.4464    0.3300
  1.4496    0.3390
  1.4528    0.3000
  1.4560    0.2240
  1.4592    0.1560
  1.4624    0.1270
  1.4656    0.1620
  1.4688    0.2490
  1.4720    0.3280
  1.4752    0.3200
  1.4784    0.2050
  1.4816    0.0720
  1.4848    0.0260
  1.4880    0.0800
  1.4912    0.1480
  1.4944    0.1630
  1.4976    0.1030
  1.5008    0.0330
  1.5040    0.0100
  1.5072    0.0370
  1.5104    0.0990
  1.5136    0.1580
  1.5168    0.1860
  1.5200    0.1590
  1.5232    0.0920
  1.5264    0.0420
  1.5296    0.0380
  1.5328    0.0710
  1.5360    0.1150
  1.5392    0.1260
  1.5424    0.0880
  1.5456    0.0110
  1.5488   -0.0830
  1.5520   -0.1710
  1.5552   -0.2260
  1.5584   -0.2320
  1.5616   -0.2140
  1.5648   -0.1810
  1.5680   -0.1700
  1.5712   -0.2200
  1.5744   -0.3100
  1.5776   -0.3910
  1.5808   -0.4200
  1.5840   -0.4110
  1.5872   -0.3790
  1.5904   -0.3460
  1.5936   -0.3360
  1.5968   -0.3630
  1.6000   -0.4260
