# z (nm)   (kJ/mol)
  0.5960   -0.88348
  0.5980   -0.86076
  0.6000   -0.82879
  0.6020   -0.79558
  0.6040   -0.75723
  0.6060   -0.72355
  0.6080   -0.70267
  0.6100   -0.67840
  0.6120   -0.66274
  0.6140   -0.65503
  0.6160   -0.64728
  0.6180   -0.63814
  0.6200   -0.62683
  0.6220   -0.61113
  0.6240   -0.59278
  0.6260   -0.57254
  0.6280   -0.53468
  0.6300   -0.49516
  0.6320   -0.45092
  0.6340   -0.39609
  0.6360   -0.34467
  0.6380   -0.28664
  0.6400   -0.22834
  0.6420   -0.17438
  0.6440   -0.12281
  0.6460   -0.07476
  0.6480   -0.02523
  0.6500    0.01561
  0.6520    0.05403
  0.6540    0.08580
  0.6560    0.11359
  0.6580    0.13464
  0.6600    0.15298
  0.6620    0.16959
  0.6640    0.18610
  0.6660    0.20928
  0.6680    0.22329
  0.6700    0.23568
  0.6720    0.25581
  0.6740    0.27834
  0.6760    0.30026
  0.6780    0.32308
  0.6800    0.34903
  0.6820    0.37638
  0.6840    0.40497
  0.6860    0.42853
  0.6880    0.44311
  0.6900    0.46094
  0.6920    0.47486
  0.6940    0.48784
  0.6960    0.49975
  0.6980    0.50930
  0.7000    0.51631
  0.7020    0.52601
  0.7040    0.53386
  0.7060    0.54544
  0.7080    0.55928
  0.7100    0.57387
  0.7120    0.58506
  0.7140    0.59667
  0.7160    0.61372
  0.7180    0.62375
  0.7200    0.62867
  0.7220    0.62765
  0.7240    0.62765
  0.7260    0.61723
  0.7280    0.60861
  0.7300    0.59806
  0.7320    0.58965
  0.7340    0.57555
  0.7360    0.56663
  0.7380    0.54967
  0.7400    0.53123
  0.7420    0.51249
  0.7440    0.49753
  0.7460    0.47882
  0.7480    0.46288
  0.7500    0.44852
  0.7520    0.43677
  0.7540    0.42639
  0.7560    0.42300
  0.7580    0.41564
  0.7600    0.40570
  0.7620    0.39421
  0.7640    0.38603
  0.7660    0.37366
  0.7680    0.36471
  0.7700    0.34434
  0.7720    0.32428
  0.7740    0.30017
  0.7760    0.27752
  0.7780    0.25087
  0.7800    0.22680
  0.7820    0.20126
  0.7840    0.18208
  0.7860    0.16316
  0.7880    0.14609
  0.7900    0.13292
  0.7920    0.12967
  0.7940    0.12432
  0.7960    0.11697
  0.7980    0.11975
  0.8000    0.12270
  0.8020    0.12428
  0.8040    0.13105
  0.8060    0.13245
  0.8080    0.13301
  0.8100    0.13580
  0.8120    0.13642
  0.8140    0.14099
  0.8160    0.13805
  0.8180    0.14603
  0.8200    0.13908
  0.8220    0.13546
  0.8240    0.13368
  0.8260    0.13654
  0.8280    0.13103
  0.8300    0.11820
  0.8320    0.10949
  0.8340    0.09806
  0.8360    0.08573
  0.8380    0.07343
  0.8400    0.05939
  0.8420    0.04958
  0.8440    0.03960
  0.8460    0.02876
  0.8480    0.02318
  0.8500    0.02156
  0.8520    0.02157
  0.8540    0.02482
  0.8560    0.03288
  0.8580    0.03581
  0.8600    0.04159
  0.8620    0.04993
  0.8640    0.05359
  0.8660    0.06096
  0.8680    0.06934
  0.8700    0.08193
  0.8720    0.09168
  0.8740    0.10371
  0.8760    0.12028
  0.8780    0.13797
  0.8800    0.15550
  0.8820    0.17375
  0.8840    0.18609
  0.8860    0.20135
  0.8880    0.21025
  0.8900    0.21469
  0.8920    0.21323
  0.8940    0.21045
  0.8960    0.20788
  0.8980    0.19649
  0.9000    0.19009
  0.9020    0.17716
  0.9040    0.16993
  0.9060    0.16014
  0.9080    0.15468
  0.9100    0.15243
  0.9120    0.15886
  0.9140    0.16716
  0.9160    0.17426
  0.9180    0.18507
  0.9200    0.18770
  0.9220    0.18951
  0.9240    0.19259
  0.9260    0.19539
  0.9280    0.19380
  0.9300    0.18680
  0.9320    0.17816
  0.9340    0.17257
  0.9360    0.16609
  0.9380    0.15516
  0.9400    0.14373
  0.9420    0.13225
  0.9440    0.11958
  0.9460    0.10445
  0.9480    0.08453
  0.9500    0.06180
  0.9520    0.03767
  0.9540    0.00534
  0.9560   -0.02474
  0.9580   -0.05544
  0.9600   -0.08198
  0.9620   -0.10797
  0.9640   -0.13409
  0.9660   -0.15029
  0.9680   -0.16356
  0.9700   -0.17290
  0.9720   -0.18064
  0.9740   -0.18225
  0.9760   -0.18674
  0.9780   -0.18878
  0.9800   -0.18572
  0.9820   -0.18779
  0.9840   -0.18777
  0.9860   -0.19147
  0.9880   -0.20085
  0.9900   -0.20794
  0.9920   -0.21865
  0.9940   -0.23060
  0.9960   -0.24194
  0.9980   -0.25562
  1.0000   -0.26906
