9.890690000000000870e-01 -3.515369999999999884e-01
9.906270000000000353e-01 -3.694390000000000174e-01
9.921850000000000946e-01 -3.861029999999999740e-01
9.937440000000000717e-01 -3.951859999999999817e-01
9.953020000000000200e-01 -4.021480000000000055e-01
9.968609999999999971e-01 -4.055549999999999988e-01
9.984190000000000564e-01 -4.047239999999999727e-01
9.999770000000000048e-01 -4.033610000000000251e-01
1.001535999999999982e+00 -3.974309999999999787e-01
1.003093999999999930e+00 -3.878570000000000073e-01
1.004651999999999878e+00 -3.756360000000000254e-01
1.006210999999999967e+00 -3.577489999999999837e-01
1.007768999999999915e+00 -3.406139999999999723e-01
1.009328000000000003e+00 -3.178250000000000242e-01
1.010885999999999951e+00 -2.968729999999999980e-01
1.012443999999999900e+00 -2.711729999999999974e-01
1.014002999999999988e+00 -2.472040000000000071e-01
1.015560999999999936e+00 -2.230910000000000115e-01
1.017120000000000024e+00 -1.989319999999999977e-01
1.018677999999999972e+00 -1.732680000000000053e-01
1.020235999999999921e+00 -1.476699999999999957e-01
1.021795000000000009e+00 -1.242489999999999983e-01
1.023352999999999957e+00 -1.045699999999999963e-01
1.024912000000000045e+00 -8.588899999999999313e-02
1.026469999999999994e+00 -6.886699999999999766e-02
1.028027999999999942e+00 -5.478100000000000330e-02
1.029587000000000030e+00 -4.298699999999999743e-02
1.031144999999999978e+00 -3.189499999999999974e-02
1.032702999999999927e+00 -2.440600000000000061e-02
1.034262000000000015e+00 -2.006099999999999897e-02
1.035819999999999963e+00 -1.810000000000000150e-02
1.037379000000000051e+00 -1.824299999999999880e-02
1.038936999999999999e+00 -2.466600000000000042e-02
1.040494999999999948e+00 -3.190899999999999986e-02
1.042054000000000036e+00 -3.970400000000000318e-02
1.043611999999999984e+00 -5.124999999999999695e-02
1.045171000000000072e+00 -5.947700000000000209e-02
1.046729000000000021e+00 -7.595399999999999374e-02
1.048286999999999969e+00 -8.946300000000000086e-02
1.049846000000000057e+00 -1.014670000000000016e-01
1.051404000000000005e+00 -1.149359999999999965e-01
1.052963000000000093e+00 -1.282729999999999981e-01
1.054521000000000042e+00 -1.419789999999999941e-01
1.056078999999999990e+00 -1.537449999999999928e-01
1.057638000000000078e+00 -1.658580000000000054e-01
1.059196000000000026e+00 -1.752100000000000046e-01
1.060755000000000114e+00 -1.811510000000000065e-01
1.062313000000000063e+00 -1.881700000000000039e-01
1.063871000000000011e+00 -1.905910000000000104e-01
1.065430000000000099e+00 -1.905570000000000042e-01
1.066988000000000048e+00 -1.889780000000000071e-01
1.068545999999999996e+00 -1.819070000000000131e-01
1.070105000000000084e+00 -1.749610000000000054e-01
1.071663000000000032e+00 -1.644500000000000128e-01
1.073222000000000120e+00 -1.499129999999999907e-01
1.074780000000000069e+00 -1.328840000000000021e-01
1.076338000000000017e+00 -1.127360000000000029e-01
1.077897000000000105e+00 -9.234299999999999453e-02
1.079455000000000053e+00 -6.895099999999999840e-02
1.081014000000000141e+00 -4.127200000000000313e-02
1.082572000000000090e+00 -1.718599999999999989e-02
1.084130000000000038e+00 6.818000000000000276e-03
1.085689000000000126e+00 3.278600000000000264e-02
1.087247000000000074e+00 5.590300000000000130e-02
1.088805999999999941e+00 8.123900000000000565e-02
1.090364000000000111e+00 1.008320000000000050e-01
1.091922000000000059e+00 1.182170000000000026e-01
1.093481000000000147e+00 1.333660000000000123e-01
1.095039000000000096e+00 1.468450000000000033e-01
1.096597000000000044e+00 1.590679999999999872e-01
1.098156000000000132e+00 1.672160000000000035e-01
1.099714000000000080e+00 1.716769999999999963e-01
1.101272999999999946e+00 1.757769999999999888e-01
1.102831000000000117e+00 1.761250000000000038e-01
1.104389000000000065e+00 1.700909999999999922e-01
1.105948000000000153e+00 1.644760000000000111e-01
1.107506000000000101e+00 1.587800000000000045e-01
1.109064999999999968e+00 1.520080000000000042e-01
1.110623000000000138e+00 1.442370000000000041e-01
1.112181000000000086e+00 1.367150000000000032e-01
1.113739999999999952e+00 1.259570000000000134e-01
1.115298000000000123e+00 1.148150000000000004e-01
1.116856999999999989e+00 1.056850000000000012e-01
1.118414999999999937e+00 9.981700000000000295e-02
1.119973000000000107e+00 9.238999999999999990e-02
1.121531999999999973e+00 8.763200000000000156e-02
1.123090000000000144e+00 8.344000000000000028e-02
1.124648000000000092e+00 7.937800000000000411e-02
1.126206999999999958e+00 7.507099999999999884e-02
1.127765000000000128e+00 7.599699999999999511e-02
1.129323999999999995e+00 7.548399999999999554e-02
1.130881999999999943e+00 7.730900000000000272e-02
1.132440000000000113e+00 7.926099999999999812e-02
1.133998999999999979e+00 8.540799999999999781e-02
1.135557000000000150e+00 9.077100000000000446e-02
1.137116000000000016e+00 9.704699999999999438e-02
1.138673999999999964e+00 1.018079999999999957e-01
1.140232000000000134e+00 1.062850000000000045e-01
1.141791000000000000e+00 1.155930000000000013e-01
1.143348999999999949e+00 1.224699999999999955e-01
1.144908000000000037e+00 1.274250000000000105e-01
1.146465999999999985e+00 1.353920000000000123e-01
1.148023999999999933e+00 1.362750000000000072e-01
1.149583000000000022e+00 1.379209999999999881e-01
1.151140999999999970e+00 1.400059999999999916e-01
1.152700000000000058e+00 1.391060000000000074e-01
1.154258000000000006e+00 1.388129999999999920e-01
1.155815999999999955e+00 1.389340000000000019e-01
1.157375000000000043e+00 1.367160000000000042e-01
1.158932999999999991e+00 1.341009999999999980e-01
1.160490999999999939e+00 1.283590000000000009e-01
1.162050000000000027e+00 1.228120000000000045e-01
1.163607999999999976e+00 1.178410000000000013e-01
1.165167000000000064e+00 1.093999999999999972e-01
1.166725000000000012e+00 1.014349999999999974e-01
1.168282999999999960e+00 9.392200000000000548e-02
1.169842000000000048e+00 8.342099999999999516e-02
1.171399999999999997e+00 7.603999999999999648e-02
1.172959000000000085e+00 6.759600000000000330e-02
1.174517000000000033e+00 6.024899999999999700e-02
1.176074999999999982e+00 5.381500000000000172e-02
1.177634000000000070e+00 4.842699999999999783e-02
1.179192000000000018e+00 4.261000000000000204e-02
1.180751000000000106e+00 4.114000000000000296e-02
1.182309000000000054e+00 3.979599999999999804e-02
1.183867000000000003e+00 3.785800000000000276e-02
1.185426000000000091e+00 3.743400000000000200e-02
1.186984000000000039e+00 3.794700000000000156e-02
1.188541999999999987e+00 3.784200000000000064e-02
1.190101000000000075e+00 4.247299999999999687e-02
1.191659000000000024e+00 4.633600000000000219e-02
1.193218000000000112e+00 5.264300000000000229e-02
1.194776000000000060e+00 6.044599999999999973e-02
1.196334000000000009e+00 6.804100000000000426e-02
1.197893000000000097e+00 7.827199999999999436e-02
1.199451000000000045e+00 8.634200000000000208e-02
1.201010000000000133e+00 9.514599999999999447e-02
1.202568000000000081e+00 1.082059999999999966e-01
1.204126000000000030e+00 1.166220000000000034e-01
1.205685000000000118e+00 1.256200000000000094e-01
1.207243000000000066e+00 1.338290000000000035e-01
1.208802000000000154e+00 1.398189999999999988e-01
1.210360000000000102e+00 1.464630000000000098e-01
1.211918000000000051e+00 1.516929999999999945e-01
1.213477000000000139e+00 1.568630000000000024e-01
1.215035000000000087e+00 1.576609999999999956e-01
1.216593999999999953e+00 1.545519999999999949e-01
1.218152000000000124e+00 1.515269999999999950e-01
1.219710000000000072e+00 1.462259999999999949e-01
1.221268999999999938e+00 1.410829999999999862e-01
1.222827000000000108e+00 1.350550000000000084e-01
1.224385000000000057e+00 1.263710000000000111e-01
1.225944000000000145e+00 1.154089999999999977e-01
1.227502000000000093e+00 1.047000000000000014e-01
1.229060999999999959e+00 9.484599999999999975e-02
1.230619000000000129e+00 8.643000000000000682e-02
1.232177000000000078e+00 7.748900000000000232e-02
1.233735999999999944e+00 6.811699999999999700e-02
1.235294000000000114e+00 5.891899999999999915e-02
1.236852999999999980e+00 5.081200000000000300e-02
1.238411000000000151e+00 4.219900000000000040e-02
1.239969000000000099e+00 3.612300000000000233e-02
1.241527999999999965e+00 3.121099999999999916e-02
1.243086000000000135e+00 2.660600000000000118e-02
1.244645000000000001e+00 2.246199999999999933e-02
1.246202999999999950e+00 2.242900000000000102e-02
1.247761000000000120e+00 2.252900000000000041e-02
1.249319999999999986e+00 2.457200000000000009e-02
1.250877999999999934e+00 2.892700000000000132e-02
1.252436000000000105e+00 3.151099999999999735e-02
1.253994999999999971e+00 3.683999999999999775e-02
1.255553000000000141e+00 4.942400000000000265e-02
1.257112000000000007e+00 6.079600000000000282e-02
1.258669999999999956e+00 7.166300000000000447e-02
1.260228000000000126e+00 8.381600000000000161e-02
1.261786999999999992e+00 9.571899999999999853e-02
1.263344999999999940e+00 1.106309999999999932e-01
1.264904000000000028e+00 1.244490000000000041e-01
1.266461999999999977e+00 1.367549999999999877e-01
1.268020000000000147e+00 1.496929999999999927e-01
1.269579000000000013e+00 1.624259999999999871e-01
1.271136999999999961e+00 1.737930000000000030e-01
1.272696000000000049e+00 1.860439999999999872e-01
1.274253999999999998e+00 1.968270000000000020e-01
1.275811999999999946e+00 2.068659999999999943e-01
1.277371000000000034e+00 2.148049999999999959e-01
1.278928999999999983e+00 2.223160000000000136e-01
1.280487000000000153e+00 2.280230000000000035e-01
1.282046000000000019e+00 2.343459999999999988e-01
1.283603999999999967e+00 2.316070000000000073e-01
1.285163000000000055e+00 2.332289999999999919e-01
1.286721000000000004e+00 2.350369999999999959e-01
1.288278999999999952e+00 2.339529999999999943e-01
1.289838000000000040e+00 2.288860000000000061e-01
1.291395999999999988e+00 2.240890000000000104e-01
1.292955000000000076e+00 2.192870000000000097e-01
1.294513000000000025e+00 2.093150000000000011e-01
1.296070999999999973e+00 2.022680000000000033e-01
1.297630000000000061e+00 1.951269999999999949e-01
1.299188000000000009e+00 1.859939999999999927e-01
1.300747000000000098e+00 1.797880000000000034e-01
1.302305000000000046e+00 1.720889999999999920e-01
1.303862999999999994e+00 1.636779999999999902e-01
1.305422000000000082e+00 1.582659999999999900e-01
1.306980000000000031e+00 1.527890000000000081e-01
1.308539000000000119e+00 1.478829999999999867e-01
1.310097000000000067e+00 1.445249999999999868e-01
1.311655000000000015e+00 1.416119999999999879e-01
1.313214000000000103e+00 1.379910000000000025e-01
1.314772000000000052e+00 1.344859999999999944e-01
1.316330000000000000e+00 1.301759999999999862e-01
1.317889000000000088e+00 1.264740000000000031e-01
1.319447000000000036e+00 1.239480000000000026e-01
1.321006000000000125e+00 1.191389999999999949e-01
1.322564000000000073e+00 1.151169999999999971e-01
1.324122000000000021e+00 1.085829999999999990e-01
1.325681000000000109e+00 1.029889999999999972e-01
1.327239000000000058e+00 9.622200000000000197e-02
1.328798000000000146e+00 8.886299999999999755e-02
1.330356000000000094e+00 8.168200000000000460e-02
1.331914000000000042e+00 7.422099999999999531e-02
1.333473000000000130e+00 6.710000000000000686e-02
1.335031000000000079e+00 5.870899999999999730e-02
1.336589999999999945e+00 5.160499999999999809e-02
1.338148000000000115e+00 4.657700000000000035e-02
1.339706000000000063e+00 4.250999999999999918e-02
1.341265000000000152e+00 4.097499999999999754e-02
1.342823000000000100e+00 3.914800000000000224e-02
1.344381000000000048e+00 4.076400000000000162e-02
1.345940000000000136e+00 4.544800000000000229e-02
1.347498000000000085e+00 5.034199999999999786e-02
1.349056999999999951e+00 5.693800000000000250e-02
1.350615000000000121e+00 6.723400000000000210e-02
1.352173000000000069e+00 7.787600000000000078e-02
1.353731999999999935e+00 9.237700000000000078e-02
1.355290000000000106e+00 1.078309999999999963e-01
1.356848999999999972e+00 1.241010000000000030e-01
1.358407000000000142e+00 1.402180000000000093e-01
1.359965000000000090e+00 1.566849999999999909e-01
1.361523999999999957e+00 1.720420000000000005e-01
1.363082000000000127e+00 1.891299999999999926e-01
1.364640999999999993e+00 2.071500000000000008e-01
1.366198999999999941e+00 2.230650000000000133e-01
1.367757000000000112e+00 2.387410000000000088e-01
1.369315999999999978e+00 2.526189999999999825e-01
1.370874000000000148e+00 2.655020000000000158e-01
1.372432000000000096e+00 2.728090000000000237e-01
1.373990999999999962e+00 2.807950000000000168e-01
1.375549000000000133e+00 2.837919999999999887e-01
1.377107999999999999e+00 2.823689999999999811e-01
1.378665999999999947e+00 2.798510000000000164e-01
1.380224000000000117e+00 2.764130000000000198e-01
1.381782999999999983e+00 2.680710000000000037e-01
1.383341000000000154e+00 2.584600000000000231e-01
1.384900000000000020e+00 2.440890000000000004e-01
1.386457999999999968e+00 2.291910000000000058e-01
1.388016000000000139e+00 2.134340000000000126e-01
1.389575000000000005e+00 1.945330000000000115e-01
1.391132999999999953e+00 1.762910000000000033e-01
1.392692000000000041e+00 1.595209999999999961e-01
1.394249999999999989e+00 1.415140000000000009e-01
1.395807999999999938e+00 1.224439999999999973e-01
1.397367000000000026e+00 1.090300000000000019e-01
1.398924999999999974e+00 9.454999999999999516e-02
1.400484000000000062e+00 8.337300000000000266e-02
1.402042000000000010e+00 7.545200000000000518e-02
1.403599999999999959e+00 7.228099999999999803e-02
1.405159000000000047e+00 6.850699999999999845e-02
1.406716999999999995e+00 7.118900000000000228e-02
1.408274999999999944e+00 7.664799999999999391e-02
1.409834000000000032e+00 8.622900000000000009e-02
1.411391999999999980e+00 9.853000000000000647e-02
1.412951000000000068e+00 1.083419999999999939e-01
1.414509000000000016e+00 1.223810000000000037e-01
1.416066999999999965e+00 1.379190000000000138e-01
1.417626000000000053e+00 1.536550000000000138e-01
1.419184000000000001e+00 1.668129999999999891e-01
1.420743000000000089e+00 1.810680000000000067e-01
1.422301000000000037e+00 1.924770000000000092e-01
1.423858999999999986e+00 2.026729999999999920e-01
1.425418000000000074e+00 2.102559999999999985e-01
1.426976000000000022e+00 2.168799999999999895e-01
1.428535000000000110e+00 2.197439999999999949e-01
1.430093000000000059e+00 2.187659999999999882e-01
1.431651000000000007e+00 2.179359999999999908e-01
1.433210000000000095e+00 2.132360000000000089e-01
1.434768000000000043e+00 2.075639999999999985e-01
1.436325999999999992e+00 1.996479999999999921e-01
1.437885000000000080e+00 1.890120000000000133e-01
1.439443000000000028e+00 1.774789999999999979e-01
1.441002000000000116e+00 1.640109999999999901e-01
1.442560000000000064e+00 1.502660000000000107e-01
1.444118000000000013e+00 1.401979999999999893e-01
1.445677000000000101e+00 1.270320000000000060e-01
1.447235000000000049e+00 1.165469999999999978e-01
1.448794000000000137e+00 1.059240000000000043e-01
1.450352000000000086e+00 9.559700000000000142e-02
1.451910000000000034e+00 8.721500000000000086e-02
1.453469000000000122e+00 8.199299999999999644e-02
1.455027000000000070e+00 7.521899999999999420e-02
1.456585999999999936e+00 7.140900000000000025e-02
1.458144000000000107e+00 6.709099999999999786e-02
1.459702000000000055e+00 6.195799999999999919e-02
1.461261000000000143e+00 5.867100000000000093e-02
1.462819000000000091e+00 5.716999999999999860e-02
1.464377000000000040e+00 5.637400000000000050e-02
1.465936000000000128e+00 5.736000000000000126e-02
1.467494000000000076e+00 5.998099999999999959e-02
1.469052999999999942e+00 5.964499999999999663e-02
1.470611000000000113e+00 5.972700000000000231e-02
1.472169000000000061e+00 5.914900000000000019e-02
1.473728000000000149e+00 5.975699999999999762e-02
1.475286000000000097e+00 5.921499999999999680e-02
1.476844999999999963e+00 5.990299999999999792e-02
1.478403000000000134e+00 5.693999999999999756e-02
1.479961000000000082e+00 5.755600000000000299e-02
1.481519999999999948e+00 5.920500000000000068e-02
1.483078000000000118e+00 5.858499999999999819e-02
1.484636999999999984e+00 5.759100000000000330e-02
1.486195000000000155e+00 5.826100000000000029e-02
1.487753000000000103e+00 5.806299999999999656e-02
1.489311999999999969e+00 5.991799999999999904e-02
1.490870000000000140e+00 5.873699999999999755e-02
1.492429000000000006e+00 5.670599999999999946e-02
1.493986999999999954e+00 5.488900000000000029e-02
1.495545000000000124e+00 5.517899999999999888e-02
1.497103999999999990e+00 5.448499999999999871e-02
1.498661999999999939e+00 5.261199999999999904e-02
1.500220000000000109e+00 5.007500000000000145e-02
1.501778999999999975e+00 5.023999999999999994e-02
1.503337000000000145e+00 4.850999999999999757e-02
1.504896000000000011e+00 4.492299999999999766e-02
1.506453999999999960e+00 4.121299999999999963e-02
1.508012000000000130e+00 3.707099999999999979e-02
1.509570999999999996e+00 2.992300000000000168e-02
1.511128999999999944e+00 2.508900000000000019e-02
1.512688000000000033e+00 1.959699999999999984e-02
1.514245999999999981e+00 1.173500000000000064e-02
1.515804000000000151e+00 5.863000000000000156e-03
1.517363000000000017e+00 -8.720000000000000537e-04
1.518920999999999966e+00 -1.064000000000000015e-02
1.520480000000000054e+00 -1.851500000000000021e-02
1.522038000000000002e+00 -2.603600000000000012e-02
1.523595999999999950e+00 -3.298399999999999943e-02
1.525155000000000038e+00 -3.948399999999999826e-02
1.526712999999999987e+00 -4.383299999999999697e-02
1.528270999999999935e+00 -5.028900000000000037e-02
1.529830000000000023e+00 -5.202400000000000080e-02
1.531387999999999971e+00 -5.442899999999999822e-02
1.532947000000000060e+00 -5.704000000000000042e-02
1.534505000000000008e+00 -5.767499999999999710e-02
1.536062999999999956e+00 -5.672699999999999965e-02
1.537622000000000044e+00 -5.340299999999999908e-02
1.539179999999999993e+00 -4.814899999999999736e-02
1.540739000000000081e+00 -4.124099999999999988e-02
1.542297000000000029e+00 -3.660800000000000165e-02
1.543854999999999977e+00 -3.102099999999999996e-02
1.545414000000000065e+00 -2.290299999999999975e-02
1.546972000000000014e+00 -1.539100000000000017e-02
1.548531000000000102e+00 -6.760999999999999649e-03
1.550089000000000050e+00 0.000000000000000000e+00
