# PMF between COM of NCL and TiO2 slab.
#
#               NCL
# z (nm)   (kJ/mol)                
  0.5536   -1.93716
  0.5568   -1.99216
  0.5600   -2.04616
  0.5632   -2.08816
  0.5664   -2.11816
  0.5696   -2.13616
  0.5728   -2.12016
  0.5760   -2.07216
  0.5792   -2.00016
  0.5824   -1.90216
  0.5856   -1.80016
  0.5888   -1.72216
  0.5920   -1.67316
  0.5952   -1.64416
  0.5984   -1.62416
  0.6016   -1.57316
  0.6048   -1.48716
  0.6080   -1.36216
  0.6112   -1.20116
  0.6144   -1.03016
  0.6176   -0.86916
  0.6208   -0.72216
  0.6240   -0.59916
  0.6272   -0.50316
  0.6304   -0.42716
  0.6336   -0.36416
  0.6368   -0.29116
  0.6400   -0.20716
  0.6432   -0.09516
  0.6464    0.02884
  0.6496    0.15884
  0.6528    0.26684
  0.6560    0.32884
  0.6592    0.34584
  0.6624    0.33384
  0.6656    0.32384
  0.6688    0.33484
  0.6720    0.38584
  0.6752    0.46684
  0.6784    0.56184
  0.6816    0.64984
  0.6848    0.71584
  0.6880    0.74684
  0.6912    0.75084
  0.6944    0.73584
  0.6976    0.71484
  0.7008    0.70184
  0.7040    0.69684
  0.7072    0.70784
  0.7104    0.72084
  0.7136    0.73384
  0.7168    0.75284
  0.7200    0.76984
  0.7232    0.79484
  0.7264    0.81684
  0.7296    0.82984
  0.7328    0.82984
  0.7360    0.81784
  0.7392    0.79184
  0.7424    0.76184
  0.7456    0.73684
  0.7488    0.72584
  0.7520    0.72784
  0.7552    0.74484
  0.7584    0.77584
  0.7616    0.80884
  0.7648    0.83984
  0.7680    0.86884
  0.7712    0.88884
  0.7744    0.90084
  0.7776    0.91084
  0.7808    0.91384
  0.7840    0.91684
  0.7872    0.91184
  0.7904    0.90684
  0.7936    0.90084
  0.7968    0.90084
  0.8000    0.90084
  0.8032    0.91084
  0.8064    0.93884
  0.8096    0.98684
  0.8128    1.04184
  0.8160    1.09084
  0.8192    1.10584
  0.8224    1.08984
  0.8256    1.03984
  0.8288    0.97984
  0.8320    0.92284
  0.8352    0.88584
  0.8384    0.87184
  0.8416    0.87784
  0.8448    0.90884
  0.8480    0.94384
  0.8512    0.98284
  0.8544    1.02184
  0.8576    1.05084
  0.8608    1.06584
  0.8640    1.05684
  0.8672    1.02584
  0.8704    0.96584
  0.8736    0.88684
  0.8768    0.82484
  0.8800    0.80684
  0.8832    0.85084
  0.8864    0.94284
  0.8896    1.04884
  0.8928    1.13684
  0.8960    1.17784
  0.8992    1.16984
  0.9024    1.12384
  0.9056    1.07484
  0.9088    1.03784
  0.9120    1.03684
  0.9152    1.06584
  0.9184    1.11484
  0.9216    1.17084
  0.9248    1.21384
  0.9280    1.24184
  0.9312    1.24784
  0.9344    1.23484
  0.9376    1.21684
  0.9408    1.20684
  0.9440    1.19784
  0.9472    1.21284
  0.9504    1.24684
  0.9536    1.29884
  0.9568    1.35784
  0.9600    1.40884
  0.9632    1.43784
  0.9664    1.43984
  0.9696    1.41184
  0.9728    1.36084
  0.9760    1.31684
  0.9792    1.28684
  0.9824    1.28784
  0.9856    1.32884
  0.9888    1.39184
  0.9920    1.46184
  0.9952    1.52084
  0.9984    1.55584
  1.0016    1.56584
  1.0048    1.54584
  1.0080    1.51284
  1.0112    1.47884
  1.0144    1.44284
  1.0176    1.41584
  1.0208    1.40184
  1.0240    1.40384
  1.0272    1.40684
  1.0304    1.41284
  1.0336    1.42184
  1.0368    1.42484
  1.0400    1.41884
  1.0432    1.40984
  1.0464    1.39284
  1.0496    1.37684
  1.0528    1.35384
  1.0560    1.32184
  1.0592    1.28784
  1.0624    1.24984
  1.0656    1.21684
  1.0688    1.19584
  1.0720    1.18884
  1.0752    1.19984
  1.0784    1.21984
  1.0816    1.23984
  1.0848    1.25184
  1.0880    1.25284
  1.0912    1.23384
  1.0944    1.20084
  1.0976    1.16884
  1.1008    1.13784
  1.1040    1.11484
  1.1072    1.09784
  1.1104    1.08784
  1.1136    1.07484
  1.1168    1.05984
  1.1200    1.03784
  1.1232    1.02084
  1.1264    1.01584
  1.1296    1.02584
  1.1328    1.04584
  1.1360    1.07184
  1.1392    1.09784
  1.1424    1.12084
  1.1456    1.13584
  1.1488    1.14184
  1.1520    1.13984
  1.1552    1.13184
  1.1584    1.12684
  1.1616    1.11984
  1.1648    1.10384
  1.1680    1.09684
  1.1712    1.09284
  1.1744    1.09284
  1.1776    1.09984
  1.1808    1.11284
  1.1840    1.12284
  1.1872    1.13484
  1.1904    1.14284
  1.1936    1.13984
  1.1968    1.12184
  1.2000    1.09584
  1.2032    1.04984
  1.2064    0.99584
  1.2096    0.94684
  1.2128    0.89784
  1.2160    0.86884
  1.2192    0.86984
  1.2224    0.89584
  1.2256    0.95084
  1.2288    1.00784
  1.2320    1.05684
  1.2352    1.08484
  1.2384    1.08284
  1.2416    1.06284
  1.2448    1.03684
  1.2480    1.01984
  1.2512    1.01584
  1.2544    1.02484
  1.2576    1.04684
  1.2608    1.06484
  1.2640    1.06884
  1.2672    1.05784
  1.2704    1.04184
  1.2736    1.02684
  1.2768    1.01784
  1.2800    1.02484
  1.2832    1.03484
  1.2864    1.03184
  1.2896    1.01384
  1.2928    0.98284
  1.2960    0.93584
  1.2992    0.88484
  1.3024    0.83984
  1.3056    0.80984
  1.3088    0.79484
  1.3120    0.79884
  1.3152    0.80784
  1.3184    0.80384
  1.3216    0.78984
  1.3248    0.76484
  1.3280    0.73184
  1.3312    0.70484
  1.3344    0.68684
  1.3376    0.67084
  1.3408    0.65984
  1.3440    0.62784
  1.3472    0.58484
  1.3504    0.53584
  1.3536    0.50484
  1.3568    0.51684
  1.3600    0.56184
  1.3632    0.60684
  1.3664    0.62784
  1.3696    0.60284
  1.3728    0.55684
  1.3760    0.50684
  1.3792    0.46284
  1.3824    0.44084
  1.3856    0.43784
  1.3888    0.44384
  1.3920    0.45384
  1.3952    0.46084
  1.3984    0.46984
  1.4016    0.47384
  1.4048    0.47684
  1.4080    0.48484
  1.4112    0.49484
  1.4144    0.50284
  1.4176    0.49284
  1.4208    0.46484
  1.4240    0.42284
  1.4272    0.37484
  1.4304    0.33584
  1.4336    0.30584
  1.4368    0.29684
  1.4400    0.29984
  1.4432    0.31284
  1.4464    0.32584
  1.4496    0.33384
  1.4528    0.33484
  1.4560    0.31284
  1.4592    0.28584
  1.4624    0.24684
  1.4656    0.21184
  1.4688    0.19184
  1.4720    0.18584
  1.4752    0.19584
  1.4784    0.21484
  1.4816    0.22784
  1.4848    0.21284
  1.4880    0.17484
  1.4912    0.11784
  1.4944    0.04484
  1.4976   -0.01316
  1.5008   -0.05316
  1.5040   -0.06016
  1.5072   -0.05216
  1.5104   -0.03616
  1.5136   -0.03016
  1.5168   -0.03716
  1.5200   -0.05616
  1.5232   -0.07716
  1.5264   -0.09016
  1.5296   -0.10616
  1.5328   -0.11816
  1.5360   -0.13716
  1.5392   -0.15916
  1.5424   -0.17716
  1.5456   -0.17616
  1.5488   -0.16716
  1.5520   -0.14016
  1.5552   -0.11216
  1.5584   -0.10116
  1.5616   -0.11416
  1.5648   -0.14216
  1.5680   -0.17816
  1.5712   -0.19916
  1.5744   -0.19916
  1.5776   -0.17316
  1.5808   -0.14116
  1.5840   -0.12016
  1.5872   -0.12716
  1.5904   -0.15316
  1.5936   -0.17316
  1.5968   -0.17016
  1.6000   -0.14016
