# z (nm)   (kJ/mol)
  0.3360  -11.01269
  0.3380  -11.12599
  0.3400  -11.21276
  0.3420  -11.27411
  0.3440  -11.32352
  0.3460  -11.36938
  0.3480  -11.40353
  0.3500  -11.42977
  0.3520  -11.45770
  0.3540  -11.47453
  0.3560  -11.48603
  0.3580  -11.49064
  0.3600  -11.47983
  0.3620  -11.45978
  0.3640  -11.42144
  0.3660  -11.35636
  0.3680  -11.28805
  0.3700  -11.19560
  0.3720  -11.10612
  0.3740  -11.00601
  0.3760  -10.91378
  0.3780  -10.82008
  0.3800  -10.74374
  0.3820  -10.66028
  0.3840  -10.56921
  0.3860  -10.46603
  0.3880  -10.35322
  0.3900  -10.22180
  0.3920  -10.08404
  0.3940   -9.96086
  0.3960   -9.83580
  0.3980   -9.72265
  0.4000   -9.61444
  0.4020   -9.51238
  0.4040   -9.41995
  0.4060   -9.33004
  0.4080   -9.23280
  0.4100   -9.13231
  0.4120   -9.02824
  0.4140   -8.92819
  0.4160   -8.82261
  0.4180   -8.72512
  0.4200   -8.62478
  0.4220   -8.52684
  0.4240   -8.43276
  0.4260   -8.34157
  0.4280   -8.25415
  0.4300   -8.17480
  0.4320   -8.09838
  0.4340   -8.02924
  0.4360   -7.97136
  0.4380   -7.91478
  0.4400   -7.86254
  0.4420   -7.80748
  0.4440   -7.75260
  0.4460   -7.68193
  0.4480   -7.60580
  0.4500   -7.53088
  0.4520   -7.45198
  0.4540   -7.37770
  0.4560   -7.29415
  0.4580   -7.19940
  0.4600   -7.11022
  0.4620   -7.01033
  0.4640   -6.90165
  0.4660   -6.78364
  0.4680   -6.66092
  0.4700   -6.53864
  0.4720   -6.41909
  0.4740   -6.30810
  0.4760   -6.20892
  0.4780   -6.12411
  0.4800   -6.04759
  0.4820   -5.96604
  0.4840   -5.89477
  0.4860   -5.81797
  0.4880   -5.73648
  0.4900   -5.64571
  0.4920   -5.54670
  0.4940   -5.43593
  0.4960   -5.32088
  0.4980   -5.19799
  0.5000   -5.07369
  0.5020   -4.94619
  0.5040   -4.82674
  0.5060   -4.70181
  0.5080   -4.58716
  0.5100   -4.47201
  0.5120   -4.36967
  0.5140   -4.26136
  0.5160   -4.15899
  0.5180   -4.05711
  0.5200   -3.95723
  0.5220   -3.86189
  0.5240   -3.76730
  0.5260   -3.67038
  0.5280   -3.57383
  0.5300   -3.47205
  0.5320   -3.36746
  0.5340   -3.25934
  0.5360   -3.14115
  0.5380   -3.01168
  0.5400   -2.87516
  0.5420   -2.72816
  0.5440   -2.57034
  0.5460   -2.41518
  0.5480   -2.25624
  0.5500   -2.09900
  0.5520   -1.94500
  0.5540   -1.79906
  0.5560   -1.66282
  0.5580   -1.53667
  0.5600   -1.41873
  0.5620   -1.30426
  0.5640   -1.19425
  0.5660   -1.09088
  0.5680   -0.98291
  0.5700   -0.88564
  0.5720   -0.79416
  0.5740   -0.69855
  0.5760   -0.61404
  0.5780   -0.52870
  0.5800   -0.45107
  0.5820   -0.38114
  0.5840   -0.31825
  0.5860   -0.26691
  0.5880   -0.21455
  0.5900   -0.17632
  0.5920   -0.14020
  0.5940   -0.10226
  0.5960   -0.06437
  0.5980   -0.02926
  0.6000    0.00166
  0.6020    0.03171
  0.6040    0.05843
  0.6060    0.07748
  0.6080    0.08816
  0.6100    0.10059
  0.6120    0.09999
  0.6140    0.09133
  0.6160    0.07600
  0.6180    0.05662
  0.6200    0.03599
  0.6220    0.01862
  0.6240   -0.00182
  0.6260   -0.01862
  0.6280   -0.03702
  0.6300   -0.04469
  0.6320   -0.05959
  0.6340   -0.07668
  0.6360   -0.09982
  0.6380   -0.11776
  0.6400   -0.13755
  0.6420   -0.15668
  0.6440   -0.17304
  0.6460   -0.18968
  0.6480   -0.21082
  0.6500   -0.23584
  0.6520   -0.25181
  0.6540   -0.26830
  0.6560   -0.28544
  0.6580   -0.31117
  0.6600   -0.33846
  0.6620   -0.36746
  0.6640   -0.39677
  0.6660   -0.43285
  0.6680   -0.46403
  0.6700   -0.48735
  0.6720   -0.51784
  0.6740   -0.54148
  0.6760   -0.56593
  0.6780   -0.58112
  0.6800   -0.59492
  0.6820   -0.61194
  0.6840   -0.62731
  0.6860   -0.64246
  0.6880   -0.66332
  0.6900   -0.68318
  0.6920   -0.71021
  0.6940   -0.73296
  0.6960   -0.75115
  0.6980   -0.75920
  0.7000   -0.76643
  0.7020   -0.77876
  0.7040   -0.77761
  0.7060   -0.77203
  0.7080   -0.76964
  0.7100   -0.76631
  0.7120   -0.76454
  0.7140   -0.76185
  0.7160   -0.76280
  0.7180   -0.76678
  0.7200   -0.77530
  0.7220   -0.79175
  0.7240   -0.80500
  0.7260   -0.82167
  0.7280   -0.82543
  0.7300   -0.83398
  0.7320   -0.83245
  0.7340   -0.83431
  0.7360   -0.82418
  0.7380   -0.80711
  0.7400   -0.77653
  0.7420   -0.75354
  0.7440   -0.73250
  0.7460   -0.71103
  0.7480   -0.69101
  0.7500   -0.67819
  0.7520   -0.66727
  0.7540   -0.65744
  0.7560   -0.65521
  0.7580   -0.65562
  0.7600   -0.65669
  0.7620   -0.65769
  0.7640   -0.65328
  0.7660   -0.64216
  0.7680   -0.62538
  0.7700   -0.60597
  0.7720   -0.58157
  0.7740   -0.56239
  0.7760   -0.54260
  0.7780   -0.51762
  0.7800   -0.49038
  0.7820   -0.46720
  0.7840   -0.43989
  0.7860   -0.41814
  0.7880   -0.39399
  0.7900   -0.37229
  0.7920   -0.35824
  0.7940   -0.34332
  0.7960   -0.33625
  0.7980   -0.33526
  0.8000   -0.32457
  0.8020   -0.32459
  0.8040   -0.31898
  0.8060   -0.31176
  0.8080   -0.29867
  0.8100   -0.28012
  0.8120   -0.25979
  0.8140   -0.24668
  0.8160   -0.22672
  0.8180   -0.20647
  0.8200   -0.19778
  0.8220   -0.18466
  0.8240   -0.17956
  0.8260   -0.17173
  0.8280   -0.16757
  0.8300   -0.15577
  0.8320   -0.13330
  0.8340   -0.10344
  0.8360   -0.06609
  0.8380   -0.02996
  0.8400    0.00502
  0.8420    0.03137
  0.8440    0.04569
  0.8460    0.05313
  0.8480    0.03826
  0.8500    0.00753
  0.8520   -0.02175
  0.8540   -0.05732
  0.8560   -0.09536
  0.8580   -0.12654
  0.8600   -0.14283
  0.8620   -0.14285
  0.8640   -0.12459
  0.8660   -0.08455
  0.8680   -0.02937
  0.8700    0.04415
  0.8720    0.10927
  0.8740    0.16811
  0.8760    0.22128
  0.8780    0.26319
  0.8800    0.29056
  0.8820    0.30574
  0.8840    0.29784
  0.8860    0.27805
  0.8880    0.25097
  0.8900    0.22158
  0.8920    0.19497
  0.8940    0.16460
  0.8960    0.14133
  0.8980    0.13065
  0.9000    0.12671
  0.9020    0.12817
  0.9040    0.13530
  0.9060    0.14894
  0.9080    0.16380
  0.9100    0.17959
  0.9120    0.19666
  0.9140    0.20603
  0.9160    0.21228
  0.9180    0.20911
  0.9200    0.20417
  0.9220    0.19004
  0.9240    0.17830
  0.9260    0.15998
  0.9280    0.14114
  0.9300    0.11843
  0.9320    0.09339
  0.9340    0.07297
  0.9360    0.04981
  0.9380    0.02868
  0.9400    0.01666
  0.9420   -0.00653
  0.9440   -0.02139
  0.9460   -0.03622
  0.9480   -0.03848
  0.9500   -0.04787
  0.9520   -0.05319
  0.9540   -0.05658
  0.9560   -0.05709
  0.9580   -0.05230
  0.9600   -0.04609
  0.9620   -0.03567
  0.9640   -0.02200
  0.9660   -0.01006
  0.9680    0.00171
  0.9700    0.00236
  0.9720   -0.00278
  0.9740   -0.01349
  0.9760   -0.02665
  0.9780   -0.05647
  0.9800   -0.08309
  0.9820   -0.11861
  0.9840   -0.15663
  0.9860   -0.19128
  0.9880   -0.21434
  0.9900   -0.23702
  0.9920   -0.25206
  0.9940   -0.25442
  0.9960   -0.25791
  0.9980   -0.24713
  1.0000   -0.24215
