# z (nm)   (kJ/mol)
  0.6240    0.42551
  0.6260    0.40570
  0.6280    0.38193
  0.6300    0.35362
  0.6320    0.32963
  0.6340    0.30223
  0.6360    0.27306
  0.6380    0.24736
  0.6400    0.22850
  0.6420    0.21632
  0.6440    0.20317
  0.6460    0.18765
  0.6480    0.17982
  0.6500    0.17757
  0.6520    0.18064
  0.6540    0.18391
  0.6560    0.17979
  0.6580    0.18055
  0.6600    0.18328
  0.6620    0.19319
  0.6640    0.19341
  0.6660    0.20094
  0.6680    0.20683
  0.6700    0.21838
  0.6720    0.22836
  0.6740    0.24510
  0.6760    0.26546
  0.6780    0.28639
  0.6800    0.31293
  0.6820    0.33569
  0.6840    0.35730
  0.6860    0.37514
  0.6880    0.39636
  0.6900    0.41970
  0.6920    0.43950
  0.6940    0.45558
  0.6960    0.47084
  0.6980    0.48503
  0.7000    0.50046
  0.7020    0.51134
  0.7040    0.52829
  0.7060    0.54522
  0.7080    0.55711
  0.7100    0.57155
  0.7120    0.59346
  0.7140    0.61477
  0.7160    0.63724
  0.7180    0.65788
  0.7200    0.67874
  0.7220    0.70493
  0.7240    0.71763
  0.7260    0.73069
  0.7280    0.73861
  0.7300    0.75275
  0.7320    0.76077
  0.7340    0.76647
  0.7360    0.77867
  0.7380    0.78499
  0.7400    0.78944
  0.7420    0.79472
  0.7440    0.79977
  0.7460    0.80560
  0.7480    0.81638
  0.7500    0.82697
  0.7520    0.83823
  0.7540    0.84773
  0.7560    0.86244
  0.7580    0.87786
  0.7600    0.89329
  0.7620    0.90977
  0.7640    0.92392
  0.7660    0.93408
  0.7680    0.94338
  0.7700    0.95066
  0.7720    0.95424
  0.7740    0.95354
  0.7760    0.95168
  0.7780    0.94913
  0.7800    0.94152
  0.7820    0.93222
  0.7840    0.93202
  0.7860    0.92677
  0.7880    0.91524
  0.7900    0.90332
  0.7920    0.89206
  0.7940    0.88102
  0.7960    0.87075
  0.7980    0.85750
  0.8000    0.84631
  0.8020    0.83618
  0.8040    0.82918
  0.8060    0.82133
  0.8080    0.81203
  0.8100    0.80927
  0.8120    0.80458
  0.8140    0.79794
  0.8160    0.79091
  0.8180    0.78133
  0.8200    0.76714
  0.8220    0.75527
  0.8240    0.73975
  0.8260    0.72179
  0.8280    0.70420
  0.8300    0.68203
  0.8320    0.65937
  0.8340    0.63276
  0.8360    0.60813
  0.8380    0.58375
  0.8400    0.55538
  0.8420    0.53255
  0.8440    0.50868
  0.8460    0.48522
  0.8480    0.46209
  0.8500    0.44476
  0.8520    0.41929
  0.8540    0.40294
  0.8560    0.37989
  0.8580    0.35565
  0.8600    0.33142
  0.8620    0.30691
  0.8640    0.28091
  0.8660    0.26041
  0.8680    0.23695
  0.8700    0.21522
  0.8720    0.19521
  0.8740    0.17708
  0.8760    0.15787
  0.8780    0.14113
  0.8800    0.13075
  0.8820    0.11793
  0.8840    0.10185
  0.8860    0.09581
  0.8880    0.08974
  0.8900    0.08638
  0.8920    0.09094
  0.8940    0.09236
  0.8960    0.09175
  0.8980    0.09581
  0.9000    0.09952
  0.9020    0.10373
  0.9040    0.10758
  0.9060    0.11519
  0.9080    0.11587
  0.9100    0.11911
  0.9120    0.11877
  0.9140    0.11858
  0.9160    0.10998
  0.9180    0.09857
  0.9200    0.08700
  0.9220    0.07344
  0.9240    0.05926
  0.9260    0.04557
  0.9280    0.02794
  0.9300    0.01053
  0.9320   -0.00324
  0.9340   -0.01084
  0.9360   -0.01688
  0.9380   -0.01913
  0.9400   -0.02640
  0.9420   -0.02690
  0.9440   -0.02978
  0.9460   -0.03182
  0.9480   -0.03299
  0.9500   -0.03220
  0.9520   -0.03134
  0.9540   -0.02376
  0.9560   -0.01677
  0.9580   -0.01016
  0.9600   -0.00488
  0.9620    0.00207
  0.9640    0.00534
  0.9660    0.00364
  0.9680   -0.00849
  0.9700   -0.01353
  0.9720   -0.01999
  0.9740   -0.02675
  0.9760   -0.03409
  0.9780   -0.04018
  0.9800   -0.04468
  0.9820   -0.05241
  0.9840   -0.05922
  0.9860   -0.06903
  0.9880   -0.07572
  0.9900   -0.08130
  0.9920   -0.08910
  0.9940   -0.09090
  0.9960   -0.09730
  0.9980   -0.09933
  1.0000   -0.10307
