# z (nm)   (kJ/mol)
  0.3380   -4.72928
  0.3400   -4.71513
  0.3420   -4.68845
  0.3440   -4.65328
  0.3460   -4.60375
  0.3480   -4.54299
  0.3500   -4.46804
  0.3520   -4.38466
  0.3540   -4.30505
  0.3560   -4.21568
  0.3580   -4.11744
  0.3600   -4.01331
  0.3620   -3.90461
  0.3640   -3.79549
  0.3660   -3.67739
  0.3680   -3.55696
  0.3700   -3.42963
  0.3720   -3.30498
  0.3740   -3.17697
  0.3760   -3.03685
  0.3780   -2.89657
  0.3800   -2.75458
  0.3820   -2.60697
  0.3840   -2.45850
  0.3860   -2.30791
  0.3880   -2.15585
  0.3900   -2.00193
  0.3920   -1.84430
  0.3940   -1.69715
  0.3960   -1.54578
  0.3980   -1.39827
  0.4000   -1.25294
  0.4020   -1.11313
  0.4040   -0.97749
  0.4060   -0.83810
  0.4080   -0.70432
  0.4100   -0.57134
  0.4120   -0.44201
  0.4140   -0.31169
  0.4160   -0.17672
  0.4180   -0.04532
  0.4200    0.08553
  0.4220    0.21438
  0.4240    0.34400
  0.4260    0.47007
  0.4280    0.58940
  0.4300    0.70726
  0.4320    0.82157
  0.4340    0.93290
  0.4360    1.03904
  0.4380    1.14604
  0.4400    1.24683
  0.4420    1.34302
  0.4440    1.43623
  0.4460    1.53341
  0.4480    1.62270
  0.4500    1.71313
  0.4520    1.80246
  0.4540    1.89156
  0.4560    1.97458
  0.4580    2.05641
  0.4600    2.13916
  0.4620    2.21091
  0.4640    2.27996
  0.4660    2.34217
  0.4680    2.40019
  0.4700    2.45520
  0.4720    2.51290
  0.4740    2.56898
  0.4760    2.61608
  0.4780    2.66649
  0.4800    2.71715
  0.4820    2.76865
  0.4840    2.81374
  0.4860    2.86692
  0.4880    2.91664
  0.4900    2.96675
  0.4920    3.01490
  0.4940    3.05647
  0.4960    3.09198
  0.4980    3.11698
  0.5000    3.13986
  0.5020    3.15098
  0.5040    3.16215
  0.5060    3.16781
  0.5080    3.16563
  0.5100    3.15871
  0.5120    3.15092
  0.5140    3.14026
  0.5160    3.12492
  0.5180    3.10594
  0.5200    3.08929
  0.5220    3.07527
  0.5240    3.05772
  0.5260    3.04324
  0.5280    3.03036
  0.5300    3.01418
  0.5320    2.99807
  0.5340    2.98143
  0.5360    2.96490
  0.5380    2.95090
  0.5400    2.93203
  0.5420    2.91115
  0.5440    2.89026
  0.5460    2.86947
  0.5480    2.84425
  0.5500    2.81900
  0.5520    2.79201
  0.5540    2.76202
  0.5560    2.73197
  0.5580    2.69959
  0.5600    2.65957
  0.5620    2.61630
  0.5640    2.56882
  0.5660    2.51477
  0.5680    2.45688
  0.5700    2.39268
  0.5720    2.32748
  0.5740    2.25799
  0.5760    2.18754
  0.5780    2.11401
  0.5800    2.03725
  0.5820    1.95480
  0.5840    1.87586
  0.5860    1.79143
  0.5880    1.71075
  0.5900    1.63095
  0.5920    1.55049
  0.5940    1.47010
  0.5960    1.38839
  0.5980    1.30860
  0.6000    1.22890
  0.6020    1.14926
  0.6040    1.07294
  0.6060    0.99450
  0.6080    0.91713
  0.6100    0.84464
  0.6120    0.76865
  0.6140    0.70078
  0.6160    0.63186
  0.6180    0.57085
  0.6200    0.50862
  0.6220    0.45063
  0.6240    0.39633
  0.6260    0.34582
  0.6280    0.29792
  0.6300    0.25434
  0.6320    0.21766
  0.6340    0.17933
  0.6360    0.14733
  0.6380    0.12014
  0.6400    0.09772
  0.6420    0.07829
  0.6440    0.05883
  0.6460    0.04009
  0.6480    0.02933
  0.6500    0.01146
  0.6520    0.00114
  0.6540   -0.00886
  0.6560   -0.01160
  0.6580   -0.01953
  0.6600   -0.02224
  0.6620   -0.02463
  0.6640   -0.02567
  0.6660   -0.02810
  0.6680   -0.02651
  0.6700   -0.03243
  0.6720   -0.03018
  0.6740   -0.03000
  0.6760   -0.02604
  0.6780   -0.02344
  0.6800   -0.02276
  0.6820   -0.02227
  0.6840   -0.01830
  0.6860   -0.01312
  0.6880   -0.00663
  0.6900   -0.00001
  0.6920    0.00444
  0.6940    0.01756
  0.6960    0.02687
  0.6980    0.03932
  0.7000    0.05326
  0.7020    0.07511
  0.7040    0.09508
  0.7060    0.11810
  0.7080    0.13625
  0.7100    0.15797
  0.7120    0.17176
  0.7140    0.18975
  0.7160    0.20225
  0.7180    0.21508
  0.7200    0.23037
  0.7220    0.24833
  0.7240    0.26788
  0.7260    0.29150
  0.7280    0.31416
  0.7300    0.34139
  0.7320    0.36849
  0.7340    0.39362
  0.7360    0.42222
  0.7380    0.45488
  0.7400    0.48423
  0.7420    0.50595
  0.7440    0.52264
  0.7460    0.53967
  0.7480    0.56114
  0.7500    0.57816
  0.7520    0.59652
  0.7540    0.61536
  0.7560    0.63227
  0.7580    0.65782
  0.7600    0.68742
  0.7620    0.71612
  0.7640    0.74588
  0.7660    0.77067
  0.7680    0.80208
  0.7700    0.83157
  0.7720    0.85584
  0.7740    0.88041
  0.7760    0.90065
  0.7780    0.92408
  0.7800    0.94211
  0.7820    0.95631
  0.7840    0.96941
  0.7860    0.98339
  0.7880    0.99182
  0.7900    1.00068
  0.7920    1.00648
  0.7940    1.00334
  0.7960    1.00305
  0.7980    0.99750
  0.8000    0.98364
  0.8020    0.97681
  0.8040    0.96482
  0.8060    0.95491
  0.8080    0.94527
  0.8100    0.93415
  0.8120    0.92984
  0.8140    0.92309
  0.8160    0.91568
  0.8180    0.90515
  0.8200    0.89571
  0.8220    0.89190
  0.8240    0.88888
  0.8260    0.88229
  0.8280    0.87523
  0.8300    0.87025
  0.8320    0.86543
  0.8340    0.86475
  0.8360    0.85991
  0.8380    0.85404
  0.8400    0.84387
  0.8420    0.83600
  0.8440    0.82531
  0.8460    0.80775
  0.8480    0.79199
  0.8500    0.76773
  0.8520    0.74114
  0.8540    0.71219
  0.8560    0.68369
  0.8580    0.65387
  0.8600    0.62695
  0.8620    0.59770
  0.8640    0.57012
  0.8660    0.54448
  0.8680    0.51728
  0.8700    0.49731
  0.8720    0.47278
  0.8740    0.45093
  0.8760    0.43067
  0.8780    0.41168
  0.8800    0.39269
  0.8820    0.37445
  0.8840    0.35312
  0.8860    0.33237
  0.8880    0.31431
  0.8900    0.29625
  0.8920    0.27990
  0.8940    0.25852
  0.8960    0.24602
  0.8980    0.23180
  0.9000    0.21395
  0.9020    0.19237
  0.9040    0.18246
  0.9060    0.16968
  0.9080    0.15803
  0.9100    0.14805
  0.9120    0.13354
  0.9140    0.12309
  0.9160    0.10916
  0.9180    0.09905
  0.9200    0.09081
  0.9220    0.08349
  0.9240    0.07456
  0.9260    0.06809
  0.9280    0.06880
  0.9300    0.06653
  0.9320    0.06641
  0.9340    0.06246
  0.9360    0.05688
  0.9380    0.04644
  0.9400    0.03888
  0.9420    0.02786
  0.9440    0.02039
  0.9460    0.01026
  0.9480    0.00005
  0.9500   -0.00673
  0.9520   -0.01874
  0.9540   -0.02166
  0.9560   -0.02795
  0.9580   -0.03724
  0.9600   -0.04504
  0.9620   -0.05577
  0.9640   -0.05760
  0.9660   -0.06701
  0.9680   -0.07279
  0.9700   -0.08281
  0.9720   -0.08971
  0.9740   -0.09484
  0.9760   -0.10128
  0.9780   -0.10814
  0.9800   -0.11821
  0.9820   -0.12102
  0.9840   -0.12132
  0.9860   -0.11779
  0.9880   -0.11615
  0.9900   -0.10977
  0.9920   -0.10585
  0.9940   -0.10273
  0.9960   -0.10200
  0.9980   -0.09896
  1.0000   -0.09620
